5/23/2016,13:29:12,0,LTK,0,6,0,8.83,-141.2,-66.7,-66.7,-0.29,-1.15,-2.07,-5.78,26.296,695.6,679,0.33,677.3,441,52.5,4.24,-0.75,0,96.043,67.723
5/23/2016,13:29:14,0,LTK,0,6,0,8.83,-141.4,-66.4,-66.4,-0.33,-1.33,-2.11,-5.9,26.43,696.1,677.8,0.33,675.8,441,55.1,4.43,-0.82,0,94.312,66.505
5/23/2016,13:29:16,0,LTK,0,6,0,8.84,-141.7,-65.9,-65.9,-0.39,-1.55,-2.09,-5.85,26.516,696.3,676.7,0.33,674.7,440,57.3,4.6,-0.79,0,92.807,65.446
5/23/2016,13:29:18,0,LTK,0,6,0,8.84,-142,-65.5,-65.5,-0.3,-1.2,-2.03,-5.67,26.543,696.5,676.6,0.33,674.5,440,59.1,4.74,-0.74,0,91.354,64.422
5/23/2016,13:29:20,0,LTK,0,6,0,8.85,-142.2,-65.1,-65.1,-0.29,-1.18,-2.1,-5.88,26.604,696.9,676.1,0.33,674,439,60.6,4.86,-0.8,0,89.623,63.203
5/23/2016,13:29:22,0,LTK,0,6,0,8.85,-142.4,-64.7,-64.7,-0.32,-1.3,-2.09,-5.84,26.631,696.9,675.8,0.33,673.6,439,61.9,4.96,-0.92,0,87.954,62.027
5/23/2016,13:29:24,0,LTK,0,6,0,8.86,-142.7,-64.3,-64.3,-0.33,-1.31,-2.07,-5.81,26.666,697,675.5,0.33,673.3,439,62.9,5.04,-0.83,0,86.544,61.033
5/23/2016,13:29:26,0,LTK,0,6,0,8.86,-142.8,-63.9,-63.9,-0.32,-1.29,-2.05,-5.74,26.716,697.4,675.3,0.33,672.9,439,63.9,5.11,-0.81,0,85.062,59.989
5/23/2016,13:29:28,0,LTK,0,6,0,8.86,-143.1,-63.6,-63.6,-0.32,-1.28,-2.14,-6.01,26.848,698.4,674.6,0.33,672.1,438,65.6,5.24,-0.93,0,83.47,58.868
5/23/2016,13:29:30,0,LTK,0,6,0,8.87,-143.4,-63.3,-63.3,-0.28,-1.13,-2.04,-5.7,26.933,698.9,674.1,0.33,671.4,438,67.5,5.38,-0.82,0,81.154,57.236
5/23/2016,13:29:32,0,LTK,0,6,0,8.87,-143.7,-62.9,-62.9,-0.28,-1.11,-2.09,-5.85,27.036,699.3,673.1,0.33,670.4,438,69.9,5.56,-0.88,0,79.7,56.213
5/23/2016,13:29:34,0,LTK,0,6,0,8.88,-144,-62.5,-62.5,-0.33,-1.31,-2.09,-5.85,27.138,699.2,671.8,0.32,668.8,437,72.9,5.79,-0.92,0,78.599,55.438
5/23/2016,13:29:36,0,LTK,0,6,0,8.88,-144.4,-62.1,-62.1,-0.3,-1.22,-2.12,-5.92,27.186,699.1,671.1,0.32,668.1,436,75.5,5.99,-0.82,0,77.025,54.328
5/23/2016,13:29:38,0,LTK,0,6,0,8.89,-144.7,-61.7,-61.7,-0.25,-1,-2.13,-5.97,27.216,698.6,670.3,0.32,667.2,436,78.1,6.19,-0.87,0,75.93,53.557
5/23/2016,13:29:40,0,LTK,0,6,0,8.89,-145,-61.3,-61.3,-0.34,-1.36,-2.07,-5.8,27.238,698.1,669.5,0.32,666.4,435,80.2,6.35,-0.76,0,74.545,52.581
5/23/2016,13:29:42,0,LTK,0,6,0,8.9,-145.3,-60.9,-60.9,-0.28,-1.11,-2.12,-5.93,27.265,697.7,668.8,0.32,665.7,435,82.1,6.5,-0.83,0,73.081,51.548
5/23/2016,13:29:44,0,LTK,0,6,0,8.9,-145.5,-60.5,-60.5,-0.25,-1,-2.09,-5.84,27.288,697.8,668.6,0.32,665.5,435,83.7,6.62,-0.85,0,71.968,50.764
5/23/2016,13:29:46,0,LTK,0,6,0,8.91,-145.7,-60.1,-60.1,-0.27,-1.09,-2.07,-5.79,27.316,698,668.4,0.32,665.3,434,85,6.73,-0.93,0,70.368,49.636
5/23/2016,13:29:48,0,LTK,0,6,0,8.91,-145.9,-59.7,-59.7,-0.29,-1.15,-2.07,-5.8,27.344,698.5,668.6,0.32,665.4,435,86.1,6.81,-0.81,0,68.839,48.557
5/23/2016,13:29:50,0,LTK,0,6,0,8.91,-146.1,-59.3,-59.3,-0.25,-0.99,-2.15,-6.03,27.37,698.6,668.4,0.32,665.1,434,87.3,6.9,-0.86,0,67.299,47.471
5/23/2016,13:29:52,0,LTK,0,6,0,8.92,-146.3,-59,-59,-0.28,-1.11,-2.03,-5.7,27.378,698.8,668.5,0.32,665.2,434,88.4,6.98,-0.91,0,65.721,46.359
5/23/2016,13:29:54,0,LTK,0,6,0,8.92,-146.5,-58.7,-58.7,-0.25,-1,-2.1,-5.89,27.387,698.7,668.2,0.32,665,434,89.3,7.06,-0.82,0,64.094,45.212
5/23/2016,13:29:56,0,LTK,0,6,0,8.92,-146.7,-58.4,-58.4,-0.32,-1.27,-2.09,-5.84,27.391,698.8,668.3,0.32,665,434,90.1,7.12,-0.74,0,62.471,44.067
5/23/2016,13:29:58,0,LTK,0,6,0,8.93,-146.9,-58.1,-58.1,-0.3,-1.2,-2.13,-5.97,27.396,698.7,668.2,0.32,664.9,434,90.9,7.18,-0.87,0,61.031,43.051
5/23/2016,13:30:00,0,LTK,0,6,0,8.93,-147.1,-57.9,-57.9,-0.31,-1.24,-2.12,-5.95,27.398,698.6,668,0.32,664.7,434,91.5,7.23,-0.8,0,59.376,41.884
5/23/2016,13:30:02,0,LTK,0,6,0,8.93,-147.2,-57.6,-57.6,-0.31,-1.23,-2.1,-5.88,27.399,698.7,668.1,0.32,664.8,434,92,7.26,-0.89,0,57.977,40.897
5/23/2016,13:30:04,0,LTK,0,6,0,8.94,-147.3,-57.4,-57.4,-0.29,-1.17,-2.07,-5.8,27.4,698.9,668.2,0.32,665,434,92.4,7.3,-0.79,0,55.604,39.223
5/23/2016,13:30:06,0,LTK,0,6,0,8.94,-147.5,-57.2,-57.2,-0.31,-1.23,-2.1,-5.89,27.402,698.7,668,0.32,664.7,434,92.7,7.32,-0.87,0,54.77,38.635
5/23/2016,13:30:08,0,LTK,0,6,0,8.94,-147.6,-56.9,-56.9,-0.32,-1.27,-2.07,-5.79,27.403,698.6,668,0.32,664.7,434,92.9,7.34,-0.77,0,55.056,38.837
5/23/2016,13:30:10,0,LTK,0,6,0,8.94,-147.7,-56.7,-56.7,-0.31,-1.24,-2.06,-5.76,27.403,698.8,668.1,0.32,664.8,434,93.2,7.36,-0.79,0,53.76,37.923
5/23/2016,13:30:12,0,LTK,0,6,0,8.94,-147.8,-56.5,-56.5,-0.33,-1.31,-2.04,-5.71,27.402,698.6,668,0.32,664.7,434,93.3,7.37,-0.89,0,52.286,36.883
5/23/2016,13:30:14,0,LTK,0,6,0,8.95,-147.9,-56.3,-56.3,-0.32,-1.28,-2.15,-6.02,27.403,698.5,667.8,0.32,664.5,434,93.5,7.38,-0.77,0,51.112,36.055
5/23/2016,13:30:16,0,LTK,0,6,0,8.95,-148,-56.1,-56.1,-0.31,-1.25,-2.11,-5.91,27.404,698.8,668.1,0.32,664.9,434,93.6,7.4,-0.82,0,49.557,34.958
5/23/2016,13:30:18,0,LTK,0,6,0,8.95,-148,-55.9,-55.9,-0.29,-1.17,-2.11,-5.91,27.403,698.6,668,0.32,664.7,434,93.7,7.4,-0.81,0,48.396,34.139
5/23/2016,13:30:20,0,LTK,0,6,0,8.95,-148.1,-55.7,-55.7,-0.33,-1.3,-2.1,-5.88,27.404,698.4,667.8,0.32,664.5,434,93.9,7.42,-0.86,0,47.017,33.167
5/23/2016,13:30:22,0,LTK,0,6,0,8.95,-148.2,-55.6,-55.6,-0.33,-1.33,-2.08,-5.82,27.405,698.5,667.8,0.32,664.6,434,94,7.43,-0.87,0,45.677,32.222
5/23/2016,13:30:24,0,LTK,0,6,0,8.95,-148.3,-55.4,-55.4,-0.33,-1.33,-2.04,-5.71,27.407,698.5,667.8,0.32,664.5,434,94.2,7.44,-0.86,0,44.278,31.234
5/23/2016,13:30:26,0,LTK,0,6,0,8.95,-148.3,-55.3,-55.3,-0.3,-1.19,-2.12,-5.93,27.405,698.5,667.9,0.32,664.6,434,94.3,7.45,-0.83,0,43.027,30.352
5/23/2016,13:30:28,0,LTK,0,6,0,8.95,-148.4,-55.1,-55.1,-0.31,-1.26,-2.08,-5.84,27.406,698.5,667.8,0.32,664.6,434,94.5,7.46,-0.87,0,42.089,29.691
5/23/2016,13:30:30,0,LTK,0,6,0,8.96,-148.5,-55,-55,-0.31,-1.25,-2.1,-5.88,27.408,698.6,667.9,0.32,664.6,434,94.6,7.47,-0.86,0,40.743,28.741
5/23/2016,13:30:32,0,LTK,0,6,0,8.96,-148.5,-54.8,-54.8,-0.28,-1.13,-2.11,-5.9,27.408,698.4,667.7,0.32,664.4,434,94.7,7.48,-0.89,0,39.451,27.83
5/23/2016,13:30:34,0,LTK,0,6,0,8.96,-148.6,-54.7,-54.7,-0.28,-1.13,-2.08,-5.83,27.407,698.6,667.9,0.32,664.6,434,94.8,7.49,-0.81,0,38.507,27.164
5/23/2016,13:30:36,0,LTK,0,6,0,8.96,-148.7,-54.6,-54.6,-0.36,-1.42,-2.1,-5.89,27.41,698.6,667.8,0.32,664.5,434,95,7.5,-0.77,0,37.08,26.157
5/23/2016,13:30:38,0,LTK,0,6,0,8.96,-148.7,-54.5,-54.5,-0.3,-1.19,-2.18,-6.11,27.411,698.4,667.6,0.32,664.3,434,95.1,7.51,-0.81,0,35.925,25.343
5/23/2016,13:30:40,0,LTK,0,6,0,8.96,-148.8,-54.3,-54.3,-0.26,-1.02,-2.09,-5.85,27.409,698.5,667.7,0.32,664.4,434,95.2,7.52,-0.79,0,34.467,24.314
5/23/2016,13:30:42,0,LTK,0,6,0,8.96,-148.8,-54.2,-54.2,-0.27,-1.07,-2.15,-6.03,27.41,698.5,667.8,0.32,664.5,434,95.4,7.53,-0.94,0,33.487,23.623
5/23/2016,13:30:44,0,LTK,0,6,0,8.96,-148.8,-54.1,-54.1,-0.3,-1.2,-2.07,-5.8,27.41,698.4,667.7,0.32,664.4,434,95.5,7.54,-0.8,0,32.36,22.828
5/23/2016,13:30:46,0,LTK,0,6,0,8.96,-148.9,-54,-54,-0.27,-1.08,-2.15,-6.01,27.41,698.6,667.9,0.32,664.6,434,95.6,7.55,-0.85,0,31.073,21.92
5/23/2016,13:30:48,0,LTK,0,6,0,8.97,-149,-53.9,-53.9,-0.31,-1.22,-2.12,-5.93,27.412,698.4,667.6,0.32,664.3,434,95.7,7.56,-0.79,0,29.971,21.142
5/23/2016,13:30:50,0,LTK,0,6,0,8.97,-149,-53.8,-53.8,-0.28,-1.12,-2.05,-5.75,27.413,698.5,667.7,0.32,664.4,434,95.9,7.57,-0.83,0,28.692,20.24
5/23/2016,13:30:52,0,LTK,0,6,0,8.97,-149,-53.7,-53.7,-0.26,-1.05,-2.13,-5.96,27.413,698.7,667.9,0.32,664.6,434,95.9,7.58,-0.93,0,27.668,19.518
5/23/2016,13:30:54,0,LTK,0,6,0,8.97,-149.1,-53.6,-53.6,-0.28,-1.13,-2.11,-5.92,27.414,698.4,667.6,0.32,664.3,434,96,7.58,-0.76,0,26.734,18.859
5/23/2016,13:30:56,0,LTK,0,6,0,8.97,-149.1,-53.5,-53.5,-0.23,-0.91,-2.07,-5.8,27.414,698.4,667.6,0.32,664.3,434,96.1,7.59,-0.83,0,25.884,18.259
5/23/2016,13:30:58,0,LTK,0,6,0,8.97,-149.2,-53.4,-53.4,-0.25,-0.98,-2.09,-5.85,27.416,698.4,667.6,0.32,664.3,434,96.3,7.6,-0.87,0,24.881,17.552
5/23/2016,13:31:00,0,LTK,0,6,0,8.97,-149.2,-53.3,-53.3,-0.25,-1,-2.12,-5.95,27.418,698.5,667.6,0.32,664.3,434,96.4,7.61,-0.9,0,24.006,16.935
5/23/2016,13:31:02,0,LTK,0,6,0,8.97,-149.3,-53.3,-53.3,-0.25,-1.01,-2.06,-5.76,27.419,698.3,667.5,0.32,664.2,434,96.5,7.62,-0.85,0,23.246,16.399
5/23/2016,13:31:04,0,LTK,0,6,0,8.97,-149.3,-53.1,-53.1,-0.33,-1.31,-2.1,-5.89,27.42,698.5,667.6,0.32,664.3,434,96.7,7.63,-0.93,0,22.24,15.689
5/23/2016,13:31:06,0,LTK,0,6,0,8.97,-149.4,-53.1,-53.1,-0.29,-1.16,-2.11,-5.9,27.423,698.5,667.6,0.32,664.3,434,96.8,7.64,-0.81,0,21.93,15.471
5/23/2016,13:31:08,0,LTK,0,6,0,8.97,-149.4,-52.9,-52.9,-0.31,-1.23,-2.07,-5.8,27.422,698.5,667.6,0.32,664.3,434,96.8,7.64,-0.82,0,21.191,14.949
5/23/2016,13:31:10,0,LTK,0,6,0,8.97,-149.4,-52.8,-52.8,-0.24,-0.97,-2.04,-5.71,27.422,698.2,667.4,0.32,664,434,96.9,7.65,-0.8,0,20.21,14.257
5/23/2016,13:31:12,0,LTK,0,6,0,8.97,-149.4,-52.7,-52.7,-0.26,-1.05,-2.1,-5.89,27.424,698.4,667.5,0.32,664.2,434,97,7.66,-0.81,0,19.496,13.754
5/23/2016,13:31:14,0,LTK,0,6,0,8.97,-149.4,-52.6,-52.6,-0.26,-1.06,-2.16,-6.05,27.426,698.5,667.6,0.32,664.3,434,97,7.66,-0.79,0,18.637,13.148
5/23/2016,13:31:16,0,LTK,0,6,0,8.97,-149.4,-52.6,-52.6,-0.32,-1.27,-2.2,-6.16,27.429,698.7,667.7,0.32,664.4,434,97.1,7.67,-0.85,0,17.976,12.681
5/23/2016,13:31:18,0,LTK,0,6,0,8.97,-149.5,-52.5,-52.5,-0.34,-1.35,-2.11,-5.9,27.432,698.5,667.5,0.32,664.2,434,97.2,7.67,-0.68,0,17.139,12.091
5/23/2016,13:31:20,0,LTK,0,6,0,8.98,-149.5,-52.5,-52.5,-0.3,-1.21,-2.19,-6.14,27.432,698.8,667.8,0.32,664.4,434,97.2,7.67,-0.86,0,16.759,11.822
5/23/2016,13:31:22,0,LTK,0,6,0,8.98,-149.6,-52.5,-52.5,-0.29,-1.15,-2.16,-6.05,27.436,698.8,667.7,0.32,664.4,434,97.3,7.68,-0.85,0,15.991,11.281
5/23/2016,13:31:24,0,LTK,0,6,0,8.98,-149.6,-52.4,-52.4,-0.27,-1.08,-2.19,-6.12,27.438,698.6,667.5,0.32,664.1,434,97.4,7.69,-0.91,0,15.112,10.661
5/23/2016,13:31:26,0,LTK,0,6,0,8.98,-149.6,-52.3,-52.3,-0.31,-1.22,-2.13,-5.95,27.443,698.8,667.7,0.32,664.3,434,97.4,7.69,-0.93,0,13.977,9.86
5/23/2016,13:31:28,0,LTK,0,6,0,8.98,-149.7,-52.3,-52.3,-0.33,-1.33,-2.05,-5.73,27.444,698.7,667.6,0.32,664.2,434,97.5,7.69,-0.83,0,13.502,9.525
5/23/2016,13:31:30,0,LTK,0,6,0,8.98,-149.7,-52.2,-52.2,-0.29,-1.15,-2.08,-5.83,27.449,698.8,667.6,0.32,664.2,434,97.6,7.7,-0.85,0,12.709,8.966
5/23/2016,13:31:32,0,LTK,0,6,0,8.98,-149.8,-52.2,-52.2,-0.31,-1.24,-2.07,-5.8,27.452,698.9,667.6,0.32,664.3,434,97.6,7.7,-0.83,0,11.828,8.344
5/23/2016,13:31:34,0,LTK,0,6,0,8.98,-149.8,-52.2,-52.2,-0.36,-1.45,-2.12,-5.94,27.456,698.8,667.5,0.32,664.1,434,97.7,7.71,-0.81,0,11.356,8.011
5/23/2016,13:31:36,0,LTK,0,6,0,8.98,-149.8,-52,-52,-0.35,-1.41,-2.09,-5.84,27.46,698.8,667.4,0.32,664.1,434,97.7,7.71,-0.9,0,10.454,7.375
5/23/2016,13:31:38,0,LTK,0,6,0,8.98,-149.8,-52,-52,-0.3,-1.22,-2.17,-6.07,27.46,699,667.6,0.32,664.3,434,97.7,7.71,-0.84,0,9.991,7.048
5/23/2016,13:31:40,0,LTK,0,6,0,8.98,-149.8,-52,-52,-0.3,-1.21,-2.09,-5.84,27.462,699,667.6,0.32,664.2,434,97.8,7.72,-0.9,0,9.199,6.49
5/23/2016,13:31:42,0,LTK,0,6,0,8.98,-149.8,-51.9,-51.9,-0.32,-1.3,-2.1,-5.88,27.463,699.1,667.7,0.32,664.3,434,97.9,7.72,-0.88,0,8.604,6.07
5/23/2016,13:31:44,0,LTK,0,6,0,8.98,-149.9,-51.9,-51.9,-0.32,-1.29,-2.09,-5.86,27.464,699.1,667.7,0.32,664.3,434,97.9,7.72,-0.96,0,8.148,5.748
5/23/2016,13:31:46,0,LTK,0,6,0,8.98,-149.9,-51.8,-51.8,-0.31,-1.23,-2.12,-5.92,27.468,699.3,667.8,0.32,664.4,434,98,7.73,-0.79,0,7.481,5.277
5/23/2016,13:31:48,0,LTK,0,6,0,8.98,-149.9,-51.8,-51.8,-0.32,-1.27,-2.18,-6.09,27.468,699,667.5,0.32,664.1,434,98,7.73,-0.82,0,7.142,5.038
5/23/2016,13:31:50,0,LTK,0,6,0,8.98,-150,-51.7,-51.7,-0.36,-1.44,-2.1,-5.89,27.469,699.1,667.6,0.32,664.2,434,98,7.73,-0.84,0,6.628,4.676
5/23/2016,13:31:52,0,LTK,0,6,0,8.98,-149.9,-51.7,-51.7,-0.33,-1.32,-2.06,-5.78,27.489,699.1,667.4,0.32,664,434,98.1,7.74,-0.85,0,6.011,4.241
5/23/2016,13:31:54,0,LTK,0,6,0,8.98,-150,-51.7,-51.7,-0.32,-1.29,-2.11,-5.91,27.509,699.8,667.8,0.32,664.4,434,98.2,7.74,-0.82,0,5.451,3.845
5/23/2016,13:31:56,0,LTK,0,6,0,8.98,-149.9,-51.6,-51.6,-0.34,-1.38,-2.11,-5.9,27.524,700.2,668,0.32,664.6,434,98.2,7.74,-0.86,0,5.032,3.55
5/23/2016,13:31:58,0,LTK,0,6,0,8.98,-150,-51.6,-51.6,-0.31,-1.23,-2.07,-5.8,27.525,699.9,667.7,0.32,664.2,434,98.3,7.74,-0.86,0,4.549,3.209
5/23/2016,13:32:00,0,LTK,0,6,0,8.98,-150,-51.6,-51.6,-0.32,-1.28,-2.06,-5.78,27.508,699.6,667.6,0.32,664.2,434,98.3,7.74,-0.94,0,3.911,2.759
5/23/2016,13:32:02,0,LTK,0,6,0,8.98,-150.1,-51.5,-51.5,-0.38,-1.52,-2.12,-5.95,27.524,700,667.8,0.32,664.3,434,98.4,7.76,-0.86,0,3.348,2.362
5/23/2016,13:32:04,0,LTK,0,6,0,8.98,-150.1,-51.5,-51.5,-0.33,-1.31,-2.09,-5.85,27.535,700.2,667.9,0.32,664.4,434,98.4,7.76,-1,0,2.749,1.94
5/23/2016,13:32:06,0,LTK,0,6,0,8.99,-150.1,-51.5,-51.5,-0.36,-1.44,-2.13,-5.96,27.54,700.1,667.7,0.32,664.3,434,98.5,7.76,-0.86,0,2.164,1.527
5/23/2016,13:32:08,0,LTK,0,6,0,8.99,-150.2,-51.5,-51.5,-0.34,-1.37,-2.09,-5.86,27.545,700.4,667.9,0.32,664.5,434,98.6,7.76,-0.8,0,1.623,1.145
5/23/2016,13:32:10,0,LTK,0,6,0,8.99,-150.2,-51.5,-51.5,-0.37,-1.46,-2.13,-5.97,27.545,700.2,667.8,0.32,664.3,434,98.6,7.77,-0.83,0,0.782,0.552
5/23/2016,13:32:12,0,LTK,0,6,0,8.99,-150.2,-51.4,-51.4,-0.33,-1.32,-2.1,-5.87,27.542,700.5,668.1,0.32,664.6,434,98.6,7.77,-0.88,0,0.174,0.123
5/23/2016,13:32:14,0,LTK,0,6,0,8.99,-150.3,-51.4,-51.4,-0.28,-1.13,-2.13,-5.96,27.542,700.3,667.9,0.32,664.4,434,98.7,7.77,-0.87,0,-0.315,-0.222
5/23/2016,13:32:16,0,LTK,0,6,0,8.99,-150.3,-51.4,-51.4,1.47,5.88,2.7,7.55,27.541,700.1,667.7,0.32,664.3,434,98.6,7.77,1.54,2,-1.082,-0.763
5/23/2016,13:32:18,0,LTK,0,6,0,8.93,-147,-50.4,-50.4,6.19,24.77,3.51,9.82,27.3,16.3,15.6,0.01,15.5,10,98.2,7.76,35.85,808,-1.302,-0.919
5/23/2016,13:32:20,0,LTK,0,6,0,8.24,-108.9,-49.5,-49.5,0.25,1.01,0.48,1.35,26.868,13.2,12.7,0,12.7,8,97.7,7.77,4.27,13,-1.304,-0.92
5/23/2016,13:32:22,0,LTK,0,6,0,8.12,-102.1,-39.7,-39.7,0.33,1.33,0.18,0.51,26.43,16,15.6,0.01,15.5,10,97.9,7.86,15.39,153,-1.305,-0.921
5/23/2016,13:32:24,0,LTK,0,6,0,8.14,-103.4,-39.3,-39.3,0.39,1.55,0.17,0.47,26.296,10.6,10.3,0,10.3,7,98.1,7.91,15.59,157,-1.304,-0.92
5/23/2016,13:32:26,0,LTK,0,6,0,8.32,-113.3,-33.2,-33.2,0.19,0.77,0.09,0.26,26.233,9.1,8.9,0,8.9,6,97.6,7.88,16.57,177,-1.303,-0.919
5/23/2016,13:32:28,0,LTK,0,6,0,8.33,-113.7,-30.4,-30.4,0.02,0.09,0.16,0.44,26.202,8.1,7.9,0,7.9,5,97.4,7.88,16.69,179,-1.304,-0.92
5/23/2016,13:32:30,0,LTK,0,6,0,7.97,-93.6,-28,-28,0.19,0.77,0.13,0.36,26.131,7.1,6.9,0,6.9,5,96.5,7.8,16.62,178,-1.303,-0.919
5/23/2016,13:32:32,0,LTK,0,6,0,7.99,-94.8,-20.6,-20.6,0.33,1.32,0.15,0.43,25.85,7.3,7.2,0,7.1,5,94.6,7.67,16.46,174,-1.304,-0.92
5/23/2016,13:32:34,0,LTK,0,6,0,7.91,-90.6,-25,-25,0.37,1.47,0.11,0.31,25.695,6.9,6.8,0,6.8,4,94.6,7.71,16.51,175,-1.304,-0.92
5/23/2016,13:32:36,0,LTK,0,6,0,7.89,-89,-28.8,-28.8,0.35,1.39,0.01,0.02,25.492,6,5.9,0,5.9,4,94.5,7.72,16.57,177,-1.304,-0.92
5/23/2016,13:32:38,0,LTK,0,6,0,7.47,-66.1,-29.5,-29.5,0.33,1.32,0.15,0.42,25.221,6.1,6,0,6,4,95,7.8,16.61,178,-1.302,-0.918
5/23/2016,13:32:40,0,LTK,0,6,0,7.63,-75,-35,-35,0.36,1.44,0.07,0.2,24.9,7.6,7.6,0,7.6,5,94.8,7.82,16.78,181,-1.302,-0.918
5/23/2016,13:32:42,0,LTK,0,6,0,7.88,-88.3,-37.2,-37.2,0.36,1.43,0.22,0.63,24.705,8.4,8.4,0,8.4,5,95.8,7.95,16.72,180,-1.302,-0.918
5/23/2016,13:32:44,0,LTK,0,6,0,7.61,-74,-37.5,-37.5,0.35,1.42,0.1,0.28,24.605,7,7,0,7,5,96.2,7.99,16.71,180,-1.303,-0.919
5/23/2016,13:32:46,0,LTK,0,6,0,7.81,-84.6,-20.1,-20.1,0.31,1.24,0.14,0.39,24.437,6.8,6.9,0,6.9,5,96.3,8.03,16.86,183,-1.303,-0.918
5/23/2016,13:32:48,0,LTK,0,6,0,7.51,-68.2,-32.5,-32.5,3.21,12.85,0.25,0.71,24.337,10.9,11,0,11.1,7,96,8.02,16.88,183,-1.307,-0.922
5/23/2016,13:32:50,0,LTK,0,6,0,7.7,-78.4,-38.2,-38.2,3.39,13.55,-0.83,-2.31,24.124,7.3,7.4,0,7.4,5,95.7,8.02,16.83,182,-1.316,-0.928
5/23/2016,13:32:52,0,LTK,0,6,0,7.65,-76.1,-28.2,-28.2,0.18,0.7,0.05,0.15,23.966,5.6,5.7,0,5.7,4,96.1,8.09,16.8,182,-1.315,-0.927
5/23/2016,13:32:54,0,LTK,0,6,0,7.8,-84,-15,-15,0.25,1.01,0.05,0.14,23.793,5.9,6.1,0,6.1,4,96.6,8.15,16.76,181,-1.312,-0.925
5/23/2016,13:32:56,0,LTK,0,6,0,7.58,-72.1,-13.5,-13.5,0.36,1.44,0.15,0.42,23.758,5.8,6,0,6,4,97.1,8.21,16.72,180,-1.311,-0.924
5/23/2016,13:32:58,0,LTK,0,6,0,7.54,-69.9,-14.1,-14.1,0.38,1.53,0.21,0.6,23.754,6.5,6.7,0,6.7,4,97.4,8.24,16.62,178,-1.311,-0.924
5/23/2016,13:33:00,0,LTK,0,6,0,7.57,-71.7,-8.7,-8.7,0.32,1.29,0.01,0.03,23.746,6.8,7,0,7,5,97.8,8.27,16.77,181,-1.31,-0.924
5/23/2016,13:33:02,0,LTK,0,6,0,7.33,-58.4,-15.1,-15.1,0.31,1.26,0,0.01,23.718,6.8,7,0,7,5,97.5,8.25,16.57,177,-1.31,-0.924
5/23/2016,13:33:04,0,LTK,0,6,0,7.6,-73.4,-13.4,-13.4,0.36,1.43,0.14,0.4,23.648,7.2,7.4,0,7.4,5,97.5,8.26,16.62,178,-1.308,-0.922
5/23/2016,13:33:06,0,LTK,0,6,0,7.5,-67.5,-12.7,-12.7,0.35,1.4,0,-0.01,23.621,7,7.2,0,7.2,5,97.6,8.27,16.59,177,-1.31,-0.923
5/23/2016,13:33:08,0,LTK,0,6,0,7.72,-79.8,-9.4,-9.4,0.35,1.39,0.06,0.15,23.573,6.5,6.6,0,6.7,4,97.6,8.28,16.6,177,-1.308,-0.922
5/23/2016,13:33:10,0,LTK,0,6,0,7.26,-54.5,-9.2,-9.2,0.36,1.46,0.01,0.03,23.538,6.2,6.4,0,6.4,4,97.9,8.31,16.67,179,-1.308,-0.922
5/23/2016,13:33:12,0,LTK,0,6,0,7.43,-64.1,-8.1,-8.1,0.35,1.39,0.05,0.14,23.438,5.2,5.3,0,5.4,3,97.1,8.25,16.66,179,-1.308,-0.922
5/23/2016,13:33:14,0,LTK,0,6,0,7.1,-45.7,-9.7,-9.7,0.35,1.4,0.17,0.47,23.357,5.1,5.2,0,5.2,3,97.4,8.3,16.71,180,-1.31,-0.923
5/23/2016,13:33:16,0,LTK,0,6,0,7.54,-70,-9.2,-9.2,0.37,1.49,0.16,0.45,23.261,4.8,4.9,0,4.9,3,97.4,8.31,16.63,178,-1.309,-0.922
5/23/2016,13:33:18,0,LTK,0,6,0,7.37,-60.7,-5,-5,0.34,1.36,0.17,0.47,23.227,4.7,4.8,0,4.8,3,98,8.37,16.72,180,-1.308,-0.922
5/23/2016,13:33:20,0,LTK,0,6,0,7.9,-89.6,-2.4,-2.4,0.33,1.31,0.17,0.47,23.217,4.6,4.8,0,4.8,3,98.2,8.39,16.7,179,-1.309,-0.923
5/23/2016,13:33:22,0,LTK,0,6,0,7.2,-51,-4,-4,0.28,1.14,0.14,0.4,23.204,4.5,4.7,0,4.7,3,98.1,8.38,16.69,179,-1.308,-0.922
5/23/2016,13:33:24,0,LTK,0,6,0,7.02,-41.7,-4.7,-4.7,0.39,1.55,0.15,0.43,23.106,4.5,4.7,0,4.7,3,97.7,8.36,16.77,181,-1.308,-0.922
5/23/2016,13:33:26,0,LTK,0,6,0,7.33,-58.6,-7.4,-7.4,0.32,1.3,0.12,0.33,23.014,5.6,5.8,0,5.9,4,98,8.4,16.53,176,-1.31,-0.923
5/23/2016,13:33:28,0,LTK,0,6,0,7.19,-50.5,-12.5,-12.5,0.41,1.64,0.13,0.38,22.995,15.9,16.5,0.01,16.6,11,98.1,8.42,16.68,179,-1.31,-0.923
5/23/2016,13:33:30,0,LTK,0,6,0,7.05,-43.1,-10.9,-10.9,0.4,1.59,0.23,0.65,23.007,17.8,18.6,0.01,18.6,12,98.4,8.44,16.82,182,-1.308,-0.922
5/23/2016,13:33:32,0,LTK,0,6,0,7.37,-60.7,-8.4,-8.4,0.31,1.24,0.07,0.2,23.024,17,17.7,0.01,17.8,12,98.4,8.44,16.75,181,-1.31,-0.923
