1/5/2016,12:55:25,0,LTK,0,5.7,0,9.28,-131.3,39.5,39.5,-0.38,-1.51,-2.13,-5.97,24.81,683.6,686.1,0.33,686.3,446,18.8,1.56,143.022,100.804
1/5/2016,12:55:27,0,LTK,0,5.7,0,9.28,-131.1,39.5,39.5,-0.38,-1.51,-2.14,-5.99,24.795,683.5,686.2,0.33,686.4,446,18,1.49,144.814,102.066
1/5/2016,12:55:29,0,LTK,0,5.7,0,9.27,-130.9,39.6,39.6,-0.38,-1.51,-2.15,-6.03,24.78,683.5,686.3,0.33,686.6,446,17.5,1.45,145.386,102.469
1/5/2016,12:55:31,0,LTK,0,5.7,0,9.27,-130.8,39.7,39.7,-0.38,-1.52,-2.16,-6.05,24.765,683.3,686.4,0.33,686.7,446,17.1,1.42,145.465,102.524
1/5/2016,12:55:33,0,LTK,0,5.7,0,9.27,-130.6,39.8,39.8,-0.38,-1.52,-2.16,-6.05,24.758,683.3,686.4,0.33,686.8,446,16.8,1.39,145.588,102.611
1/5/2016,12:55:35,0,LTK,0,5.7,0,9.26,-130.4,39.8,39.8,-0.38,-1.54,-2.16,-6.04,24.752,683.2,686.5,0.33,686.8,446,16.5,1.37,145.747,102.722
1/5/2016,12:55:37,0,LTK,0,5.7,0,9.26,-130.3,39.9,39.9,-0.37,-1.49,-2.15,-6.03,24.748,683.2,686.5,0.33,686.9,446,16.3,1.35,145.958,102.871
1/5/2016,12:55:39,0,LTK,0,5.7,0,9.26,-130.1,39.9,39.9,-0.37,-1.5,-2.15,-6.02,24.745,683.2,686.6,0.33,686.9,446,16.1,1.33,148.119,104.394
1/5/2016,12:55:41,0,LTK,0,5.7,0,9.26,-130,39.9,39.9,-0.37,-1.48,-2.15,-6.02,24.742,683.2,686.6,0.33,687,446,15.6,1.29,149.253,105.193
1/5/2016,12:55:43,0,LTK,0,5.7,0,9.25,-129.8,40,40,-0.38,-1.5,-2.15,-6.02,24.737,683.2,686.7,0.33,687,446,15.2,1.26,150.342,105.96
1/5/2016,12:55:45,0,LTK,0,5.7,0,9.25,-129.7,40,40,-0.38,-1.51,-2.14,-6,24.73,683.2,686.7,0.33,687.1,446,14.8,1.22,151.408,106.711
1/5/2016,12:55:47,0,LTK,0,5.7,0,9.25,-129.5,40,40,-0.38,-1.53,-2.14,-6,24.724,683.2,686.8,0.33,687.2,446,14.3,1.19,151.668,106.894
1/5/2016,12:55:49,0,LTK,0,5.7,0,9.25,-129.4,40.1,40.1,-0.39,-1.54,-2.14,-5.98,24.716,683.2,687,0.33,687.3,447,14,1.16,151.858,107.027
1/5/2016,12:55:51,0,LTK,0,5.7,0,9.25,-129.3,40.1,40.1,-0.39,-1.55,-2.14,-5.99,24.707,683.2,687,0.33,687.4,447,13.4,1.11,152.039,107.155
1/5/2016,12:55:53,0,LTK,0,5.7,0,9.24,-129.2,40,40,-0.39,-1.55,-2.14,-5.99,24.697,683.1,687.1,0.33,687.5,447,12.9,1.07,155.858,109.845
1/5/2016,12:55:55,0,LTK,0,5.7,0,9.24,-129.1,40,40,-0.38,-1.51,-2.15,-6.03,24.687,683,687.1,0.33,687.6,447,12.4,1.02,156.72,110.452
1/5/2016,12:55:57,0,LTK,0,5.7,0,9.24,-129,40.1,40.1,-0.39,-1.55,-2.16,-6.04,24.678,683,687.2,0.33,687.7,447,11.8,0.98,157.212,110.799
1/5/2016,12:55:59,0,LTK,0,5.7,0,9.24,-128.9,40.1,40.1,-0.38,-1.53,-2.16,-6.04,24.67,683,687.3,0.33,687.7,447,11.3,0.94,157.302,110.862
1/5/2016,12:56:01,0,LTK,0,5.7,0,9.24,-128.7,40.1,40.1,-0.38,-1.5,-2.17,-6.07,24.663,682.9,687.4,0.33,687.8,447,10.8,0.9,157.335,110.886
1/5/2016,12:56:03,0,LTK,0,5.7,0,9.23,-128.6,40.1,40.1,-0.37,-1.48,-2.16,-6.05,24.656,682.9,687.4,0.33,687.9,447,10.4,0.86,157.428,110.951
1/5/2016,12:56:05,0,LTK,0,5.7,0,9.23,-128.5,40.1,40.1,-0.37,-1.48,-2.15,-6.03,24.651,682.9,687.5,0.33,688,447,10,0.83,159.409,112.346
1/5/2016,12:56:07,0,LTK,0,5.7,0,9.23,-128.4,40.1,40.1,-0.36,-1.46,-2.15,-6.01,24.637,682.8,687.6,0.33,688.1,447,9.6,0.8,161.366,113.725
1/5/2016,12:56:09,0,LTK,0,5.7,0,9.23,-128.2,40.2,40.2,-0.37,-1.47,-2.14,-6,24.615,682.6,687.7,0.33,688.2,447,9.1,0.76,162.175,114.294
1/5/2016,12:56:11,0,LTK,0,5.7,0,9.23,-128.1,40.2,40.2,-0.36,-1.45,-2.15,-6.01,24.588,682.5,687.9,0.33,688.4,447,8.5,0.71,162.491,114.516
1/5/2016,12:56:13,0,LTK,0,5.7,0,9.22,-127.9,40.3,40.3,-0.38,-1.51,-2.15,-6.02,24.561,682.2,688,0.33,688.6,447,7.9,0.65,162.498,114.521
1/5/2016,12:56:15,0,LTK,0,5.7,0,9.22,-127.7,40.3,40.3,-0.38,-1.51,-2.14,-6,24.537,682,688.1,0.33,688.7,447,7.2,0.6,162.269,114.359
1/5/2016,12:56:17,0,LTK,0,5.7,0,9.22,-127.6,40.3,40.3,-0.37,-1.49,-2.15,-6.01,24.519,681.8,688.1,0.33,688.8,447,6.5,0.54,158.542,111.732
1/5/2016,12:56:19,0,LTK,0,5.7,0,9.22,-127.4,40.3,40.3,-0.38,-1.5,-2.15,-6.01,24.514,681.8,688.1,0.33,688.8,447,6,0.5,157.719,111.152
1/5/2016,12:56:21,0,LTK,0,5.7,0,9.21,-127.3,40.3,40.3,-0.37,-1.49,-2.15,-6.02,24.527,681.8,688,0.33,688.7,447,5.5,0.46,156.872,110.555
1/5/2016,12:56:23,0,LTK,0,5.7,0,9.21,-127.2,40.3,40.3,-0.37,-1.49,-2.16,-6.05,24.557,682,687.9,0.33,688.5,447,5.4,0.45,155.766,109.776
1/5/2016,12:56:25,0,LTK,0,5.7,0,9.21,-127.1,40.3,40.3,-0.37,-1.49,-2.16,-6.06,24.584,682.2,687.7,0.33,688.3,447,5.6,0.46,155.308,109.455
1/5/2016,12:56:27,0,LTK,0,5.7,0,9.21,-127,40.2,40.2,-0.37,-1.48,-2.16,-6.05,24.611,682.4,687.6,0.33,688.1,447,5.9,0.49,155.107,109.314
1/5/2016,12:56:29,0,LTK,0,5.7,0,9.21,-126.9,40.2,40.2,-0.37,-1.48,-2.16,-6.04,24.635,682.6,687.4,0.33,687.9,447,6.3,0.52,154.971,109.219
1/5/2016,12:56:31,0,LTK,0,5.7,0,9.2,-126.9,40.1,40.1,-0.37,-1.47,-2.15,-6.03,24.651,682.8,687.4,0.33,687.8,447,6.8,0.57,154.893,109.164
1/5/2016,12:56:33,0,LTK,0,5.7,0,9.2,-126.8,40,40,-0.36,-1.46,-2.15,-6.02,24.655,682.8,687.3,0.33,687.8,447,7.3,0.6,154.789,109.091
1/5/2016,12:56:35,0,LTK,0,5.7,0,9.2,-126.8,39.9,39.9,-0.37,-1.48,-2.14,-5.98,24.657,682.8,687.3,0.33,687.8,447,7.6,0.63,154.725,109.046
1/5/2016,12:56:37,0,LTK,0,5.7,0,9.2,-126.8,39.9,39.9,-0.38,-1.5,-2.13,-5.97,24.657,682.8,687.3,0.33,687.8,447,7.9,0.65,154.636,108.984
1/5/2016,12:56:39,0,LTK,0,5.7,0,9.2,-126.7,39.8,39.8,-0.38,-1.5,-2.13,-5.97,24.659,682.9,687.3,0.33,687.8,447,8,0.67,152.19,107.26
1/5/2016,12:56:41,0,LTK,0,5.7,0,9.2,-126.7,39.7,39.7,-0.38,-1.53,-2.12,-5.94,24.661,682.9,687.3,0.33,687.8,447,8.2,0.68,152.171,107.246
1/5/2016,12:56:43,0,LTK,0,5.7,0,9.2,-126.7,39.7,39.7,-0.38,-1.54,-2.12,-5.94,24.663,682.9,687.3,0.33,687.8,447,8.3,0.69,152.141,107.226
1/5/2016,12:56:45,0,LTK,0,5.7,0,9.2,-126.7,39.7,39.7,-0.39,-1.55,-2.12,-5.94,24.666,682.9,687.3,0.33,687.7,447,8.4,0.7,152.105,107.2
1/5/2016,12:56:47,0,LTK,0,5.7,0,9.2,-126.6,39.6,39.6,-0.38,-1.51,-2.13,-5.95,24.669,682.9,687.2,0.33,687.7,447,8.6,0.71,152.081,107.183
1/5/2016,12:56:49,0,LTK,0,5.7,0,9.2,-126.6,39.6,39.6,-0.39,-1.54,-2.13,-5.96,24.675,682.9,687.2,0.33,687.6,447,8.7,0.72,151.801,106.986
1/5/2016,12:56:51,0,LTK,0,5.7,0,9.2,-126.6,39.6,39.6,-0.38,-1.53,-2.14,-5.98,24.682,682.9,687.1,0.33,687.6,447,8.9,0.74,149.054,105.051
1/5/2016,12:56:53,0,LTK,0,5.7,0,9.2,-126.6,39.6,39.6,-0.37,-1.49,-2.14,-5.99,24.688,682.9,687,0.33,687.5,447,9.1,0.76,147.619,104.04
1/5/2016,12:56:55,0,LTK,0,5.7,0,9.2,-126.6,39.5,39.5,-0.37,-1.49,-2.14,-5.99,24.697,683,686.9,0.33,687.3,447,9.4,0.78,147.055,103.643
1/5/2016,12:56:57,0,LTK,0,5.7,0,9.2,-126.6,39.5,39.5,-0.37,-1.48,-2.14,-6,24.706,683,686.8,0.33,687.2,446,9.7,0.81,146.294,103.107
1/5/2016,12:56:59,0,LTK,0,5.7,0,9.2,-126.6,39.5,39.5,-0.37,-1.48,-2.13,-5.97,24.716,683.1,686.8,0.33,687.2,446,10.1,0.83,143.473,101.119
1/5/2016,12:57:01,0,LTK,0,5.7,0,9.2,-126.5,39.5,39.5,-0.37,-1.46,-2.13,-5.97,24.726,683.1,686.7,0.33,687.1,446,10.5,0.87,141.73,99.891
1/5/2016,12:57:03,0,LTK,0,5.7,0,9.2,-126.6,39.4,39.4,-0.36,-1.45,-2.12,-5.95,24.739,683.2,686.6,0.33,687,446,10.9,0.91,141.059,99.419
1/5/2016,12:57:05,0,LTK,0,5.7,0,9.2,-126.6,39.4,39.4,-0.36,-1.45,-2.12,-5.93,24.757,683.3,686.5,0.33,686.8,446,11.5,0.96,140.228,98.834
1/5/2016,12:57:07,0,LTK,0,5.7,0,9.2,-126.6,39.4,39.4,-0.37,-1.46,-2.12,-5.93,24.777,683.4,686.3,0.33,686.6,446,15.7,1.3,137.113,96.639
1/5/2016,12:57:09,0,LTK,0,5.7,0,9.2,-126.6,39.3,39.3,-0.38,-1.51,-2.11,-5.92,24.797,683.5,686.1,0.33,686.4,446,16.9,1.4,136.061,95.899
1/5/2016,12:57:11,0,LTK,0,5.7,0,9.2,-126.7,39.3,39.3,-0.38,-1.51,-2.12,-5.93,24.816,683.6,686,0.33,686.2,446,17.7,1.46,135.143,95.252
1/5/2016,12:57:13,0,LTK,0,5.7,0,9.2,-126.8,39.3,39.3,-0.37,-1.47,-2.12,-5.95,24.837,683.6,685.8,0.33,686,446,18.3,1.52,132.464,93.365
1/5/2016,12:57:15,0,LTK,0,5.7,0,9.2,-126.8,39.3,39.3,-0.37,-1.49,-2.13,-5.96,24.855,683.7,685.6,0.33,685.8,446,18.9,1.57,131.013,92.343
1/5/2016,12:57:17,0,LTK,0,5.7,0,9.2,-126.9,39.3,39.3,-0.36,-1.46,-2.14,-5.98,24.867,683.8,685.5,0.33,685.7,446,19.5,1.61,129.913,91.567
1/5/2016,12:57:19,0,LTK,0,5.7,0,9.21,-127,39.3,39.3,-0.36,-1.45,-2.15,-6.01,24.877,683.8,685.4,0.33,685.6,446,20,1.65,129.016,90.936
1/5/2016,12:57:21,0,LTK,0,5.7,0,9.21,-127.1,39.3,39.3,-0.37,-1.47,-2.15,-6.02,24.886,683.7,685.2,0.33,685.4,445,20.4,1.69,126.166,88.927
1/5/2016,12:57:23,0,LTK,0,5.7,0,9.21,-127.2,39.3,39.3,-0.37,-1.47,-2.16,-6.04,24.897,683.8,685.1,0.33,685.3,445,21.2,1.75,125.04,88.134
1/5/2016,12:57:25,0,LTK,0,5.7,0,9.21,-127.3,39.3,39.3,-0.37,-1.49,-2.17,-6.07,24.91,683.8,685,0.33,685.1,445,25.4,2.1,124.1,87.472
1/5/2016,12:57:27,0,LTK,0,5.7,0,9.21,-127.4,39.3,39.3,-0.36,-1.46,-2.17,-6.07,24.929,683.8,684.8,0.33,684.9,445,27.1,2.24,121.737,85.807
1/5/2016,12:57:29,0,LTK,0,5.7,0,9.21,-127.5,39.3,39.3,-0.37,-1.49,-2.17,-6.07,24.951,683.9,684.5,0.33,684.6,445,28.1,2.32,120.238,84.751
1/5/2016,12:57:31,0,LTK,0,5.7,0,9.22,-127.6,39.3,39.3,-0.36,-1.46,-2.17,-6.08,24.975,684,684.3,0.33,684.4,445,29.1,2.4,119.338,84.118
1/5/2016,12:57:33,0,LTK,0,5.7,0,9.22,-127.7,39.4,39.4,-0.36,-1.44,-2.16,-6.05,25,684.1,684.1,0.33,684.1,445,30,2.47,116.88,82.386
1/5/2016,12:57:35,0,LTK,0,5.7,0,9.22,-127.9,39.4,39.4,-0.36,-1.45,-2.15,-6.02,25.024,684.2,683.9,0.33,683.9,445,30.8,2.54,115.415,81.354
1/5/2016,12:57:37,0,LTK,0,5.7,0,9.22,-128,39.5,39.5,-0.36,-1.46,-2.14,-6,25.046,684.3,683.7,0.33,683.7,444,34.6,2.86,115.276,81.256
1/5/2016,12:57:39,0,LTK,0,5.7,0,9.22,-128.1,39.5,39.5,-0.37,-1.48,-2.14,-5.98,25.061,684.4,683.6,0.33,683.5,444,35.5,2.92,112.827,79.531
1/5/2016,12:57:41,0,LTK,0,5.7,0,9.23,-128.3,39.6,39.6,-0.36,-1.43,-2.14,-5.99,25.072,684.4,683.5,0.33,683.4,444,35.8,2.95,111.383,78.514
1/5/2016,12:57:43,0,LTK,0,5.7,0,9.23,-128.4,39.6,39.6,-0.35,-1.41,-2.13,-5.95,25.082,684.5,683.5,0.33,683.4,444,36.2,2.98,110.532,77.914
1/5/2016,12:57:45,0,LTK,0,5.7,0,9.23,-128.6,39.7,39.7,-0.35,-1.4,-2.12,-5.94,25.094,684.6,683.4,0.33,683.3,444,36.6,3.01,108.409,76.418
1/5/2016,12:57:47,0,LTK,0,5.7,0,9.23,-128.7,39.8,39.8,-0.35,-1.39,-2.12,-5.94,25.108,684.7,683.3,0.33,683.2,444,37.1,3.05,106.954,75.392
1/5/2016,12:57:49,0,LTK,0,5.7,0,9.24,-128.8,39.8,39.8,-0.35,-1.39,-2.12,-5.92,25.123,684.8,683.2,0.33,683,444,37.5,3.09,106.334,74.956
1/5/2016,12:57:51,0,LTK,0,5.7,0,9.24,-129,39.9,39.9,-0.35,-1.39,-2.11,-5.9,25.139,684.8,683,0.33,682.8,444,38,3.12,104.119,73.396
1/5/2016,12:57:53,0,LTK,0,5.7,0,9.24,-129.1,40,40,-0.35,-1.42,-2.12,-5.93,25.159,685,683,0.33,682.7,444,38.5,3.17,102.56,72.297
1/5/2016,12:57:55,0,LTK,0,5.7,0,9.24,-129.3,40.1,40.1,-0.36,-1.43,-2.12,-5.92,25.182,685.2,682.8,0.33,682.5,444,39.4,3.24,101.484,71.539
1/5/2016,12:57:57,0,LTK,0,5.7,0,9.24,-129.4,40.2,40.2,-0.35,-1.42,-2.12,-5.95,25.205,685.3,682.6,0.33,682.4,444,40.2,3.3,99.39,70.063
1/5/2016,12:57:59,0,LTK,0,5.7,0,9.25,-129.5,40.3,40.3,-0.35,-1.42,-2.12,-5.92,25.224,685.4,682.5,0.33,682.2,444,40.8,3.35,98.327,69.314
1/5/2016,12:58:01,0,LTK,0,5.7,0,9.25,-129.6,40.4,40.4,-0.36,-1.44,-2.12,-5.92,25.259,685.7,682.3,0.33,682,444,41.7,3.43,96.816,68.25
1/5/2016,12:58:03,0,LTK,0,5.7,0,9.25,-129.8,40.5,40.5,-0.35,-1.4,-2.12,-5.95,25.296,686,682.2,0.33,681.8,443,42.5,3.49,94.58,66.675
1/5/2016,12:58:05,0,LTK,0,5.7,0,9.25,-129.9,40.6,40.6,-0.35,-1.39,-2.12,-5.94,25.331,686.3,682,0.33,681.5,443,43.2,3.54,92.745,65.382
1/5/2016,12:58:07,0,LTK,0,5.7,0,9.25,-130.1,40.7,40.7,-0.34,-1.37,-2.12,-5.94,25.363,686.5,681.8,0.33,681.3,443,43.9,3.6,92.053,64.895
1/5/2016,12:58:09,0,LTK,0,5.7,0,9.26,-130.2,40.8,40.8,-0.35,-1.39,-2.13,-5.95,25.394,686.7,681.6,0.33,681,443,44.6,3.66,89.514,63.105
1/5/2016,12:58:11,0,LTK,0,5.7,0,9.26,-130.3,40.9,40.9,-0.34,-1.37,-2.12,-5.95,25.423,686.9,681.4,0.33,680.8,443,45.3,3.71,88.367,62.297
1/5/2016,12:58:13,0,LTK,0,5.7,0,9.26,-130.5,41,41,-0.35,-1.38,-2.13,-5.95,25.447,687.1,681.3,0.33,680.7,443,46,3.76,87.339,61.573
1/5/2016,12:58:15,0,LTK,0,5.7,0,9.26,-130.6,41,41,-0.34,-1.37,-2.12,-5.95,25.473,687.3,681.1,0.33,680.5,443,46.6,3.81,84.664,59.688
1/5/2016,12:58:17,0,LTK,0,5.7,0,9.26,-130.7,41.1,41.1,-0.34,-1.36,-2.12,-5.94,25.502,687.5,681,0.33,680.3,443,47.2,3.86,83.532,58.891
1/5/2016,12:58:19,0,LTK,0,5.7,0,9.27,-130.9,41.2,41.2,-0.34,-1.35,-2.11,-5.91,25.544,687.9,680.8,0.33,680.1,443,51.7,4.22,81.278,57.302
1/5/2016,12:58:21,0,LTK,0,5.7,0,9.27,-131,41.3,41.3,-0.33,-1.31,-2.11,-5.9,25.597,688.3,680.6,0.33,679.8,442,52.8,4.31,79.449,56.014
1/5/2016,12:58:23,0,LTK,0,5.7,0,9.27,-131.2,41.4,41.4,-0.32,-1.27,-2.1,-5.88,25.654,688.9,680.4,0.33,679.5,442,53.5,4.37,78.796,55.554
1/5/2016,12:58:25,0,LTK,0,5.7,0,9.27,-131.3,41.5,41.5,-0.32,-1.28,-2.1,-5.89,25.715,689.4,680.2,0.33,679.2,442,54.1,4.41,77,54.289
1/5/2016,12:58:27,0,LTK,0,5.7,0,9.28,-131.5,41.6,41.6,-0.32,-1.28,-2.1,-5.88,25.778,690.1,680,0.33,678.9,442,54.7,4.45,75.52,53.246
1/5/2016,12:58:29,0,LTK,0,5.7,0,9.28,-131.6,41.7,41.7,-0.32,-1.27,-2.09,-5.86,25.838,690.6,679.8,0.33,678.7,442,55.3,4.49,73.805,52.038
1/5/2016,12:58:31,0,LTK,0,5.7,0,9.28,-131.8,41.8,41.8,-0.32,-1.3,-2.09,-5.86,25.892,691.2,679.6,0.33,678.4,442,59.2,4.81,72.053,50.804
1/5/2016,12:58:33,0,LTK,0,5.7,0,9.28,-132,41.8,41.8,-0.33,-1.31,-2.1,-5.88,25.936,691.6,679.4,0.33,678.2,442,60.6,4.91,70.997,50.06
1/5/2016,12:58:35,0,LTK,0,5.7,0,9.29,-132.2,41.9,41.9,-0.32,-1.28,-2.1,-5.89,25.977,691.9,679.3,0.33,677.9,442,61.1,4.95,69.035,48.677
1/5/2016,12:58:37,0,LTK,0,5.7,0,9.29,-132.4,42,42,-0.31,-1.25,-2.1,-5.89,26.016,692.3,679.1,0.33,677.7,441,61.8,5,67.864,47.852
1/5/2016,12:58:39,0,LTK,0,5.7,0,9.29,-132.5,42.1,42.1,-0.3,-1.2,-2.1,-5.89,26.05,692.5,678.9,0.33,677.5,441,62.3,5.04,66.92,47.187
1/5/2016,12:58:41,0,LTK,0,5.7,0,9.29,-132.7,42.2,42.2,-0.31,-1.23,-2.1,-5.89,26.081,692.7,678.7,0.33,677.2,441,62.8,5.08,64.461,45.454
1/5/2016,12:58:43,0,LTK,0,5.7,0,9.3,-132.9,42.3,42.3,-0.3,-1.2,-2.1,-5.88,26.117,692.9,678.4,0.33,676.9,441,63.3,5.12,62.795,44.28
1/5/2016,12:58:45,0,LTK,0,5.7,0,9.3,-133.1,42.4,42.4,-0.3,-1.2,-2.11,-5.9,26.15,693,678.1,0.33,676.5,441,63.8,5.16,62.35,43.966
1/5/2016,12:58:47,0,LTK,0,5.7,0,9.3,-133.2,42.5,42.5,-0.31,-1.22,-2.12,-5.93,26.178,693.1,677.8,0.33,676.2,441,67.5,5.45,62.134,43.814
1/5/2016,12:58:49,0,LTK,0,5.7,0,9.3,-133.4,42.7,42.7,-0.32,-1.29,-2.12,-5.93,26.201,693.2,677.6,0.33,676,440,67.9,5.48,61.989,43.712
1/5/2016,12:58:51,0,LTK,0,5.7,0,9.31,-133.6,42.8,42.8,-0.3,-1.21,-2.11,-5.91,26.224,693.2,677.4,0.33,675.7,440,68.3,5.51,58.963,41.579
1/5/2016,12:58:53,0,LTK,0,5.7,0,9.31,-133.7,42.9,42.9,-0.3,-1.21,-2.11,-5.91,26.245,693.4,677.3,0.33,675.6,440,68.5,5.53,57.942,40.859
1/5/2016,12:58:55,0,LTK,0,5.7,0,9.31,-133.9,43,43,-0.3,-1.18,-2.11,-5.92,26.258,693.6,677.3,0.33,675.6,440,68.8,5.54,55.736,39.304
1/5/2016,12:58:57,0,LTK,0,5.7,0,9.32,-134.1,43.2,43.2,-0.3,-1.19,-2.11,-5.92,26.269,693.8,677.4,0.33,675.6,440,69,5.56,54.019,38.093
1/5/2016,12:58:59,0,LTK,0,5.7,0,9.32,-134.2,43.3,43.3,-0.28,-1.13,-2.12,-5.92,26.279,694,677.4,0.33,675.7,440,69.2,5.58,53.335,37.611
1/5/2016,12:59:01,0,LTK,0,5.7,0,9.32,-134.3,43.4,43.4,-0.28,-1.12,-2.11,-5.91,26.288,694.2,677.5,0.33,675.8,440,69.4,5.59,50.927,35.913
1/5/2016,12:59:03,0,LTK,0,5.6,0,9.32,-134.5,43.6,43.6,-0.29,-1.14,-2.11,-5.9,26.301,694.3,677.5,0.33,675.7,440,69.7,5.62,49.413,34.846
1/5/2016,12:59:05,0,LTK,0,5.6,0,9.32,-134.6,43.7,43.7,-0.28,-1.12,-2.1,-5.88,26.325,694.3,677.2,0.33,675.4,440,70.2,5.66,48.691,34.337
1/5/2016,12:59:07,0,LTK,0,5.6,0,9.33,-134.7,43.8,43.8,-0.28,-1.13,-2.1,-5.88,26.36,694.3,676.7,0.33,674.9,440,70.9,5.7,46.233,32.604
1/5/2016,12:59:09,0,LTK,0,5.6,0,9.33,-134.9,44,44,-0.29,-1.14,-2.09,-5.85,26.397,694.3,676.3,0.33,674.4,440,74.8,6.01,44.906,31.668
1/5/2016,12:59:11,0,LTK,0,5.6,0,9.33,-135,44.1,44.1,-0.29,-1.14,-2.1,-5.88,26.435,694.5,676,0.33,674.1,439,75.4,6.06,44.028,31.05
1/5/2016,12:59:13,0,LTK,0,5.7,0,9.33,-135.1,44.2,44.2,-0.27,-1.09,-2.09,-5.84,26.478,694.7,675.6,0.33,673.6,439,76,6.1,41.761,29.452
1/5/2016,12:59:15,0,LTK,0,5.7,0,9.33,-135.3,44.4,44.4,-0.24,-0.94,-2.07,-5.79,26.527,694.8,675.1,0.33,673,439,76.6,6.15,40.842,28.804
1/5/2016,12:59:17,0,LTK,0,5.7,0,9.34,-135.4,44.5,44.5,-0.19,-0.75,-2.06,-5.78,26.569,694.9,674.7,0.33,672.5,439,77.2,6.19,38.472,27.133
1/5/2016,12:59:19,0,LTK,0,5.7,0,9.34,-135.6,44.6,44.6,-0.14,-0.55,-2.07,-5.79,26.599,695,674.4,0.33,672.2,438,77.8,6.23,36.786,25.944
1/5/2016,12:59:21,0,LTK,0,5.7,0,9.34,-135.7,44.8,44.8,-0.08,-0.33,-2.06,-5.78,26.624,695,674.1,0.33,671.9,438,78.3,6.27,36.102,25.462
1/5/2016,12:59:23,0,LTK,0,5.6,0,9.34,-135.8,44.9,44.9,-0.05,-0.21,-2.06,-5.78,26.649,694.9,673.7,0.33,671.5,438,78.7,6.3,33.644,23.728
1/5/2016,12:59:25,0,LTK,0,5.6,0,9.34,-136,45,45,-0.06,-0.24,-2.05,-5.75,26.675,694.8,673.3,0.33,671,438,79.5,6.36,32.361,22.824
1/5/2016,12:59:27,0,LTK,0,5.6,0,9.35,-136.1,45.2,45.2,-0.1,-0.39,-2.05,-5.74,26.698,695,673.2,0.33,670.9,438,80.4,6.43,31.516,22.228
1/5/2016,12:59:29,0,LTK,0,5.6,0,9.35,-136.2,45.3,45.3,-0.15,-0.6,-2.04,-5.72,26.725,695.4,673.2,0.33,670.8,438,81.2,6.49,29.134,20.548
1/5/2016,12:59:31,0,LTK,0,5.6,0,9.35,-136.4,45.4,45.4,-0.21,-0.82,-2.05,-5.75,26.76,695.8,673.2,0.33,670.8,438,85.3,6.81,27.916,19.689
1/5/2016,12:59:33,0,LTK,0,5.6,0,9.35,-136.5,45.5,45.5,-0.27,-1.07,-2.05,-5.75,26.802,696.2,673.1,0.33,670.6,437,86.8,6.93,27.095,19.11
1/5/2016,12:59:35,0,LTK,0,5.6,0,9.36,-136.7,45.6,45.6,-0.3,-1.22,-2.07,-5.8,26.845,696.6,672.9,0.33,670.4,437,87.3,6.97,24.892,17.557
1/5/2016,12:59:37,0,LTK,0,5.6,0,9.36,-136.8,45.8,45.8,-0.31,-1.24,-2.07,-5.8,26.886,697,672.8,0.33,670.2,437,87.8,7,23.693,16.711
1/5/2016,12:59:39,0,LTK,0,5.6,0,9.36,-137,45.9,45.9,-0.31,-1.25,-2.07,-5.81,26.921,697.2,672.5,0.33,669.9,437,88.2,7.03,22.867,16.129
1/5/2016,12:59:41,0,LTK,0,5.6,0,9.36,-137.2,46,46,-0.32,-1.27,-2.08,-5.83,26.95,697.3,672.2,0.32,669.6,437,88.5,7.05,20.861,14.715
1/5/2016,12:59:43,0,LTK,0,5.6,0,9.37,-137.3,46.1,46.1,-0.3,-1.22,-2.08,-5.82,26.97,697.3,672,0.32,669.3,437,88.7,7.06,19.816,13.978
1/5/2016,12:59:45,0,LTK,0,5.6,0,9.37,-137.5,46.2,46.2,-0.3,-1.2,-2.09,-5.85,26.979,697.2,671.8,0.32,669.1,437,89,7.08,19.2,13.543
1/5/2016,12:59:47,0,LTK,0,5.6,0,9.37,-137.6,46.4,46.4,-0.3,-1.19,-2.1,-5.88,26.984,697.2,671.8,0.32,669.1,437,89.2,7.1,17.13,12.083
1/5/2016,12:59:49,0,LTK,0,5.6,0,9.37,-137.8,46.5,46.5,-0.29,-1.18,-2.11,-5.91,26.988,697.2,671.7,0.32,669,437,89.7,7.13,15.867,11.192
1/5/2016,12:59:51,0,LTK,0,5.6,0,9.38,-138,46.6,46.6,-0.3,-1.19,-2.11,-5.9,26.992,697.2,671.6,0.32,668.9,437,90,7.16,15.361,10.835
1/5/2016,12:59:53,0,LTK,0,5.6,0,9.38,-138.1,46.7,46.7,-0.3,-1.21,-2.1,-5.89,26.995,697.2,671.6,0.32,668.9,437,90.3,7.19,13.645,9.625
1/5/2016,12:59:55,0,LTK,0,5.6,0,9.38,-138.2,46.9,46.9,-0.3,-1.2,-2.1,-5.88,26.997,697.3,671.7,0.32,668.9,437,90.6,7.21,12.563,8.862
1/5/2016,12:59:57,0,LTK,0,5.6,0,9.38,-138.4,47,47,-0.3,-1.21,-2.11,-5.91,27,697.3,671.6,0.32,668.9,437,90.9,7.23,11.768,8.301
1/5/2016,12:59:59,0,LTK,0,5.6,0,9.38,-138.5,47.1,47.1,-0.3,-1.2,-2.11,-5.9,27.002,697.3,671.6,0.32,668.9,437,91.1,7.24,11.025,7.777
1/5/2016,13:00:01,0,LTK,0,5.6,0,9.39,-138.6,47.3,47.3,-0.3,-1.19,-2.11,-5.91,27.005,697.3,671.6,0.32,668.8,437,91.3,7.26,10.608,7.483
