7/25/2016,12:31:13,0,LTK,0,5.2,0,9.09,-155.3,-94.4,-94.4,-0.27,-1.07,-2.12,-5.95,26.094,683.7,669.7,0.32,668.3,435,90.3,7.3,-0.97,0,75.805,53.452
7/25/2016,12:31:15,0,LTK,0,5.2,0,9.09,-155.2,-94.3,-94.3,-0.28,-1.1,-2.11,-5.9,26.095,683.8,669.8,0.32,668.3,435,90.2,7.29,-0.77,0,76.002,53.591
7/25/2016,12:31:17,0,LTK,0,5.2,0,9.09,-155.2,-94.2,-94.2,-0.23,-0.94,-2.1,-5.89,26.092,683.4,669.5,0.32,668,435,90.1,7.28,-0.93,0,76.681,54.07
7/25/2016,12:31:19,0,LTK,0,5.2,0,9.09,-155.1,-94.1,-94.1,-0.3,-1.18,-2.09,-5.85,26.087,683.6,669.7,0.32,668.2,435,90,7.28,-0.83,0,77.154,54.404
7/25/2016,12:31:21,0,LTK,0,5.2,0,9.08,-155.1,-94,-94,-0.24,-0.94,-2.15,-6.01,26.085,683.5,669.7,0.32,668.2,435,89.9,7.27,-0.91,0,78.434,55.306
7/25/2016,12:31:23,0,LTK,0,5.2,0,9.08,-155,-94,-94,-0.3,-1.22,-2.12,-5.93,26.082,683.6,669.7,0.32,668.3,435,89.7,7.26,-0.96,0,79.342,55.946
7/25/2016,12:31:25,0,LTK,0,5.2,0,9.08,-154.9,-93.8,-93.8,-0.26,-1.04,-2.14,-5.99,26.08,683.5,669.7,0.32,668.2,435,89.6,7.24,-0.93,0,79.81,56.276
7/25/2016,12:31:27,0,LTK,0,5.2,0,9.08,-154.9,-93.7,-93.7,-0.31,-1.25,-2.08,-5.81,26.076,683.5,669.8,0.32,668.3,435,89.4,7.23,-0.86,0,80.517,56.774
7/25/2016,12:31:29,0,LTK,0,5.2,0,9.08,-154.7,-93.6,-93.6,-0.28,-1.14,-2.18,-6.1,26.044,683.8,670.4,0.32,669,436,88.7,7.18,-0.89,0,81.81,57.686
7/25/2016,12:31:31,0,LTK,0,5.2,0,9.08,-154.6,-93.5,-93.5,-0.31,-1.23,-2.02,-5.65,26.031,683.9,670.7,0.32,669.3,436,87.3,7.07,-1,0,83.622,58.963
7/25/2016,12:31:33,0,LTK,0,5.2,0,9.07,-154.5,-93.5,-93.5,-0.28,-1.12,-2.09,-5.85,26.015,683.8,670.8,0.32,669.4,436,86.4,6.99,-0.91,0,84.941,59.892
7/25/2016,12:31:35,0,LTK,0,5.2,0,9.07,-154.4,-93.5,-93.5,-0.35,-1.39,-2.1,-5.89,26,683.5,670.7,0.32,669.3,436,85.5,6.92,-0.95,0,86.174,60.761
7/25/2016,12:31:37,0,LTK,0,5.2,0,9.07,-154.3,-93.4,-93.4,-0.29,-1.17,-2.08,-5.83,25.983,683.6,670.9,0.32,669.6,436,85,6.88,-0.92,0,87.239,61.512
7/25/2016,12:31:39,0,LTK,0,5.2,0,9.07,-154.2,-93.4,-93.4,-0.33,-1.3,-2.07,-5.79,25.967,683.6,671.2,0.32,669.9,436,84.4,6.84,-0.92,0,88.588,62.463
7/25/2016,12:31:41,0,LTK,0,5.2,0,9.07,-154,-93.3,-93.3,-0.36,-1.45,-2.07,-5.79,25.952,683.7,671.5,0.32,670.2,436,83.6,6.77,-1.01,0,89.97,63.437
7/25/2016,12:31:43,0,LTK,0,5.2,0,9.06,-153.9,-93.3,-93.3,-0.29,-1.15,-2.14,-6,25.945,684.2,672.1,0.33,670.8,437,82.3,6.67,-0.88,0,91.169,64.282
7/25/2016,12:31:45,0,LTK,0,5.2,0,9.06,-153.7,-93.3,-93.3,-0.29,-1.18,-2.09,-5.85,25.94,684.4,672.3,0.33,671.1,437,80.7,6.55,-0.85,0,92.495,65.216
7/25/2016,12:31:47,0,LTK,0,5.2,0,9.06,-153.5,-93.3,-93.3,-0.32,-1.3,-2.16,-6.04,25.916,684.7,672.8,0.33,671.6,437,79,6.41,-0.96,0,94.324,66.506
7/25/2016,12:31:49,0,LTK,0,5.2,0,9.05,-152.9,-93.1,-93.1,-0.33,-1.31,-2.2,-6.15,25.808,694.7,684.1,0.33,683,445,70.9,5.76,-0.92,0,95.943,67.645
7/25/2016,12:31:51,0,LTK,0,5.2,0,9.04,-152.4,-93.5,-93.5,-0.37,-1.5,-2.12,-5.93,25.749,693.9,684.1,0.33,683.1,445,64.6,5.25,-0.97,0,97.423,68.687
7/25/2016,12:31:53,0,LTK,0,5.2,0,9.03,-152,-93.9,-93.9,-0.34,-1.35,-2.11,-5.9,25.713,692.9,683.6,0.33,682.6,444,61.7,5.02,-0.93,0,98.123,69.18
7/25/2016,12:31:55,0,LTK,0,5.2,0,9.02,-151.6,-94.4,-94.4,-0.28,-1.13,-2.08,-5.82,25.681,692.5,683.6,0.33,682.7,444,58.3,4.75,-0.88,0,98.848,69.69
7/25/2016,12:31:57,0,LTK,0,5.2,0,9.02,-151.3,-94.8,-94.8,-0.3,-1.21,-2.14,-5.99,25.631,692.5,684.2,0.33,683.4,445,55.3,4.51,-0.81,0,100.174,70.624
7/25/2016,12:31:59,0,LTK,0,5.2,0,9.01,-150.9,-95.2,-95.2,-0.31,-1.22,-2.1,-5.89,25.571,691.9,684.5,0.33,683.7,445,52.6,4.29,-0.95,0,101.352,71.454
7/25/2016,12:32:01,0,LTK,0,5.2,0,9.01,-150.6,-95.5,-95.5,-0.34,-1.38,-2.15,-6.03,25.474,691.7,685.5,0.33,684.8,446,49.6,4.05,-0.89,0,102.731,72.424
7/25/2016,12:32:03,0,LTK,0,5.2,0,9,-150.2,-96,-96,-0.27,-1.09,-2.01,-5.64,25.444,691.7,685.8,0.33,685.2,446,46.4,3.8,-0.99,0,103.916,73.258
7/25/2016,12:32:05,0,LTK,0,5.2,0,8.99,-149.9,-96.6,-96.6,-0.35,-1.4,-2.05,-5.73,25.426,691,685.4,0.33,684.8,446,43.7,3.58,-0.85,0,105.747,74.548
7/25/2016,12:32:07,0,LTK,0,5.2,0,8.99,-149.6,-97.1,-97.1,-0.33,-1.31,-2.13,-5.97,25.366,691.1,686.3,0.33,685.8,446,41.4,3.39,-0.93,0,107.521,75.798
7/25/2016,12:32:09,0,LTK,0,5.2,0,8.98,-149.3,-97.7,-97.7,-0.32,-1.27,-2.07,-5.79,25.316,690.6,686.4,0.33,686,446,38.9,3.19,-0.81,0,108.398,76.414
7/25/2016,12:32:11,0,LTK,0,5.2,0,8.98,-149,-98.3,-98.3,-0.34,-1.36,-2.08,-5.82,25.289,690.5,686.7,0.33,686.3,446,36.5,3,-0.83,0,109.322,77.066
7/25/2016,12:32:13,0,LTK,0,5.2,0,8.97,-148.7,-99,-99,-0.33,-1.33,-2.11,-5.91,25.269,690.3,686.7,0.33,686.4,446,34.3,2.81,-1.05,0,110.592,77.96
7/25/2016,12:32:15,0,LTK,0,5.2,0,8.97,-148.4,-99.7,-99.7,-0.34,-1.35,-2.09,-5.84,25.262,690.5,687.1,0.33,686.7,447,32.1,2.64,-0.98,0,110.638,77.992
7/25/2016,12:32:17,0,LTK,0,5.2,0,8.96,-148.2,-100.4,-100.4,-0.34,-1.34,-2.08,-5.82,25.256,690.3,686.9,0.33,686.6,447,30.5,2.5,-0.84,0,110.819,78.119
7/25/2016,12:32:19,0,LTK,0,5.1,0,8.96,-147.9,-101,-101,-0.28,-1.14,-2.09,-5.85,25.253,690.3,687,0.33,686.6,447,29.4,2.41,-0.93,0,111.143,78.348
7/25/2016,12:32:21,0,LTK,0,5.1,0,8.96,-147.8,-101.6,-101.6,-0.29,-1.16,-2.05,-5.75,25.246,690.1,686.9,0.33,686.6,446,28.6,2.35,-1.09,0,112.39,79.227
7/25/2016,12:32:23,0,LTK,0,5.1,0,8.96,-147.7,-102.1,-102.1,-0.32,-1.28,-2.08,-5.84,25.221,689.7,686.8,0.33,686.5,446,28.5,2.34,-0.86,0,114.044,80.392
7/25/2016,12:32:25,0,LTK,0,5.1,0,8.95,-147.6,-102.4,-102.4,-0.32,-1.27,-2.15,-6.01,25.19,689.4,686.9,0.33,686.6,446,29.1,2.39,-0.98,0,115.386,81.337
7/25/2016,12:32:27,0,LTK,0,5.1,0,8.95,-147.5,-102.8,-102.8,-0.34,-1.37,-2.11,-5.92,25.155,689.3,687.3,0.33,687.1,447,29.4,2.42,-0.97,0,116.796,82.33
7/25/2016,12:32:29,0,LTK,0,5.2,0,8.95,-147.4,-103.1,-103.1,-0.35,-1.4,-2.19,-6.13,25.143,689.2,687.3,0.33,687.1,447,29.3,2.41,-0.88,0,118.167,83.297
7/25/2016,12:32:31,0,LTK,0,5.2,0,8.95,-147.2,-103.5,-103.5,-0.35,-1.39,-2.16,-6.04,25.128,688.9,687.2,0.33,687,447,28.7,2.36,-0.98,0,119.283,84.082
7/25/2016,12:32:33,0,LTK,0,5.2,0,8.95,-147.1,-103.9,-103.9,-0.32,-1.27,-2.09,-5.86,25.077,689,687.9,0.33,687.8,447,28,2.3,-0.96,0,120.366,84.845
7/25/2016,12:32:35,0,LTK,0,5.2,0,8.94,-146.9,-104.5,-104.5,-0.34,-1.35,-2.03,-5.69,25.043,688.7,688.1,0.33,688,447,26.2,2.16,-1.04,0,121.306,85.506
7/25/2016,12:32:37,0,LTK,0,5.2,0,8.94,-146.6,-105.1,-105.1,-0.32,-1.29,-2.17,-6.08,25.023,688.8,688.4,0.33,688.4,447,24,1.98,-0.78,0,122.54,86.376
7/25/2016,12:32:39,0,LTK,0,5.2,0,8.93,-146.2,-105.9,-105.9,-0.31,-1.23,-2.1,-5.87,24.961,688.8,689.3,0.33,689.4,448,20.6,1.7,-0.97,0,124.266,87.59
7/25/2016,12:32:41,0,LTK,0,5.2,0,8.92,-145.8,-107.3,-107.3,-0.35,-1.39,-2.11,-5.92,24.924,688.5,689.5,0.33,689.6,448,16.5,1.36,-0.86,0,125.854,88.709
7/25/2016,12:32:43,0,LTK,0,5.2,0,8.92,-145.5,-108.7,-108.7,-0.33,-1.32,-2.16,-6.04,24.892,688,689.4,0.33,689.5,448,13.6,1.13,-0.9,0,127.342,89.757
7/25/2016,12:32:45,0,LTK,0,5.2,0,8.91,-145.2,-110,-110,-0.35,-1.39,-2.16,-6.03,24.872,687.9,689.6,0.33,689.8,448,11.8,0.97,-0.92,0,128.269,90.409
7/25/2016,12:32:47,0,LTK,0,5.2,0,8.91,-144.9,-111.2,-111.2,-0.38,-1.53,-2.12,-5.93,24.856,687.6,689.5,0.33,689.7,448,10.4,0.86,-0.87,0,129.904,91.561
7/25/2016,12:32:49,0,LTK,0,5.2,0,8.9,-144.7,-112.4,-112.4,-0.36,-1.45,-2.1,-5.89,24.846,687.7,689.8,0.33,690,448,9.5,0.78,-0.93,0,131.395,92.611
7/25/2016,12:32:51,0,LTK,0,5.2,0,8.9,-144.6,-113.6,-113.6,-0.33,-1.32,-2.09,-5.84,24.839,687.5,689.6,0.33,689.8,448,8.8,0.73,-0.9,0,132.088,93.1
7/25/2016,12:32:53,0,LTK,0,5.2,0,8.9,-144.4,-114.7,-114.7,-0.32,-1.27,-2.18,-6.09,24.831,687.5,689.7,0.33,690,448,8.2,0.68,-0.96,0,133.393,94.019
7/25/2016,12:32:55,0,LTK,0,5.2,0,8.9,-144.2,-115.8,-115.8,-0.33,-1.33,-2.12,-5.95,24.828,687.4,689.7,0.33,689.9,448,7.8,0.64,-0.98,0,133.8,94.305
7/25/2016,12:32:57,0,LTK,0,5.2,0,8.89,-144.1,-116.8,-116.8,-0.29,-1.16,-2.11,-5.92,24.819,687.6,690,0.33,690.3,449,7.4,0.62,-0.95,0,134.396,94.726
7/25/2016,12:32:59,0,LTK,0,5.2,0,8.89,-143.9,-118,-118,-0.35,-1.4,-2.13,-5.97,24.817,687.4,689.8,0.33,690.1,448,7.1,0.59,-0.9,0,134.26,94.63
7/25/2016,12:33:01,0,LTK,0,5.2,0,8.89,-143.8,-119,-119,-0.39,-1.56,-2.16,-6.04,24.816,687.5,689.9,0.33,690.2,448,6.9,0.57,-0.92,0,134.333,94.681
7/25/2016,12:33:03,0,LTK,0,5.2,0,8.89,-143.7,-119.9,-119.9,-0.38,-1.52,-2.09,-5.86,24.805,687.4,690,0.33,690.3,449,6.7,0.55,-0.94,0,135.492,95.498
7/25/2016,12:33:05,0,LTK,0,5.2,0,8.88,-143.6,-120.9,-120.9,-0.35,-1.4,-2.07,-5.8,24.792,687.1,689.9,0.33,690.1,448,6.5,0.54,-0.93,0,136.964,96.535
7/25/2016,12:33:07,0,LTK,0,5.2,0,8.88,-143.5,-121.8,-121.8,-0.37,-1.48,-2.08,-5.81,24.78,687,689.9,0.33,690.2,448,6.3,0.53,-0.92,0,138.266,97.452
7/25/2016,12:33:09,0,LTK,0,5.2,0,8.88,-143.4,-122.6,-122.6,-0.34,-1.35,-2.07,-5.81,24.77,686.9,689.9,0.33,690.2,448,6.2,0.51,-0.88,0,139.695,98.458
7/25/2016,12:33:11,0,LTK,0,5.2,0,8.88,-143.3,-123.5,-123.5,-0.34,-1.37,-2.05,-5.74,24.758,687.1,690.3,0.33,690.6,449,6.1,0.5,-0.93,0,140.405,98.958
7/25/2016,12:33:13,0,LTK,0,5.2,0,8.88,-143.2,-124.4,-124.4,-0.35,-1.38,-2.1,-5.88,24.726,686.4,690,0.33,690.4,449,5.9,0.49,-0.89,0,141.379,99.644
7/25/2016,12:33:15,0,LTK,0,5.2,0,8.87,-143.1,-125.3,-125.3,-0.38,-1.52,-2.13,-5.98,24.704,686.5,690.4,0.33,690.8,449,5.8,0.48,-0.93,0,142.801,100.645
7/25/2016,12:33:17,0,LTK,0,5.2,0,8.87,-143,-126.1,-126.1,-0.36,-1.46,-2.1,-5.87,24.686,686.5,690.6,0.33,691,449,5.6,0.46,-0.88,0,144.28,101.687
7/25/2016,12:33:19,0,LTK,0,5.2,0,8.87,-142.8,-127,-127,-0.36,-1.46,-2.16,-6.06,24.678,686,690.3,0.33,690.7,449,5.4,0.45,-0.91,0,144.875,102.106
7/25/2016,12:33:21,0,LTK,0,5.2,0,8.87,-142.8,-127.9,-127.9,-0.31,-1.23,-2.16,-6.06,24.673,686.2,690.5,0.33,690.9,449,5.3,0.44,-0.95,0,144.803,102.055
7/25/2016,12:33:23,0,LTK,0,5.2,0,8.87,-142.7,-128.7,-128.7,-0.38,-1.51,-2.19,-6.12,24.671,686.1,690.4,0.33,690.9,449,5.3,0.44,-0.91,0,144.589,101.905
7/25/2016,12:33:25,0,LTK,0,5.2,0,8.87,-142.6,-129.6,-129.6,-0.36,-1.42,-2.07,-5.79,24.672,686.1,690.4,0.33,690.8,449,5.2,0.43,-0.93,0,144.441,101.8
7/25/2016,12:33:27,0,LTK,0,5.2,0,8.87,-142.5,-130.3,-130.3,-0.34,-1.37,-2.08,-5.82,24.674,686,690.3,0.33,690.8,449,5.1,0.42,-0.91,0,144.271,101.68
7/25/2016,12:33:29,0,LTK,0,5.2,0,8.86,-142.4,-131.1,-131.1,-0.39,-1.55,-2.08,-5.83,24.668,686.1,690.4,0.33,690.9,449,5,0.42,-0.87,0,144.622,101.928
7/25/2016,12:33:31,0,LTK,0,5.2,0,8.86,-142.4,-131.9,-131.9,-0.39,-1.54,-2.09,-5.85,24.667,686.2,690.6,0.33,691,449,5,0.41,-0.93,0,144.708,101.988
7/25/2016,12:33:33,0,LTK,0,5.2,0,8.86,-142.3,-132.6,-132.6,-0.37,-1.49,-2.07,-5.8,24.664,685.9,690.4,0.33,690.8,449,4.9,0.41,-0.88,0,145.294,102.401
7/25/2016,12:33:35,0,LTK,0,5.2,0,8.86,-142.2,-133.3,-133.3,-0.36,-1.44,-2.07,-5.8,24.664,685.9,690.4,0.33,690.8,449,4.8,0.4,-1.02,0,146.054,102.936
7/25/2016,12:33:37,0,LTK,0,5.2,0,8.86,-142.2,-134,-134,-0.35,-1.42,-2.14,-6,24.664,685.9,690.3,0.33,690.8,449,4.8,0.4,-0.91,0,146.405,103.184
7/25/2016,12:33:39,0,LTK,0,5.2,0,8.86,-142.1,-134.7,-134.7,-0.39,-1.57,-2.02,-5.65,24.661,686,690.4,0.33,690.9,449,4.7,0.39,-1.02,0,147.15,103.709
7/25/2016,12:33:41,0,LTK,0,5.2,0,8.86,-142,-135.4,-135.4,-0.33,-1.32,-2.13,-5.96,24.656,686.2,690.7,0.34,691.2,449,4.7,0.39,-0.9,0,147.73,104.117
7/25/2016,12:33:43,0,LTK,0,5.2,0,8.86,-142,-136,-136,-0.34,-1.34,-2.14,-6,24.651,685.8,690.4,0.33,690.8,449,4.7,0.39,-0.95,0,147.977,104.291
7/25/2016,12:33:45,0,LTK,0,5.2,0,8.85,-141.9,-136.8,-136.8,-0.34,-1.38,-2.08,-5.83,24.645,685.7,690.4,0.33,690.9,449,4.6,0.38,-0.81,0,148.476,104.642
7/25/2016,12:33:47,0,LTK,0,5.2,0,8.85,-141.9,-137.4,-137.4,-0.33,-1.33,-2.07,-5.81,24.637,685.9,690.7,0.33,691.2,449,4.6,0.38,-0.91,0,148.881,104.928
7/25/2016,12:33:49,0,LTK,0,5.2,0,8.85,-141.8,-138.1,-138.1,-0.34,-1.37,-2.07,-5.81,24.634,685.6,690.4,0.33,690.9,449,4.5,0.37,-0.96,0,149.274,105.205
7/25/2016,12:33:51,0,LTK,0,5.2,0,8.85,-141.7,-138.7,-138.7,-0.33,-1.32,-2.12,-5.93,24.632,685.6,690.5,0.33,691,449,4.4,0.37,-0.89,0,149.582,105.421
7/25/2016,12:33:53,0,LTK,0,5.2,0,8.85,-141.7,-139.4,-139.4,-0.35,-1.39,-2.06,-5.76,24.63,685.8,690.7,0.34,691.2,449,4.3,0.36,-0.87,0,149.817,105.587
7/25/2016,12:33:55,0,LTK,0,5.2,0,8.85,-141.6,-140,-140,-0.36,-1.44,-2.18,-6.1,24.628,685.4,690.3,0.33,690.8,449,4.3,0.36,-0.93,0,150.046,105.748
7/25/2016,12:33:57,0,LTK,0,5.2,0,8.85,-141.5,-140.6,-140.6,-0.36,-1.44,-2.06,-5.77,24.628,685.7,690.6,0.33,691.1,449,4.3,0.35,-0.84,0,150.323,105.944
7/25/2016,12:33:59,0,LTK,0,5.2,0,8.85,-141.5,-141.3,-141.3,-0.35,-1.42,-2.07,-5.79,24.627,685.7,690.6,0.33,691.1,449,4.2,0.35,-0.91,0,150.456,106.037
7/25/2016,12:34:01,0,LTK,0,5.2,0,8.85,-141.4,-141.8,-141.8,-0.35,-1.4,-2.17,-6.07,24.626,685.5,690.4,0.33,691,449,4.2,0.35,-0.96,0,150.741,106.238
7/25/2016,12:34:03,0,LTK,0,5.2,0,8.85,-141.4,-142.4,-142.4,-0.33,-1.33,-2.11,-5.91,24.621,685.6,690.6,0.33,691.1,449,4.2,0.35,-0.98,0,151.195,106.558
7/25/2016,12:34:05,0,LTK,0,5.2,0,8.84,-141.4,-143.1,-143.1,-0.33,-1.33,-2.1,-5.89,24.609,685.1,690.3,0.33,690.8,449,4.1,0.34,-0.86,0,151.822,106.999
7/25/2016,12:34:07,0,LTK,0,5.2,0,8.84,-141.3,-143.6,-143.6,-0.34,-1.34,-2.09,-5.86,24.597,685.2,690.5,0.33,691,449,4,0.33,-0.9,0,152.29,107.329
7/25/2016,12:34:09,0,LTK,0,5.2,0,8.84,-141.3,-144.4,-144.4,-0.31,-1.25,-2.06,-5.76,24.585,685.1,690.5,0.33,691.1,449,3.9,0.33,-0.91,0,152.923,107.775
7/25/2016,12:34:11,0,LTK,0,5.2,0,8.84,-141.2,-145,-145,-0.35,-1.39,-2.11,-5.89,24.579,685.1,690.7,0.34,691.3,449,3.8,0.32,-1.02,0,153.502,108.182
7/25/2016,12:34:13,0,LTK,0,5.2,0,8.84,-141.2,-145.6,-145.6,-0.4,-1.62,-1.99,-5.57,24.574,685,690.6,0.33,691.2,449,3.8,0.31,-0.91,0,154.364,108.79
7/25/2016,12:34:15,0,LTK,0,5.2,0,8.84,-141.1,-146.2,-146.2,-0.31,-1.23,-2.09,-5.85,24.559,685,690.8,0.34,691.4,449,3.7,0.31,-0.97,0,155.58,109.646
7/25/2016,12:34:17,0,LTK,0,5.2,0,8.84,-141.1,-146.8,-146.8,-0.33,-1.32,-2.13,-5.95,24.542,684.8,690.8,0.34,691.4,449,3.6,0.3,-1.03,0,156.67,110.413
7/25/2016,12:34:19,0,LTK,0,5.2,0,8.84,-141,-147.4,-147.4,-0.39,-1.55,-2.05,-5.74,24.538,684.7,690.8,0.34,691.5,449,3.6,0.3,-0.97,0,156.898,110.574
7/25/2016,12:34:21,0,LTK,0,5.2,0,8.84,-140.9,-148,-148,-0.37,-1.47,-2.13,-5.98,24.54,684.6,690.7,0.34,691.3,449,3.6,0.3,-0.88,0,155.874,109.852
7/25/2016,12:34:23,0,LTK,0,5.2,0,8.84,-140.9,-148.6,-148.6,-0.33,-1.31,-2.08,-5.82,24.548,684.5,690.5,0.33,691.1,449,3.5,0.29,-0.89,0,154.741,109.054
7/25/2016,12:34:25,0,LTK,0,5.2,0,8.84,-140.8,-149.2,-149.2,-0.31,-1.22,-2.12,-5.95,24.57,685,690.7,0.34,691.3,449,3.5,0.29,-0.87,0,153.349,108.074
7/25/2016,12:34:27,0,LTK,0,5.2,0,8.83,-140.8,-149.8,-149.8,-0.34,-1.38,-2.11,-5.92,24.583,685.1,690.6,0.33,691.2,449,3.5,0.29,-1.02,0,151.942,107.083
7/25/2016,12:34:29,0,LTK,0,5.2,0,8.83,-140.8,-150.3,-150.3,-0.37,-1.47,-2.14,-5.99,24.607,685.4,690.6,0.33,691.1,449,3.5,0.29,-0.91,0,150.49,106.06
7/25/2016,12:34:31,0,LTK,0,5.2,0,8.83,-140.8,-150.8,-150.8,-0.34,-1.35,-2.08,-5.82,24.623,685.5,690.5,0.33,691,449,3.5,0.29,-0.94,0,149.385,105.283
7/25/2016,12:34:33,0,LTK,0,5.2,0,8.83,-140.8,-151.3,-151.3,-0.34,-1.38,-2.11,-5.9,24.635,685.5,690.3,0.33,690.8,449,3.6,0.3,-0.93,0,148.142,104.407
7/25/2016,12:34:35,0,LTK,0,5.2,0,8.83,-140.8,-151.7,-151.7,-0.33,-1.32,-2.12,-5.93,24.646,685.9,690.6,0.33,691.1,449,3.7,0.31,-0.92,0,147.174,103.725
7/25/2016,12:34:37,0,LTK,0,5.2,0,8.83,-140.8,-152.1,-152.1,-0.32,-1.28,-2.09,-5.85,24.657,686,690.6,0.33,691,449,3.8,0.31,-0.98,0,146.02,102.912
7/25/2016,12:34:39,0,LTK,0,5.2,0,8.83,-140.8,-152.5,-152.5,-0.31,-1.26,-2.08,-5.81,24.66,686,690.5,0.33,690.9,449,3.8,0.32,-0.88,0,145.268,102.383
7/25/2016,12:34:41,0,LTK,0,5.2,0,8.83,-140.7,-152.8,-152.8,-0.38,-1.52,-2.03,-5.69,24.661,685.6,690,0.33,690.5,449,3.9,0.32,-0.99,0,144.869,102.101
7/25/2016,12:34:43,0,LTK,0,5.2,0,8.83,-140.7,-153.2,-153.2,-0.3,-1.22,-2.1,-5.89,24.667,685.8,690.2,0.33,690.7,449,3.9,0.32,-0.91,0,144.125,101.577
7/25/2016,12:34:45,0,LTK,0,5.2,0,8.83,-140.7,-153.6,-153.6,-0.38,-1.52,-2.12,-5.95,24.678,686.3,690.5,0.33,691,449,3.9,0.33,-0.91,0,144.084,101.549
7/25/2016,12:34:47,0,LTK,0,5.2,0,8.83,-140.7,-153.9,-153.9,-0.33,-1.32,-2.13,-5.97,24.678,686.2,690.4,0.33,690.9,449,3.9,0.33,-0.87,0,143.987,101.481
7/25/2016,12:34:49,0,LTK,0,5.2,0,8.83,-140.7,-154.3,-154.3,-0.37,-1.48,-2.05,-5.73,24.683,686.2,690.3,0.33,690.8,449,4,0.33,-0.92,0,143.851,101.384
7/25/2016,12:34:51,0,LTK,0,5.2,0,8.83,-140.7,-154.6,-154.6,-0.38,-1.52,-2.06,-5.76,24.687,686.2,690.3,0.33,690.7,449,4,0.33,-0.95,0,143.039,100.813
7/25/2016,12:34:53,0,LTK,0,5.2,0,8.83,-140.7,-154.9,-154.9,-0.37,-1.5,-2.15,-6.02,24.693,686.1,690.2,0.33,690.6,449,4,0.33,-0.83,0,142.153,100.188
7/25/2016,12:34:55,0,LTK,0,5.2,0,8.83,-140.7,-155.3,-155.3,-0.33,-1.32,-2.1,-5.88,24.716,686.6,690.3,0.33,690.7,449,4,0.33,-0.97,0,140.775,99.218
7/25/2016,12:34:57,0,LTK,0,5.2,0,8.83,-140.7,-155.6,-155.6,-0.4,-1.59,-2.07,-5.78,24.744,686.8,690.2,0.33,690.6,449,4.1,0.34,-0.96,0,139.561,98.363
7/25/2016,12:34:59,0,LTK,0,5.2,0,8.83,-140.7,-155.8,-155.8,-0.35,-1.41,-2.12,-5.94,24.761,686.8,690,0.33,690.3,448,4.1,0.34,-1.06,0,138.408,97.551
7/25/2016,12:35:01,0,LTK,0,5.2,0,8.83,-140.7,-156,-156,-0.34,-1.35,-2.15,-6.02,24.773,687,690,0.33,690.3,448,4.2,0.35,-0.93,0,137.118,96.643
7/25/2016,12:35:03,0,LTK,0,5.2,0,8.83,-140.8,-156.2,-156.2,-0.35,-1.39,-2.1,-5.87,24.784,687,689.9,0.33,690.2,448,4.3,0.36,-0.93,0,136.176,95.979
7/25/2016,12:35:05,0,LTK,0,5.2,0,8.83,-140.8,-156.4,-156.4,-0.37,-1.48,-2.07,-5.78,24.793,687.2,690,0.33,690.3,448,4.3,0.36,-0.91,0,135.028,95.17
7/25/2016,12:35:07,0,LTK,0,5.2,0,8.83,-140.8,-156.6,-156.6,-0.34,-1.36,-2.15,-6.03,24.804,687.1,689.7,0.33,690,448,4.4,0.36,-0.85,0,134.535,94.823
7/25/2016,12:35:09,0,LTK,0,5.2,0,8.83,-140.8,-156.8,-156.8,-0.33,-1.32,-2.13,-5.96,24.818,687.5,689.9,0.33,690.1,448,4.4,0.36,-0.88,0,133.684,94.224
7/25/2016,12:35:11,0,LTK,0,5.2,0,8.83,-140.8,-157,-157,-0.33,-1.33,-2.11,-5.91,24.824,687.4,689.8,0.33,690,448,4.4,0.37,-0.91,0,132.938,93.698
7/25/2016,12:35:13,0,LTK,0,5.2,0,8.83,-140.8,-157.2,-157.2,-0.37,-1.46,-2.13,-5.96,24.829,687.4,689.6,0.33,689.9,448,4.5,0.37,-0.94,0,132.616,93.472
7/25/2016,12:35:15,0,LTK,0,5.2,0,8.83,-140.8,-157.3,-157.3,-0.34,-1.37,-2.13,-5.96,24.831,687.4,689.6,0.33,689.8,448,4.5,0.37,-0.86,0,132.4,93.32
7/25/2016,12:35:17,0,LTK,0,5.2,0,8.83,-140.8,-157.5,-157.5,-0.32,-1.28,-2.08,-5.83,24.836,687.6,689.7,0.33,690,448,4.5,0.38,-0.99,0,131.085,92.393
7/25/2016,12:35:19,0,LTK,0,5.2,0,8.83,-140.8,-157.6,-157.6,-0.3,-1.22,-2.04,-5.7,24.845,687.6,689.6,0.33,689.9,448,4.6,0.38,-0.98,0,129.582,91.334
7/25/2016,12:35:21,0,LTK,0,5.2,0,8.83,-140.8,-157.7,-157.7,-0.33,-1.33,-2.1,-5.88,24.855,687.6,689.6,0.33,689.8,448,4.6,0.38,-0.84,0,128.164,90.334
7/25/2016,12:35:23,0,LTK,0,5.2,0,8.83,-140.7,-157.8,-157.8,-0.33,-1.33,-2.09,-5.86,24.868,687.9,689.6,0.33,689.8,448,4.7,0.39,-0.8,0,126.952,89.481
7/25/2016,12:35:25,0,LTK,0,5.2,0,8.83,-140.7,-157.9,-157.9,-0.33,-1.34,-2.09,-5.84,24.892,688,689.5,0.33,689.6,448,4.7,0.39,-0.79,0,125.634,88.553
