4/4/2016,13:06:27,0,LTK,0,4.9,0,8.84,-142,-45.5,-45.5,-0.23,-0.93,-2.07,-5.78,27.534,703.6,671.1,0.32,667.6,436,86.5,6.82,-0.81,0,45.658,32.209
4/4/2016,13:06:29,0,LTK,0,4.9,0,8.84,-142.2,-45.2,-45.2,-0.27,-1.07,-2.04,-5.71,27.633,703.8,670.2,0.32,666.5,436,88.7,6.99,-0.81,0,43.471,30.667
4/4/2016,13:06:31,0,LTK,0,4.9,0,8.84,-142.4,-44.7,-44.7,-0.27,-1.07,-2.14,-5.98,27.669,704,669.9,0.32,666.2,435,90.5,7.12,-0.78,0,42.175,29.753
4/4/2016,13:06:33,0,LTK,0,4.9,0,8.85,-142.7,-44.4,-44.4,-0.26,-1.05,-2.1,-5.89,27.757,704.8,669.6,0.32,665.8,435,92.3,7.25,-0.84,0,39.638,27.964
4/4/2016,13:06:35,0,LTK,0,4.9,0,8.85,-142.8,-44.1,-44.1,-0.28,-1.13,-2.1,-5.88,27.871,707,670.4,0.32,666.4,436,94,7.37,-0.8,0,38.521,27.177
4/4/2016,13:06:37,0,LTK,0,4.9,0,8.85,-143,-43.7,-43.7,-0.26,-1.05,-2.14,-6,27.944,708.2,670.6,0.32,666.5,436,95.2,7.45,-0.8,0,37.602,26.529
4/4/2016,13:06:39,0,LTK,0,4.9,0,8.85,-143.1,-43.3,-43.3,-0.28,-1.11,-2.11,-5.92,28.028,708.8,670.1,0.32,665.9,436,96.2,7.52,-0.78,0,35.762,25.232
4/4/2016,13:06:41,0,LTK,0,4.9,0,8.86,-143.2,-43.1,-43.1,-0.26,-1.05,-2.14,-5.98,28.148,710.1,669.8,0.32,665.5,435,97,7.57,-0.67,0,34.056,24.029
4/4/2016,13:06:43,0,LTK,0,4.9,0,8.86,-143.3,-42.7,-42.7,-0.25,-0.99,-2.07,-5.8,28.188,710,669.2,0.32,664.8,435,97.5,7.59,-0.76,0,32.687,23.064
4/4/2016,13:06:45,0,LTK,0,4.9,0,8.86,-143.5,-42.5,-42.5,-0.3,-1.19,-2.04,-5.71,28.279,712,670.2,0.32,665.7,436,98.1,7.64,-0.74,0,30.319,21.393
4/4/2016,13:06:47,0,LTK,0,4.9,0,8.86,-143.7,-42.3,-42.3,-0.33,-1.34,-2.09,-5.86,28.457,713.6,669.5,0.32,664.7,435,98.9,7.67,-0.88,0,28.431,20.062
4/4/2016,13:06:49,0,LTK,0,4.9,0,8.86,-143.8,-42,-42,-0.29,-1.16,-2.12,-5.94,28.499,714.3,669.5,0.32,664.7,435,99.4,7.7,-0.85,0,26.692,18.835
4/4/2016,13:06:51,0,LTK,0,4.9,0,8.87,-144,-41.8,-41.8,-0.28,-1.11,-2.12,-5.94,28.509,714.7,669.8,0.32,664.9,435,99.8,7.73,-0.81,0,24.637,17.385
4/4/2016,13:06:53,0,LTK,0,4.9,0,8.87,-144.1,-41.5,-41.5,-0.3,-1.2,-2.15,-6.01,28.516,714.4,669.4,0.32,664.5,435,100.2,7.76,-0.79,0,23.01,16.238
4/4/2016,13:06:55,0,LTK,0,4.9,0,8.87,-144.2,-41.3,-41.3,-0.31,-1.23,-2.1,-5.88,28.522,714.8,669.8,0.32,664.9,435,100.6,7.79,-0.72,0,21.502,15.173
4/4/2016,13:06:57,0,LTK,0,4.9,0,8.87,-144.3,-41,-41,-0.35,-1.39,-2.13,-5.95,28.528,714.8,669.6,0.32,664.7,435,100.9,7.81,-0.8,0,19.213,13.558
4/4/2016,13:06:59,0,LTK,0,4.9,0,8.87,-144.4,-40.8,-40.8,-0.33,-1.33,-2.18,-6.09,28.531,714.7,669.5,0.32,664.6,435,101.2,7.83,-0.84,0,17.341,12.237
4/4/2016,13:07:01,0,LTK,0,4.9,0,8.88,-144.5,-40.6,-40.6,-0.26,-1.03,-2.2,-6.16,28.537,714.8,669.5,0.32,664.6,435,101.4,7.85,-0.9,0,15.784,11.138
4/4/2016,13:07:03,0,LTK,0,4.9,0,8.88,-144.6,-40.4,-40.4,-0.31,-1.23,-2.08,-5.82,28.542,714.9,669.6,0.32,664.7,435,101.7,7.87,-0.87,0,14.365,10.137
4/4/2016,13:07:05,0,LTK,0,4.9,0,8.88,-144.7,-40.2,-40.2,-0.32,-1.28,-2.12,-5.94,28.547,715.1,669.7,0.32,664.8,435,101.8,7.88,-0.86,0,12.542,8.85
4/4/2016,13:07:07,0,LTK,0,4.9,0,8.88,-144.7,-39.9,-39.9,-0.34,-1.37,-2.16,-6.06,28.554,715.3,669.8,0.32,664.8,435,102,7.89,-0.8,0,11.33,7.995
4/4/2016,13:07:09,0,LTK,0,4.9,0,8.88,-144.8,-39.7,-39.7,-0.33,-1.33,-2.18,-6.1,28.558,715.2,669.7,0.32,664.7,435,102.1,7.9,-0.84,0,10.687,7.541
4/4/2016,13:07:11,0,LTK,0,4.9,0,8.88,-144.9,-39.6,-39.6,-0.32,-1.3,-2.22,-6.21,28.563,715.2,669.6,0.32,664.7,435,102.2,7.91,-0.84,0,9.271,6.543
4/4/2016,13:07:13,0,LTK,0,4.9,0,8.88,-144.9,-39.4,-39.4,-0.31,-1.25,-2.14,-6,28.569,715.1,669.5,0.32,664.5,435,102.3,7.92,-0.74,0,7.62,5.378
4/4/2016,13:07:15,0,LTK,0,4.9,0,8.89,-145,-39.3,-39.3,-0.31,-1.24,-2.22,-6.21,28.582,715.4,669.6,0.32,664.6,435,102.6,7.93,-0.93,0,6.075,4.287
4/4/2016,13:07:17,0,LTK,0,4.9,0,8.89,-145,-39.1,-39.1,-0.3,-1.18,-2.14,-5.99,28.601,715.7,669.7,0.32,664.7,435,102.7,7.94,-0.84,0,4.752,3.353
4/4/2016,13:07:19,0,LTK,0,4.9,0,8.89,-145.1,-38.9,-38.9,-0.31,-1.25,-2.2,-6.16,28.616,715.7,669.5,0.32,664.4,435,102.8,7.95,-0.89,0,3.397,2.397
4/4/2016,13:07:21,0,LTK,0,4.9,0,8.89,-145.1,-38.8,-38.8,-0.33,-1.34,-2.09,-5.86,28.642,716.3,669.7,0.32,664.6,435,103,7.96,-0.92,0,1.454,1.026
4/4/2016,13:07:23,0,LTK,0,4.9,0,8.89,-145.1,-38.7,-38.7,0.03,0.13,-1.82,-5.1,28.997,721.3,670.1,0.32,664.5,436,104,8.02,-0.82,0,-1.35,-0.953
4/4/2016,13:07:25,0,LTK,0,4.9,0,8.69,-134.5,-31.7,-31.7,4.22,16.89,2.81,7.88,28.939,17.5,16.3,0.01,16.2,11,102.9,7.91,15.46,154,-1.35,-0.953
4/4/2016,13:07:27,0,LTK,0,4.9,0,8.07,-99.7,-27.3,-27.3,1.05,4.22,-1.12,-3.14,28.546,13,12.2,0,12.1,8,101.2,7.82,13.69,122,-1.35,-0.953
4/4/2016,13:07:29,0,LTK,0,4.9,0,7.72,-80,-7.5,-7.5,0.68,2.73,-1.85,-5.19,28.138,12.7,12,0,11.9,8,100.1,7.78,13.55,119,-1.35,-0.953
4/4/2016,13:07:31,0,LTK,0,4.9,0,7.75,-82.1,-8.3,-8.3,0.37,1.48,-1.98,-5.55,27.96,11.3,10.6,0,10.6,7,99.5,7.79,13.23,114,-1.348,-0.951
4/4/2016,13:07:33,0,LTK,0,4.9,0,8.02,-96.6,-8.9,-8.9,0.26,1.05,-1.5,-4.2,27.703,9.4,8.9,0,8.9,6,99.1,7.78,13.19,113,-1.347,-0.951
4/4/2016,13:07:35,0,LTK,0,4.9,0,8.37,-116.4,-12.7,-12.7,0.45,1.81,-1.82,-5.11,27.67,7.7,7.3,0,7.3,5,99,7.79,12.94,109,-1.349,-0.952
4/4/2016,13:07:37,0,LTK,0,4.9,0,7.88,-89.2,0.9,0.9,0.35,1.42,-1.65,-4.62,27.675,6.7,6.4,0,6.3,4,98.6,7.77,13.1,112,-1.349,-0.952
4/4/2016,13:07:39,0,LTK,0,4.9,0,8.11,-101.8,1.2,1.2,0.32,1.26,-1.87,-5.25,27.658,6.2,5.9,0,5.9,4,98.3,7.74,13.07,111,-1.35,-0.953
4/4/2016,13:07:41,0,LTK,0,5,0,7.78,-83.2,2.4,2.4,0.35,1.42,-1.63,-4.58,27.59,5.9,5.6,0,5.6,4,98,7.73,13.45,118,-1.351,-0.953
4/4/2016,13:07:43,0,LTK,0,5,0,8.16,-104.6,4.5,4.5,0.54,2.15,-1.71,-4.8,27.514,5.6,5.4,0,5.4,3,97.8,7.71,12.99,110,-1.351,-0.954
4/4/2016,13:07:45,0,LTK,0,5,0,7.72,-80.3,5.1,5.1,0.44,1.77,-1.56,-4.36,27.414,5.5,5.3,0,5.2,3,97.6,7.71,13.4,117,-1.351,-0.953
4/4/2016,13:07:47,0,LTK,0,5,0,7.91,-90.9,3.8,3.8,0.4,1.58,-1.63,-4.57,27.331,5.3,5.1,0,5,3,97.6,7.73,12.79,107,-1.352,-0.954
4/4/2016,13:07:49,0,LTK,0,5,0,8.31,-112.7,6.1,6.1,0.35,1.4,-1.28,-3.58,27.295,5.7,5.5,0,5.5,4,97.6,7.73,13.13,112,-1.351,-0.953
4/4/2016,13:07:51,0,LTK,0,5,0,8.48,-122.2,-15.3,-15.3,0.52,2.09,-0.73,-2.04,27.301,7.7,7.4,0,7.4,5,97.4,7.73,12.85,108,-1.348,-0.951
4/4/2016,13:07:53,0,LTK,0,5,0,8.44,-120.1,-21.9,-21.9,0.44,1.75,-0.23,-0.66,27.354,9.7,9.3,0,9.2,6,97.9,7.76,12.87,108,-1.345,-0.949
4/4/2016,13:07:55,0,LTK,0,5,0,8.14,-103.5,-19.3,-19.3,0.38,1.53,-0.24,-0.67,27.341,11,10.5,0,10.5,7,97.9,7.75,13.05,111,-1.346,-0.95
4/4/2016,13:07:57,0,LTK,0,5,0,8.16,-104.6,-13.2,-13.2,0.34,1.35,-0.25,-0.7,27.295,9.9,9.5,0,9.4,6,97.8,7.75,12.81,107,-1.346,-0.949
4/4/2016,13:07:59,0,LTK,0,5,0,8.03,-97.4,-8.7,-8.7,0.42,1.69,-0.18,-0.5,27.226,10.4,9.9,0,9.9,6,98.3,7.8,12.98,110,-1.347,-0.95
4/4/2016,13:08:01,0,LTK,0,5,0,8.15,-103.8,-4.6,-4.6,0.29,1.17,-0.08,-0.22,27.239,9.7,9.3,0,9.3,6,98.9,7.85,13,110,-1.346,-0.95
4/4/2016,13:08:03,0,LTK,0,5,0,8.35,-114.9,-3.3,-3.3,0.36,1.43,-0.26,-0.74,27.257,9.5,9.2,0,9.1,6,98.7,7.83,13.14,112,-1.345,-0.949
4/4/2016,13:08:05,0,LTK,0,5,0,8.29,-111.6,-0.7,-0.7,0.41,1.66,-0.08,-0.22,27.265,9.7,9.3,0,9.2,6,98.9,7.85,13.15,113,-1.346,-0.95
4/4/2016,13:08:07,0,LTK,0,5,0,8.25,-109.5,0.5,0.5,0.3,1.19,-0.22,-0.62,27.232,9.8,9.4,0,9.3,6,98.1,7.78,13.1,112,-1.346,-0.95
4/4/2016,13:08:09,0,LTK,0,5,0,8.32,-113.3,2.8,2.8,0.37,1.47,-0.37,-1.02,27.213,9.9,9.5,0,9.5,6,98.1,7.79,12.83,107,-1.345,-0.949
4/4/2016,13:08:11,0,LTK,0,5,0,8.44,-120,4.3,4.3,0.41,1.66,0.16,0.44,27.211,10.2,9.8,0,9.7,6,98.2,7.8,13.13,112,-1.346,-0.95
4/4/2016,13:08:13,0,LTK,0,5,0,8.28,-111.1,3.3,3.3,0.59,2.36,-0.17,-0.48,27.207,11.1,10.6,0,10.6,7,98.1,7.79,13.15,113,-1.349,-0.952
4/4/2016,13:08:15,0,LTK,0,5,0,7.89,-89.3,-7.2,-7.2,0.34,1.36,-0.13,-0.35,27.134,9.4,9,0,9,6,97.4,7.74,13.02,110,-1.349,-0.952
4/4/2016,13:08:17,0,LTK,0,5,0,7.53,-69.6,-16.5,-16.5,0.36,1.45,-0.19,-0.52,26.994,7.6,7.3,0,7.3,5,97.1,7.73,12.96,109,-1.35,-0.952
4/4/2016,13:08:19,0,LTK,0,5,0,8.41,-118.3,-6.5,-6.5,0.33,1.3,-0.1,-0.29,26.867,7,6.8,0,6.8,4,97.1,7.75,13.33,116,-1.345,-0.949
4/4/2016,13:08:21,0,LTK,0,4.9,0,8.07,-99.5,-3.4,-3.4,0.36,1.46,-0.15,-0.43,26.844,8.3,8,0,8,5,97.9,7.82,13.04,111,-1.345,-0.949
4/4/2016,13:08:23,0,LTK,0,4.9,0,7.82,-85.7,-5.1,-5.1,0.37,1.48,0.02,0.06,26.845,8.4,8.1,0,8,5,97.5,7.79,12.99,110,-1.346,-0.95
4/4/2016,13:08:25,0,LTK,0,4.9,0,8.04,-97.8,-10.1,-10.1,0.42,1.67,-0.07,-0.19,26.827,7.4,7.2,0,7.1,5,97.5,7.79,12.96,109,-1.345,-0.949
4/4/2016,13:08:27,0,LTK,0,4.9,0,7.82,-85.8,-10.1,-10.1,0.34,1.37,-0.14,-0.38,26.793,8.5,8.2,0,8.2,5,97.5,7.79,12.96,109,-1.347,-0.951
4/4/2016,13:08:29,0,LTK,0,4.9,0,7.83,-85.9,-18,-18,0.35,1.41,-0.17,-0.47,26.745,8.3,8.1,0,8,5,97.6,7.81,13.05,111,-1.347,-0.95
4/4/2016,13:08:31,0,LTK,0,4.9,0,7.5,-67.9,-17.6,-17.6,0.39,1.55,-0.15,-0.41,26.694,7.8,7.5,0,7.5,5,97.5,7.81,13,110,-1.346,-0.95
4/4/2016,13:08:33,0,LTK,0,4.9,0,7.71,-79.3,-17,-17,0.33,1.3,-0.1,-0.29,26.68,6.9,6.7,0,6.7,4,97.7,7.83,13.02,110,-1.347,-0.95
4/4/2016,13:08:35,0,LTK,0,4.9,0,7.92,-91.2,-14.5,-14.5,0.35,1.4,-0.05,-0.14,26.686,6.7,6.5,0,6.5,4,97.8,7.83,13.08,111,-1.347,-0.95
4/4/2016,13:08:37,0,LTK,0,4.9,0,8.01,-96,-12.2,-12.2,0.28,1.14,-0.16,-0.44,26.672,6.6,6.4,0,6.4,4,97.8,7.84,13.04,111,-1.347,-0.951
4/4/2016,13:08:39,0,LTK,0,4.9,0,7.69,-78.2,-12.1,-12.1,0.32,1.27,-0.16,-0.44,26.65,6.5,6.3,0,6.2,4,97.9,7.85,12.81,107,-1.347,-0.95
4/4/2016,13:08:41,0,LTK,0,5,0,7.91,-90.3,-11.1,-11.1,0.38,1.53,-0.13,-0.35,26.643,6.4,6.2,0,6.2,4,97.9,7.85,12.82,107,-1.347,-0.95
4/4/2016,13:08:43,0,LTK,0,5,0,7.86,-87.6,-9.6,-9.6,0.34,1.35,-0.09,-0.24,26.622,6.4,6.2,0,6.2,4,98.1,7.87,12.78,107,-1.346,-0.95
4/4/2016,13:08:45,0,LTK,0,5,0,7.77,-82.8,-9.1,-9.1,0.38,1.53,-0.1,-0.27,26.612,6.3,6.1,0,6.1,4,98,7.86,13.1,112,-1.347,-0.95
4/4/2016,13:08:47,0,LTK,0,5,0,8.19,-106,-10,-10,0.41,1.62,-0.15,-0.43,26.596,6.2,6.1,0,6,4,98.1,7.87,13.18,113,-1.347,-0.95
4/4/2016,13:08:49,0,LTK,0,5,0,7.91,-90.7,-10.7,-10.7,0.41,1.63,-0.1,-0.28,26.592,6.2,6,0,6,4,98.1,7.88,13.02,110,-1.346,-0.95
4/4/2016,13:08:51,0,LTK,0,5,0,7.87,-88.3,-9.7,-9.7,0.36,1.44,-0.13,-0.36,26.575,6.2,6,0,6,4,98.1,7.87,13.13,112,-1.345,-0.949
4/4/2016,13:08:53,0,LTK,0,5,0,8.06,-98.7,-10.8,-10.8,0.37,1.49,-0.13,-0.36,26.553,6.1,5.9,0,5.9,4,98.1,7.88,12.96,109,-1.347,-0.95
4/4/2016,13:08:55,0,LTK,0,5,0,8.13,-102.6,-8.9,-8.9,0.35,1.4,-0.06,-0.17,26.537,6.1,5.9,0,5.9,4,98.2,7.89,12.87,108,-1.347,-0.95
4/4/2016,13:08:57,0,LTK,0,5,0,8.09,-100.7,-8.9,-8.9,0.38,1.53,-0.07,-0.21,26.519,6,5.9,0,5.8,4,98.1,7.89,13.05,111,-1.346,-0.95
4/4/2016,13:08:59,0,LTK,0,5,0,8.31,-112.7,-8.9,-8.9,0.35,1.41,-0.12,-0.34,26.502,6,5.8,0,5.8,4,98.2,7.89,12.93,109,-1.346,-0.949
4/4/2016,13:09:01,0,LTK,0,4.9,0,8.3,-111.9,-7.8,-7.8,0.4,1.6,-0.1,-0.28,26.498,6,5.9,0,5.8,4,98.3,7.9,13.16,113,-1.347,-0.95
4/4/2016,13:09:03,0,LTK,0,4.9,0,8.22,-107.7,-6.4,-6.4,0.39,1.55,-0.1,-0.27,26.494,6,5.8,0,5.8,4,98.4,7.91,12.96,109,-1.345,-0.949
4/4/2016,13:09:05,0,LTK,0,4.9,0,8.22,-107.4,-6.5,-6.5,0.35,1.39,-0.12,-0.34,26.489,5.9,5.8,0,5.7,4,98.3,7.91,13.16,113,-1.346,-0.95
4/4/2016,13:09:07,0,LTK,0,4.9,0,8.09,-100.7,-7.8,-7.8,0.32,1.29,-0.1,-0.29,26.476,5.9,5.8,0,5.7,4,98.4,7.91,13.19,113,-1.344,-0.948
4/4/2016,13:09:09,0,LTK,0,4.9,0,8.06,-98.7,-6.4,-6.4,0.33,1.34,-0.05,-0.14,26.463,6.1,5.9,0,5.9,4,98.3,7.91,13.06,111,-1.346,-0.949
4/4/2016,13:09:11,0,LTK,0,4.9,0,8.23,-108.4,-6.1,-6.1,0.39,1.55,-0.08,-0.24,26.454,6.5,6.3,0,6.3,4,98.3,7.91,12.86,108,-1.346,-0.949
4/4/2016,13:09:13,0,LTK,0,4.9,0,8.36,-115.2,-5.6,-5.6,0.34,1.36,-0.04,-0.11,26.448,6.7,6.5,0,6.5,4,98.5,7.92,12.94,109,-1.347,-0.95
4/4/2016,13:09:15,0,LTK,0,4.9,0,8.13,-102.4,-5.3,-5.3,0.32,1.29,-0.16,-0.43,26.443,7.1,6.9,0,6.9,4,98.4,7.92,13.19,113,-1.345,-0.949
4/4/2016,13:09:17,0,LTK,0,4.9,0,8.22,-107.7,-5.4,-5.4,0.35,1.38,-0.1,-0.29,26.439,7.5,7.3,0,7.3,5,98.3,7.92,13,110,-1.345,-0.949
4/4/2016,13:09:19,0,LTK,0,4.9,0,8.31,-112.3,-4.7,-4.7,0.39,1.56,-0.09,-0.26,26.433,8.1,7.9,0,7.9,5,98.4,7.92,12.98,110,-1.347,-0.95
4/4/2016,13:09:21,0,LTK,0,4.9,0,8.26,-109.6,-3.4,-3.4,0.43,1.72,-0.08,-0.21,26.436,8.4,8.2,0,8.2,5,98.5,7.93,13,110,-1.345,-0.949
4/4/2016,13:09:23,0,LTK,0,4.9,0,8.31,-112.6,-4.1,-4.1,0.35,1.39,-0.03,-0.09,26.433,8.8,8.6,0,8.5,6,98.4,7.93,13.09,112,-1.346,-0.949
4/4/2016,13:09:25,0,LTK,0,4.9,0,8.36,-115.3,-1.6,-1.6,0.36,1.45,-0.04,-0.12,26.429,8.9,8.7,0,8.6,6,98.5,7.93,13.16,113,-1.344,-0.948
4/4/2016,13:09:27,0,LTK,0,4.9,0,8.43,-119.4,-1.5,-1.5,0.32,1.29,-0.03,-0.09,26.429,8.9,8.7,0,8.6,6,98.6,7.94,13.15,113,-1.347,-0.95
4/4/2016,13:09:29,0,LTK,0,4.9,0,8.47,-121.4,0.3,0.3,0.33,1.34,-0.06,-0.16,26.431,9,8.7,0,8.7,6,98.7,7.94,12.93,109,-1.345,-0.949
4/4/2016,13:09:31,0,LTK,0,4.9,0,8.43,-119,0.4,0.4,0.39,1.57,-0.11,-0.31,26.43,9.4,9.2,0,9.1,6,98.6,7.94,13.18,113,-1.346,-0.95
4/4/2016,13:09:33,0,LTK,0,4.9,0,8.43,-118.9,1.2,1.2,0.36,1.44,-0.03,-0.09,26.433,9.4,9.1,0,9.1,6,98.7,7.95,13.04,111,-1.347,-0.95
4/4/2016,13:09:35,0,LTK,0,4.9,0,8.46,-120.8,1.9,1.9,0.43,1.72,-0.08,-0.22,26.434,9.4,9.2,0,9.1,6,98.6,7.94,13.1,112,-1.346,-0.95
4/4/2016,13:09:37,0,LTK,0,4.9,0,8.51,-123.7,2.3,2.3,0.35,1.39,-0.04,-0.1,26.442,9.7,9.5,0,9.5,6,98.7,7.95,13.14,112,-1.344,-0.948
4/4/2016,13:09:39,0,LTK,0,4.9,0,8.47,-121.2,3.1,3.1,0.36,1.44,-0.05,-0.14,26.443,9.7,9.4,0,9.4,6,98.7,7.94,13.2,113,-1.346,-0.95
4/4/2016,13:09:41,0,LTK,0,4.9,0,8.47,-121.3,3.5,3.5,0.39,1.57,-0.09,-0.25,26.447,9.6,9.3,0,9.3,6,98.7,7.95,13.14,112,-1.345,-0.949
4/4/2016,13:09:43,0,LTK,0,4.9,0,8.21,-107.2,3.8,3.8,0.41,1.63,-0.16,-0.44,26.446,9.6,9.3,0,9.3,6,98.7,7.94,13.07,111,-1.347,-0.95
4/4/2016,13:09:45,0,LTK,0,4.9,0,8.36,-115,2.7,2.7,0.35,1.39,-0.07,-0.2,26.449,9.7,9.4,0,9.4,6,98.8,7.95,13.14,112,-1.347,-0.95
4/4/2016,13:09:47,0,LTK,0,4.9,0,8.32,-113,3.9,3.9,0.36,1.43,0.02,0.04,26.453,9.7,9.4,0,9.4,6,98.6,7.94,12.99,110,-1.347,-0.95
4/4/2016,13:09:49,0,LTK,0,4.9,0,8.35,-114.5,4.8,4.8,0.32,1.28,-0.07,-0.19,26.457,9.6,9.4,0,9.3,6,98.6,7.94,12.92,109,-1.346,-0.95
4/4/2016,13:09:51,0,LTK,0,4.9,0,8.25,-109.1,4.7,4.7,0.36,1.44,-0.08,-0.24,26.459,9.7,9.4,0,9.4,6,98.6,7.94,13.08,111,-1.346,-0.95
4/4/2016,13:09:53,0,LTK,0,4.9,0,8.38,-116.4,4.9,4.9,0.36,1.44,-0.11,-0.29,26.461,9.7,9.4,0,9.4,6,98.6,7.94,13.3,115,-1.346,-0.95
4/4/2016,13:09:55,0,LTK,0,4.9,0,8.22,-107.7,2.5,2.5,0.34,1.35,-0.1,-0.29,26.459,9.6,9.4,0,9.3,6,98.5,7.93,12.96,110,-1.346,-0.949
4/4/2016,13:09:57,0,LTK,0,4.9,0,8.24,-108.7,1.9,1.9,0.34,1.37,-0.09,-0.26,26.457,9.6,9.4,0,9.3,6,98.5,7.93,12.95,109,-1.346,-0.949
4/4/2016,13:09:59,0,LTK,0,4.9,0,8.37,-116.1,3.4,3.4,0.35,1.39,0,0,26.454,9.8,9.5,0,9.5,6,98.5,7.93,13.08,111,-1.346,-0.949
4/4/2016,13:10:01,0,LTK,0,4.9,0,8.17,-105,3.8,3.8,0.33,1.32,-0.15,-0.42,26.438,10.1,9.8,0,9.8,6,98.5,7.93,13.06,111,-1.346,-0.95
4/4/2016,13:10:03,0,LTK,0,4.9,0,8.26,-110,4.1,4.1,0.39,1.56,-0.1,-0.29,26.418,10.3,10,0,10,7,98.3,7.92,12.93,109,-1.346,-0.95
4/4/2016,13:10:05,0,LTK,0,4.9,0,8,-95.7,5,5,0.32,1.27,-0.04,-0.11,26.393,10.7,10.5,0,10.4,7,98.2,7.91,13.19,113,-1.346,-0.95
4/4/2016,13:10:07,0,LTK,0,4.9,0,8.28,-111.1,6.8,6.8,0.46,1.83,-0.14,-0.4,26.381,11,10.7,0,10.7,7,98.3,7.92,12.98,110,-1.346,-0.949
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
