8/25/2016,11:23:39,0,LTM,0,4.8,0,8.88,-143.3,-106.3,-106.3,-0.33,-1.33,-2,-5.61,24.425,678.1,685.6,0.33,686.4,446,4.5,0.38,-0.85,0,157.579,111.051
8/25/2016,11:23:41,0,LTM,0,4.8,0,8.88,-143.2,-106.9,-106.9,-0.34,-1.36,-2.04,-5.71,24.424,678.2,685.7,0.33,686.5,446,4.5,0.37,-0.85,0,157.55,111.03
8/25/2016,11:23:43,0,LTM,0,4.8,0,8.88,-143.1,-107.3,-107.3,-0.34,-1.36,-2.01,-5.62,24.424,678.1,685.6,0.33,686.4,446,4.4,0.37,-0.85,0,158,111.347
8/25/2016,11:23:45,0,LTM,0,4.8,0,8.88,-143.1,-107.8,-107.8,-0.28,-1.13,-2.11,-5.92,24.424,678.1,685.7,0.33,686.4,446,4.4,0.37,-0.93,0,158.484,111.688
8/25/2016,11:23:47,0,LTM,0,4.8,0,8.88,-143,-108.3,-108.3,-0.34,-1.36,-2.09,-5.86,24.423,678.3,685.9,0.33,686.6,446,4.4,0.36,-0.93,0,158.638,111.797
8/25/2016,11:23:49,0,LTM,0,4.8,0,8.88,-143,-108.7,-108.7,-0.29,-1.18,-2.07,-5.8,24.423,678.1,685.7,0.33,686.4,446,4.3,0.36,-0.97,0,158.694,111.836
8/25/2016,11:23:51,0,LTM,0,4.8,0,8.87,-142.9,-109.2,-109.2,-0.38,-1.53,-2.09,-5.84,24.423,678,685.6,0.33,686.4,446,4.3,0.36,-0.93,0,158.849,111.945
8/25/2016,11:23:53,0,LTM,0,4.8,0,8.87,-142.9,-109.7,-109.7,-0.32,-1.28,-2.08,-5.82,24.424,678.3,685.8,0.33,686.6,446,4.2,0.35,-0.86,0,158.287,111.549
8/25/2016,11:23:55,0,LTM,0,4.8,0,8.87,-142.8,-110.1,-110.1,-0.32,-1.27,-2.08,-5.84,24.423,678.2,685.7,0.33,686.5,446,4.2,0.35,-0.95,0,158.815,111.922
8/25/2016,11:23:57,0,LTM,0,4.8,0,8.87,-142.8,-110.6,-110.6,-0.33,-1.34,-2.07,-5.79,24.422,678.1,685.7,0.33,686.5,446,4.2,0.35,-0.8,0,158.885,111.971
8/25/2016,11:23:59,0,LTM,0,4.8,0,8.87,-142.8,-111.1,-111.1,-0.32,-1.27,-2.06,-5.76,24.423,678.2,685.7,0.33,686.5,446,4.2,0.35,-0.9,0,158.721,111.855
8/25/2016,11:24:01,0,LTM,0,4.8,0,8.87,-142.7,-111.5,-111.5,-0.3,-1.2,-2.05,-5.74,24.424,678.2,685.7,0.33,686.5,446,4.1,0.34,-0.84,0,158.289,111.551
8/25/2016,11:24:03,0,LTM,0,4.8,0,8.87,-142.7,-111.9,-111.9,-0.33,-1.3,-2.03,-5.68,24.424,678.1,685.6,0.33,686.4,446,4.1,0.34,-0.97,0,157.517,111.007
8/25/2016,11:24:05,0,LTM,0,4.8,0,8.87,-142.7,-112.3,-112.3,-0.36,-1.42,-2.12,-5.92,24.426,678.2,685.7,0.33,686.5,446,4.1,0.34,-0.85,0,156.54,110.319
8/25/2016,11:24:07,0,LTM,0,4.8,0,8.87,-142.6,-112.8,-112.8,-0.31,-1.25,-2.06,-5.76,24.428,678.1,685.6,0.33,686.4,446,4,0.34,-0.85,0,155.602,109.657
8/25/2016,11:24:09,0,LTM,0,4.8,0,8.87,-142.6,-113.2,-113.2,-0.31,-1.22,-2.01,-5.62,24.43,678.2,685.7,0.33,686.4,446,4,0.34,-0.91,0,154.743,109.052
8/25/2016,11:24:11,0,LTM,0,4.8,0,8.87,-142.5,-113.6,-113.6,-0.25,-1,-2.05,-5.73,24.438,678.2,685.6,0.33,686.3,446,4,0.33,-0.83,0,153.691,108.312
8/25/2016,11:24:13,0,LTM,0,4.8,0,8.87,-142.5,-114,-114,-0.34,-1.38,-2.03,-5.69,24.446,678.3,685.6,0.33,686.3,446,4,0.33,-0.86,0,152.451,107.438
8/25/2016,11:24:15,0,LTM,0,4.8,0,8.87,-142.5,-114.4,-114.4,-0.33,-1.33,-2.02,-5.65,24.451,678.4,685.6,0.33,686.4,446,3.9,0.33,-0.86,0,151.432,106.72
8/25/2016,11:24:17,0,LTM,0,4.8,0,8.87,-142.4,-114.8,-114.8,-0.31,-1.23,-2.09,-5.84,24.466,678.6,685.6,0.33,686.3,446,3.9,0.33,-0.89,0,150.437,106.019
8/25/2016,11:24:19,0,LTM,0,4.8,0,8.86,-142.4,-115.3,-115.3,-0.3,-1.22,-1.99,-5.59,24.486,678.7,685.5,0.33,686.2,446,3.9,0.33,-0.83,0,149.341,105.247
8/25/2016,11:24:21,0,LTM,0,4.8,0,8.86,-142.4,-115.7,-115.7,-0.31,-1.22,-2.1,-5.87,24.49,678.7,685.4,0.33,686,445,3.9,0.32,-0.89,0,148.456,104.624
8/25/2016,11:24:23,0,LTM,0,4.8,0,8.86,-142.4,-116,-116,-0.32,-1.29,-2.1,-5.89,24.494,678.8,685.4,0.33,686.1,446,3.9,0.32,-1.02,0,147.66,104.064
8/25/2016,11:24:25,0,LTM,0,4.8,0,8.86,-142.4,-116.4,-116.4,-0.32,-1.29,-2.06,-5.77,24.5,678.9,685.4,0.33,686.1,446,3.9,0.32,-0.81,0,146.685,103.377
8/25/2016,11:24:27,0,LTM,0,4.8,0,8.86,-142.4,-116.7,-116.7,-0.32,-1.28,-2.09,-5.85,24.514,678.9,685.3,0.33,685.9,445,4,0.34,-0.86,0,145.723,102.699
8/25/2016,11:24:29,0,LTM,0,4.8,0,8.86,-142.4,-116.9,-116.9,-0.32,-1.29,-2.03,-5.67,24.524,678.9,685.1,0.33,685.8,445,4.3,0.36,-0.91,0,144.77,102.028
8/25/2016,11:24:31,0,LTM,0,4.8,0,8.86,-142.4,-117.1,-117.1,-0.3,-1.21,-2.05,-5.74,24.533,679.1,685.2,0.33,685.9,445,4.6,0.38,-0.9,0,143.803,101.347
8/25/2016,11:24:33,0,LTM,0,4.8,0,8.86,-142.4,-117.2,-117.2,-0.33,-1.32,-2.01,-5.63,24.54,679.3,685.3,0.33,685.9,445,4.7,0.39,-0.84,0,142.936,100.737
8/25/2016,11:24:35,0,LTM,0,4.8,0,8.86,-142.4,-117.4,-117.4,-0.34,-1.37,-2.01,-5.64,24.555,679.4,685.2,0.33,685.8,445,4.8,0.4,-0.86,0,141.988,100.069
8/25/2016,11:24:37,0,LTM,0,4.8,0,8.86,-142.4,-117.6,-117.6,-0.34,-1.38,-2.06,-5.78,24.568,679.8,685.4,0.33,686,446,4.9,0.41,-0.93,0,141.075,99.426
8/25/2016,11:24:39,0,LTM,0,4.8,0,8.86,-142.4,-117.7,-117.7,-0.32,-1.26,-2.01,-5.63,24.586,679.8,685.2,0.33,685.8,445,5.1,0.43,-0.85,0,140.283,98.868
8/25/2016,11:24:41,0,LTM,0,4.8,0,8.86,-142.4,-117.8,-117.8,-0.34,-1.36,-2.07,-5.79,24.597,679.7,685,0.33,685.5,445,5.3,0.44,-0.88,0,139.269,98.154
8/25/2016,11:24:43,0,LTM,0,4.8,0,8.86,-142.4,-117.9,-117.9,-0.34,-1.35,-1.98,-5.55,24.604,679.8,685,0.33,685.5,445,5.6,0.47,-0.87,0,139.051,98
8/25/2016,11:24:45,0,LTM,0,4.8,0,8.86,-142.4,-117.9,-117.9,-0.33,-1.32,-2.07,-5.8,24.606,679.6,684.8,0.33,685.3,445,5.9,0.49,-0.83,0,138.778,97.809
8/25/2016,11:24:47,0,LTM,0,4.8,0,8.86,-142.4,-117.8,-117.8,-0.35,-1.38,-2.07,-5.81,24.623,679.6,684.6,0.33,685.1,445,6.4,0.53,-0.96,0,137.649,97.013
8/25/2016,11:24:49,0,LTM,0,4.8,0,8.87,-142.5,-117.6,-117.6,-0.34,-1.36,-2.08,-5.81,24.628,679.6,684.5,0.33,685,445,7.2,0.6,-0.99,0,136.423,96.149
8/25/2016,11:24:51,0,LTM,0,4.8,0,8.87,-142.6,-117.4,-117.4,-0.33,-1.31,-2.05,-5.73,24.635,679.7,684.4,0.33,684.9,445,8,0.66,-0.99,0,135.315,95.369
8/25/2016,11:24:53,0,LTM,0,4.8,0,8.87,-142.6,-117.2,-117.2,-0.31,-1.22,-2.08,-5.84,24.65,679.8,684.4,0.33,684.9,445,8.3,0.69,-0.94,0,134.256,94.623
8/25/2016,11:24:55,0,LTM,0,4.8,0,8.87,-142.7,-117.1,-117.1,-0.38,-1.51,-2.03,-5.7,24.66,679.7,684.1,0.33,684.6,445,8.6,0.72,-0.93,0,133.186,93.869
8/25/2016,11:24:57,0,LTM,0,4.8,0,8.87,-142.7,-116.8,-116.8,-0.28,-1.11,-2.12,-5.92,24.664,679.7,684.1,0.33,684.5,445,9.5,0.79,-0.85,0,132.039,93.061
8/25/2016,11:24:59,0,LTM,0,4.8,0,8.87,-142.8,-116.3,-116.3,-0.28,-1.11,-2.07,-5.8,24.674,679.4,683.7,0.33,684.1,444,10.5,0.87,-0.99,0,131.115,92.411
8/25/2016,11:25:01,0,LTM,0,4.8,0,8.87,-143,-115.7,-115.7,-0.34,-1.38,-2.09,-5.84,24.691,678.8,682.8,0.33,683.2,444,12.9,1.07,-0.88,0,130.242,91.795
8/25/2016,11:25:03,0,LTM,0,4.8,0,8.88,-143.3,-114.5,-114.5,-0.3,-1.2,-2.04,-5.72,24.71,678.6,682.4,0.33,682.8,444,16.2,1.35,-0.82,0,129.073,90.972
8/25/2016,11:25:05,0,LTM,0,4.8,0,8.88,-143.6,-113.3,-113.3,-0.32,-1.26,-2.1,-5.88,24.722,678,681.6,0.33,682,443,20.5,1.7,-0.83,0,128.043,90.247
8/25/2016,11:25:07,0,LTM,0,4.7,0,8.89,-144,-111.8,-111.8,-0.34,-1.38,-2.07,-5.81,24.729,677.8,681.3,0.33,681.7,443,25.5,2.11,-0.94,0,127.019,89.525
8/25/2016,11:25:09,0,LTM,0,4.7,0,8.9,-144.4,-110.3,-110.3,-0.34,-1.34,-2.03,-5.69,24.737,677.6,681,0.33,681.3,443,29.7,2.47,-0.9,0,126.049,88.842
8/25/2016,11:25:11,0,LTM,0,4.7,0,8.91,-144.8,-108.7,-108.7,-0.34,-1.38,-2.04,-5.72,24.742,677.5,680.8,0.33,681.2,443,33.4,2.77,-0.91,0,125.235,88.268
8/25/2016,11:25:13,0,LTM,0,4.7,0,8.91,-145,-107.3,-107.3,-0.32,-1.29,-2.06,-5.78,24.751,677.3,680.5,0.33,680.9,442,36.6,3.03,-0.95,0,124.233,87.563
8/25/2016,11:25:15,0,LTM,0,4.7,0,8.92,-145.3,-105.9,-105.9,-0.33,-1.34,-2.07,-5.81,24.756,677.3,680.4,0.33,680.8,442,39.4,3.26,-0.89,0,123.127,86.783
8/25/2016,11:25:17,0,LTM,0,4.8,0,8.92,-145.6,-104.6,-104.6,-0.37,-1.46,-2.13,-5.96,24.759,677.3,680.4,0.33,680.7,442,41.6,3.45,-0.86,0,122.194,86.126
8/25/2016,11:25:19,0,LTM,0,4.8,0,8.92,-145.7,-103.4,-103.4,-0.33,-1.34,-2.1,-5.88,24.762,677.3,680.4,0.33,680.7,442,43.3,3.59,-0.94,0,121.188,85.417
8/25/2016,11:25:21,0,LTM,0,4.8,0,8.93,-145.9,-102.3,-102.3,-0.3,-1.21,-2.07,-5.79,24.784,677.5,680.3,0.33,680.6,442,44.5,3.68,-0.92,0,120.234,84.745
8/25/2016,11:25:23,0,LTM,0,4.8,0,8.93,-146.1,-101.2,-101.2,-0.31,-1.26,-2.03,-5.69,24.792,677.6,680.3,0.33,680.6,442,45.3,3.75,-0.82,0,118.932,83.828
8/25/2016,11:25:25,0,LTM,0,4.8,0,8.93,-146.1,-100.3,-100.3,-0.3,-1.22,-2,-5.61,24.82,678.2,680.5,0.33,680.8,442,45.3,3.75,-1.03,0,117.848,83.065
8/25/2016,11:25:27,0,LTM,0,4.8,0,8.93,-146,-99.6,-99.6,-0.34,-1.35,-2.05,-5.73,24.839,679,681.1,0.33,681.4,443,43.5,3.6,-0.81,0,117.1,82.538
8/25/2016,11:25:29,0,LTM,0,4.8,0,8.93,-146,-99.1,-99.1,-0.34,-1.36,-2.02,-5.66,24.851,679.3,681.3,0.33,681.5,443,41.4,3.42,-0.97,0,116.045,81.795
8/25/2016,11:25:31,0,LTM,0,4.8,0,8.93,-146,-98.7,-98.7,-0.31,-1.24,-1.97,-5.52,24.864,679,680.8,0.33,680.9,442,40.1,3.31,-0.98,0,115,81.059
8/25/2016,11:25:33,0,LTM,0,4.8,0,8.93,-146.1,-98.2,-98.2,-0.32,-1.29,-1.98,-5.55,24.872,678.9,680.5,0.33,680.7,442,39.9,3.3,-0.84,0,113.967,80.331
8/25/2016,11:25:35,0,LTM,0,4.8,0,8.93,-146.2,-97.8,-97.8,-0.31,-1.23,-2.09,-5.84,24.885,678.5,680,0.33,680.2,442,40.4,3.34,-0.92,0,112.882,79.567
8/25/2016,11:25:37,0,LTM,0,4.8,0,8.93,-146.4,-97.2,-97.2,-0.35,-1.39,-2.03,-5.69,24.897,678.3,679.6,0.33,679.7,442,41.7,3.44,-0.81,0,112.02,78.959
8/25/2016,11:25:39,0,LTM,0,4.8,0,8.94,-146.7,-96.5,-96.5,-0.29,-1.17,-2.05,-5.75,24.91,677.8,679,0.33,679.1,441,44,3.64,-0.89,0,111.146,78.343
8/25/2016,11:25:41,0,LTM,0,4.8,0,8.94,-146.9,-95.7,-95.7,-0.3,-1.21,-2.14,-5.99,24.933,677.7,678.6,0.33,678.7,441,46.5,3.84,-0.85,0,110.125,77.625
8/25/2016,11:25:43,0,LTM,0,4.8,0,8.95,-147.1,-95,-95,-0.35,-1.39,-2.09,-5.86,24.946,677.7,678.4,0.33,678.4,441,48.3,3.99,-0.86,0,109.33,77.064
8/25/2016,11:25:45,0,LTM,0,4.8,0,8.95,-147.2,-94.4,-94.4,-0.33,-1.33,-2.02,-5.65,24.964,678,678.5,0.33,678.5,441,49.5,4.08,-0.92,0,108.492,76.474
8/25/2016,11:25:47,0,LTM,0,4.8,0,8.95,-147.3,-93.8,-93.8,-0.29,-1.16,-2.01,-5.63,24.983,678.1,678.3,0.33,678.4,441,50.1,4.13,-0.85,0,107.865,76.032
8/25/2016,11:25:49,0,LTM,0,4.8,0,8.95,-147.5,-93.2,-93.2,-0.32,-1.29,-2,-5.6,24.993,678,678.1,0.33,678.1,441,50.8,4.19,-0.91,0,107.578,75.83
8/25/2016,11:25:51,0,LTM,0,4.8,0,8.96,-147.6,-92.6,-92.6,-0.29,-1.16,-2.03,-5.7,25.004,678,678,0.33,678,441,51.8,4.28,-0.83,0,107.574,75.828
8/25/2016,11:25:53,0,LTM,0,4.8,0,8.96,-147.8,-92,-92,-0.29,-1.14,-2.16,-6.05,25.003,678.1,678.1,0.33,678.1,441,53,4.37,-0.89,0,108.057,76.168
8/25/2016,11:25:55,0,LTM,0,4.8,0,8.96,-147.9,-91.4,-91.4,-0.31,-1.25,-2.07,-5.79,25.002,677.9,677.9,0.33,677.9,441,53.8,4.44,-0.85,0,107.888,76.049
8/25/2016,11:25:57,0,LTM,0,4.9,0,8.96,-148,-90.9,-90.9,-0.33,-1.33,-2.04,-5.72,25.004,678,678,0.33,678,441,54.3,4.48,-0.92,0,107.986,76.118
8/25/2016,11:25:59,0,LTM,0,4.9,0,8.96,-148.1,-90.4,-90.4,-0.3,-1.21,-2.08,-5.82,25.004,678,677.9,0.33,677.9,441,54.8,4.52,-0.85,0,107.74,75.945
8/25/2016,11:26:01,0,LTM,0,4.9,0,8.97,-148.1,-90,-90,-0.32,-1.27,-2,-5.6,25.006,678,677.9,0.33,677.9,441,55.1,4.55,-0.87,0,107.572,75.826
8/25/2016,11:26:03,0,LTM,0,4.9,0,8.97,-148.2,-89.5,-89.5,-0.26,-1.04,-2.12,-5.94,25.011,677.8,677.7,0.33,677.7,440,55.5,4.58,-0.86,0,107.263,75.609
8/25/2016,11:26:05,0,LTM,0,4.9,0,8.97,-148.3,-89.1,-89.1,-0.35,-1.4,-1.99,-5.58,25.014,677.9,677.7,0.33,677.7,441,55.9,4.61,-0.85,0,107.058,75.465
8/25/2016,11:26:07,0,LTM,0,4.9,0,8.97,-148.4,-88.7,-88.7,-0.32,-1.28,-2.04,-5.7,25.018,677.7,677.5,0.33,677.5,440,56.3,4.64,-0.8,0,106.658,75.182
8/25/2016,11:26:09,0,LTM,0,4.9,0,8.97,-148.5,-88.3,-88.3,-0.3,-1.19,-2.06,-5.78,25.022,677.8,677.5,0.33,677.5,440,56.7,4.68,-0.87,0,106.489,75.064
8/25/2016,11:26:11,0,LTM,0,4.9,0,8.97,-148.5,-87.9,-87.9,-0.32,-1.29,-2.16,-6.04,25.03,677.7,677.3,0.33,677.3,440,57.2,4.71,-0.88,0,105.803,74.58
8/25/2016,11:26:13,0,LTM,0,4.9,0,8.97,-148.6,-87.5,-87.5,-0.28,-1.14,-2.09,-5.84,25.04,677.8,677.3,0.33,677.3,440,57.6,4.75,-0.99,0,105.253,74.193
8/25/2016,11:26:15,0,LTM,0,4.9,0,8.98,-148.7,-87.2,-87.2,-0.28,-1.12,-2.01,-5.63,25.068,677.6,676.8,0.33,676.7,440,58.2,4.8,-0.86,0,104.632,73.756
8/25/2016,11:26:17,0,LTM,0,4.8,0,8.98,-148.9,-87,-87,-0.31,-1.23,-2.08,-5.81,25.102,677.2,675.9,0.33,675.8,439,59.7,4.91,-0.89,0,104.157,73.422
8/25/2016,11:26:19,0,LTM,0,4.8,0,8.98,-149.2,-86.5,-86.5,-0.31,-1.23,-2.07,-5.79,25.136,677.1,675.4,0.33,675.2,439,61.8,5.09,-0.85,0,103.432,72.911
8/25/2016,11:26:21,0,LTM,0,4.8,0,8.99,-149.4,-86.1,-86.1,-0.27,-1.09,-2.07,-5.79,25.172,677.5,675.3,0.33,675,439,64.3,5.29,-0.9,0,102.755,72.435
8/25/2016,11:26:23,0,LTM,0,4.8,0,8.99,-149.6,-85.6,-85.6,-0.33,-1.31,-2.03,-5.68,25.194,677.6,675.1,0.33,674.8,439,65.9,5.42,-0.76,0,102.289,72.107
8/25/2016,11:26:25,0,LTM,0,4.8,0,8.99,-149.7,-85.2,-85.2,-0.31,-1.24,-2.06,-5.78,25.201,677.5,674.9,0.33,674.7,439,67.1,5.51,-0.86,0,101.588,71.613
8/25/2016,11:26:27,0,LTM,0,4.8,0,9,-149.9,-84.8,-84.8,-0.33,-1.33,-2.05,-5.73,25.205,677.5,674.9,0.33,674.6,439,67.9,5.58,-0.87,0,101.223,71.356
8/25/2016,11:26:29,0,LTM,0,4.8,0,9,-150,-84.4,-84.4,-0.3,-1.18,-2.11,-5.91,25.204,677.4,674.8,0.33,674.5,439,68.6,5.64,-0.87,0,100.624,70.934
8/25/2016,11:26:31,0,LTM,0,4.8,0,9,-150.1,-84,-84,-0.26,-1.03,-2,-5.6,25.208,677.3,674.7,0.33,674.4,439,69.3,5.69,-0.82,0,100.056,70.533
8/25/2016,11:26:33,0,LTM,0,4.8,0,9,-150.2,-83.7,-83.7,-0.3,-1.22,-2.05,-5.74,25.211,677.3,674.6,0.33,674.3,439,70,5.75,-0.93,0,99.855,70.391
8/25/2016,11:26:35,0,LTM,0,4.8,0,9,-150.3,-83.3,-83.3,-0.28,-1.14,-2.03,-5.68,25.213,677.3,674.5,0.33,674.3,438,70.6,5.8,-0.88,0,99.562,70.185
8/25/2016,11:26:37,0,LTM,0,4.8,0,9.01,-150.4,-83,-83,-0.3,-1.18,-2.05,-5.75,25.216,677.2,674.4,0.33,674.2,438,71.2,5.85,-0.82,0,99.063,69.834
8/25/2016,11:26:39,0,LTM,0,4.8,0,9.01,-150.5,-82.6,-82.6,-0.29,-1.15,-2.1,-5.88,25.224,677.2,674.3,0.33,674,438,71.8,5.9,-0.81,0,97.957,69.054
8/25/2016,11:26:41,0,LTM,0,4.8,0,9.01,-150.6,-82.3,-82.3,-0.24,-0.94,-2.11,-5.91,25.227,676.9,674,0.33,673.7,438,72.7,5.97,-0.88,0,97.084,68.439
8/25/2016,11:26:43,0,LTM,0,4.8,0,9.01,-150.7,-82,-82,-0.32,-1.29,-2.12,-5.95,25.227,677,674.1,0.33,673.8,438,73.5,6.03,-0.89,0,96.411,67.965
8/25/2016,11:26:45,0,LTM,0,4.8,0,9.01,-150.8,-81.7,-81.7,-0.3,-1.21,-2.03,-5.69,25.228,677,674,0.33,673.7,438,74.2,6.09,-0.86,0,95.731,67.485
8/25/2016,11:26:47,0,LTM,0,4.8,0,9.02,-151,-81.4,-81.4,-0.33,-1.32,-2.06,-5.76,25.234,676.9,673.9,0.33,673.6,438,74.8,6.15,-0.93,0,94.862,66.873
8/25/2016,11:26:49,0,LTM,0,4.8,0,9.02,-151,-81.1,-81.1,-0.26,-1.03,-2,-5.61,25.237,676.9,673.8,0.33,673.5,438,75.4,6.2,-0.81,0,94.153,66.373
8/25/2016,11:26:51,0,LTM,0,4.8,0,9.02,-151.1,-80.8,-80.8,-0.29,-1.16,-2.04,-5.71,25.242,676.9,673.8,0.33,673.5,438,76,6.24,-0.81,0,93.332,65.795
8/25/2016,11:26:53,0,LTM,0,4.8,0,9.02,-151.2,-80.5,-80.5,-0.28,-1.12,-2.05,-5.74,25.252,676.9,673.7,0.33,673.4,438,76.5,6.28,-0.8,0,92.448,65.171
8/25/2016,11:26:55,0,LTM,0,4.8,0,9.02,-151.3,-80.3,-80.3,-0.27,-1.06,-2.05,-5.73,25.262,676.8,673.5,0.33,673.1,438,77.1,6.33,-0.83,0,91.555,64.542
8/25/2016,11:26:57,0,LTM,0,4.8,0,9.02,-151.4,-80,-80,-0.29,-1.17,-2.05,-5.73,25.265,676.7,673.2,0.33,672.9,438,77.7,6.38,-0.9,0,91.034,64.175
8/25/2016,11:26:59,0,LTM,0,4.8,0,9.02,-151.5,-79.7,-79.7,-0.28,-1.12,-2.06,-5.76,25.266,676.6,673.2,0.33,672.8,438,78.3,6.43,-0.93,0,90.02,63.461
8/25/2016,11:27:01,0,LTM,0,4.8,0,9.03,-151.6,-79.5,-79.5,-0.27,-1.06,-1.99,-5.56,25.269,676.5,673.1,0.33,672.7,437,78.9,6.47,-0.93,0,89.307,62.958
8/25/2016,11:27:03,0,LTM,0,4.8,0,9.03,-151.6,-79.3,-79.3,-0.27,-1.07,-2.03,-5.68,25.293,676.5,672.8,0.33,672.4,437,79.4,6.52,-0.84,0,88.31,62.255
8/25/2016,11:27:05,0,LTM,0,4.8,0,9.03,-151.8,-79,-79,-0.28,-1.11,-2.1,-5.87,25.315,676.6,672.5,0.33,672.1,437,80.2,6.58,-0.88,0,87.41,61.621
8/25/2016,11:27:07,0,LTM,0,4.8,0,9.03,-151.9,-78.8,-78.8,-0.17,-0.68,-2.08,-5.83,25.329,676.7,672.5,0.33,672.1,437,81.1,6.65,-0.83,0,86.685,61.11
8/25/2016,11:27:09,0,LTM,0,4.8,0,9.03,-152,-78.5,-78.5,-0.29,-1.15,-2,-5.59,25.336,676.7,672.4,0.33,672,437,81.8,6.7,-0.9,0,85.601,60.347
8/25/2016,11:27:11,0,LTM,0,4.8,0,9.03,-152,-78.3,-78.3,-0.2,-0.8,-2.03,-5.69,25.338,676.8,672.4,0.33,672,437,82.3,6.74,-0.89,0,84.714,59.722
8/25/2016,11:27:13,0,LTM,0,4.8,0,9.04,-152.1,-78.1,-78.1,-0.26,-1.06,-2.04,-5.71,25.342,676.8,672.4,0.33,672,437,82.6,6.77,-0.89,0,83.751,59.043
8/25/2016,11:27:15,0,LTM,0,4.8,0,9.04,-152.2,-77.9,-77.9,-0.25,-0.99,-2.1,-5.87,25.349,676.8,672.3,0.33,671.9,437,82.8,6.79,-0.83,0,82.83,58.393
8/25/2016,11:27:17,0,LTM,0,4.9,0,9.04,-152.2,-77.7,-77.7,-0.29,-1.17,-2.03,-5.69,25.352,677,672.5,0.33,672,437,83.1,6.81,-0.86,0,82.025,57.826
8/25/2016,11:27:19,0,LTM,0,4.9,0,9.04,-152.3,-77.5,-77.5,-0.27,-1.08,-2.03,-5.69,25.356,677,672.4,0.33,671.9,437,83.3,6.83,-0.96,0,80.858,57.004
8/25/2016,11:27:21,0,LTM,0,4.9,0,9.04,-152.4,-77.2,-77.2,-0.28,-1.13,-2.03,-5.67,25.36,677,672.4,0.33,671.9,437,83.6,6.85,-0.9,0,79.973,56.38
8/25/2016,11:27:23,0,LTM,0,4.9,0,9.04,-152.4,-77.1,-77.1,-0.26,-1.03,-2,-5.61,25.362,677,672.3,0.33,671.9,437,83.9,6.88,-0.82,0,79.302,55.907
8/25/2016,11:27:25,0,LTM,0,4.9,0,9.04,-152.5,-76.9,-76.9,-0.24,-0.94,-1.98,-5.55,25.364,676.9,672.3,0.33,671.8,437,84.3,6.91,-0.83,0,78.15,55.095
8/25/2016,11:27:27,0,LTM,0,4.9,0,9.04,-152.6,-76.7,-76.7,-0.24,-0.97,-2.07,-5.78,25.366,676.8,672.1,0.33,671.6,437,84.6,6.93,-0.84,0,77.022,54.3
8/25/2016,11:27:29,0,LTM,0,4.9,0,9.05,-152.7,-76.5,-76.5,-0.27,-1.09,-1.97,-5.52,25.369,676.9,672.1,0.33,671.6,437,85,6.97,-0.87,0,75.96,53.551
8/25/2016,11:27:31,0,LTM,0,4.9,0,9.05,-152.7,-76.3,-76.3,-0.25,-1.02,-1.91,-5.36,25.371,676.9,672.1,0.33,671.6,437,85.4,7,-0.91,0,74.702,52.665
8/25/2016,11:27:33,0,LTM,0,4.9,0,9.05,-152.7,-76.2,-76.2,-0.27,-1.09,-2.05,-5.75,25.373,676.7,672,0.33,671.5,437,85.7,7.02,-0.86,0,73.653,51.925
8/25/2016,11:27:35,0,LTM,0,4.9,0,9.05,-152.8,-76,-76,-0.28,-1.12,-2.08,-5.83,25.379,676.9,672.1,0.33,671.6,437,86,7.04,-0.82,0,73.101,51.536
8/25/2016,11:27:37,0,LTM,0,4.8,0,9.05,-152.8,-75.8,-75.8,-0.27,-1.1,-2.06,-5.77,25.382,676.9,672,0.33,671.5,437,86.1,7.06,-0.84,0,72.296,50.969
8/25/2016,11:27:39,0,LTM,0,4.8,0,9.05,-152.9,-75.7,-75.7,-0.32,-1.27,-2.06,-5.78,25.384,676.9,671.9,0.33,671.4,437,86.2,7.06,-0.81,0,71.989,50.753
8/25/2016,11:27:41,0,LTM,0,4.8,0,9.05,-152.9,-75.5,-75.5,-0.3,-1.21,-1.98,-5.56,25.386,676.9,671.9,0.33,671.4,437,86.2,7.06,-0.81,0,72.003,50.762
8/25/2016,11:27:43,0,LTM,0,4.8,0,9.05,-152.9,-75.4,-75.4,-0.25,-0.99,-2.1,-5.88,25.388,676.9,671.9,0.33,671.4,437,86.1,7.05,-0.89,0,71.489,50.4
8/25/2016,11:27:45,0,LTM,0,4.8,0,9.05,-152.9,-75.3,-75.3,-0.26,-1.06,-2.1,-5.89,25.39,677.1,672,0.33,671.5,437,86,7.05,-0.75,0,70.991,50.049
8/25/2016,11:27:47,0,LTM,0,4.9,0,9.05,-152.9,-75.1,-75.1,-0.29,-1.16,-2.1,-5.88,25.392,677,672,0.33,671.5,437,86,7.04,-0.83,0,70.278,49.546
8/25/2016,11:27:49,0,LTM,0,4.9,0,9.05,-152.9,-75,-75,-0.26,-1.02,-2.09,-5.85,25.395,677.2,672.1,0.33,671.6,437,85.8,7.03,-0.83,0,69.945,49.312
8/25/2016,11:27:51,0,LTM,0,4.9,0,9.05,-152.9,-74.9,-74.9,-0.28,-1.14,-2.06,-5.78,25.399,677.1,672,0.33,671.4,437,85.5,7,-0.87,0,69.323,48.873
8/25/2016,11:27:53,0,LTM,0,4.9,0,9.05,-152.9,-74.8,-74.8,-0.25,-0.99,-2.02,-5.67,25.402,677.3,672.1,0.33,671.6,437,85.2,6.97,-0.76,0,68.884,48.564
