5/26/2016,11:09:04,0,LTM,0,5.5,0,9.05,-153.4,-53.4,-53.4,-0.31,-1.25,-2.1,-5.89,26.995,699.2,673.5,0.33,670.8,438,95.7,7.61,-0.77,0,73.156,51.597
5/26/2016,11:09:06,0,LTM,0,5.5,0,9.05,-153.3,-53.4,-53.4,-0.29,-1.18,-2.18,-6.09,26.994,699.3,673.6,0.33,670.9,438,95.7,7.61,-0.73,0,73.455,51.808
5/26/2016,11:09:08,0,LTM,0,5.5,0,9.05,-153.3,-53.3,-53.3,-0.25,-0.99,-2.06,-5.76,26.993,699.1,673.4,0.33,670.7,438,95.6,7.61,-0.82,0,73.372,51.749
5/26/2016,11:09:10,0,LTM,0,5.5,0,9.05,-153.3,-53.2,-53.2,-0.34,-1.37,-2.16,-6.06,26.992,699.1,673.5,0.33,670.7,438,95.6,7.6,-0.82,0,74.182,52.321
5/26/2016,11:09:12,0,LTM,0,5.5,0,9.05,-153.3,-53.2,-53.2,-0.27,-1.09,-2.11,-5.91,26.989,699.2,673.6,0.33,670.9,438,95.5,7.6,-0.84,0,74.883,52.815
5/26/2016,11:09:14,0,LTM,0,5.5,0,9.05,-153.3,-53.1,-53.1,-0.27,-1.1,-2.14,-5.99,26.984,699.3,673.8,0.33,671.1,438,95.3,7.58,-0.86,0,78.238,55.181
5/26/2016,11:09:16,0,LTM,0,5.5,0,9.05,-153.3,-53.1,-53.1,-0.26,-1.05,-2.1,-5.88,26.974,699.2,673.8,0.33,671.1,438,95,7.56,-0.89,0,80.257,56.604
5/26/2016,11:09:18,0,LTM,0,5.5,0,9.05,-153.2,-53,-53,-0.23,-0.91,-2.08,-5.82,26.965,699,673.7,0.33,671,438,94.8,7.55,-0.89,0,83.274,58.733
5/26/2016,11:09:20,0,LTM,0,5.5,0,9.05,-153.2,-53,-53,-0.24,-0.98,-2.17,-6.08,26.96,698.4,673.2,0.33,670.5,438,94.7,7.53,-0.87,0,85.308,60.166
5/26/2016,11:09:22,0,LTM,0,5.5,0,9.05,-153.2,-53,-53,-0.3,-1.19,-2.12,-5.95,26.953,698,672.9,0.33,670.2,437,94.6,7.53,-0.76,0,88.059,62.107
5/26/2016,11:09:24,0,LTM,0,5.5,0,9.04,-153.2,-53,-53,-0.31,-1.22,-2.2,-6.17,26.948,697.5,672.5,0.32,669.8,437,94.7,7.54,-0.81,0,90.545,63.859
5/26/2016,11:09:26,0,LTM,0,5.5,0,9.04,-153.1,-52.8,-52.8,-0.29,-1.15,-2.07,-5.8,26.841,697.5,673.6,0.33,671.1,438,94.1,7.49,-0.61,0,93.264,65.776
5/26/2016,11:09:28,0,LTM,0,5.5,0,9.04,-152.6,-52.5,-52.5,-0.33,-1.31,-2.07,-5.8,26.627,696.9,675.8,0.33,673.5,439,90.9,7.26,-0.72,0,94.706,66.789
5/26/2016,11:09:30,0,LTM,0,5.5,0,9.03,-152.4,-52.6,-52.6,-0.33,-1.31,-2.11,-5.91,26.563,697,676.7,0.33,674.6,440,86.8,6.95,-0.71,0,94.98,66.98
5/26/2016,11:09:32,0,LTM,0,5.5,0,9.03,-152,-52.6,-52.6,-0.29,-1.16,-2.18,-6.11,26.509,697.2,677.7,0.33,675.6,440,83.6,6.71,-0.98,0,96.563,68.095
5/26/2016,11:09:34,0,LTM,0,5.5,0,9.02,-151.6,-52.6,-52.6,-0.3,-1.19,-2.06,-5.78,26.376,697,679,0.33,677.1,441,78.9,6.34,-0.91,0,99.028,69.832
5/26/2016,11:09:36,0,LTM,0,5.5,0,9.01,-151.2,-52.6,-52.6,-0.32,-1.29,-2.15,-6.01,26.135,695.9,680.9,0.33,679.3,443,74.2,5.98,-0.93,0,100.942,71.177
5/26/2016,11:09:38,0,LTM,0,5.5,0,9,-150.6,-52.6,-52.6,-0.34,-1.38,-2.18,-6.09,25.919,694.4,682.3,0.33,681,443,69.1,5.6,-0.94,0,102.934,72.577
5/26/2016,11:09:40,0,LTM,0,5.5,0,9,-150.2,-52.8,-52.8,-0.33,-1.33,-2.15,-6.01,25.749,693.2,683.2,0.33,682.2,444,64.3,5.22,-0.89,0,104.813,73.898
5/26/2016,11:09:42,0,LTM,0,5.5,0,8.99,-149.7,-53,-53,-0.3,-1.22,-2.06,-5.77,25.555,692.1,684.7,0.33,683.9,445,59.6,4.86,-0.97,0,107.223,75.593
5/26/2016,11:09:44,0,LTM,0,5.5,0,8.98,-149.3,-53.4,-53.4,-0.33,-1.34,-2.11,-5.9,25.425,691,685.3,0.33,684.7,445,55.5,4.54,-1.02,0,109.456,77.164
5/26/2016,11:09:46,0,LTM,0,5.5,0,8.98,-148.9,-53.7,-53.7,-0.37,-1.49,-2.13,-5.98,25.322,689.8,685.5,0.33,685,446,52.1,4.27,-0.96,0,111.677,78.727
5/26/2016,11:09:48,0,LTM,0,5.5,0,8.97,-148.6,-54.1,-54.1,-0.35,-1.39,-2.06,-5.78,25.249,689.2,686,0.33,685.6,446,49.5,4.07,-0.84,0,114.112,80.441
5/26/2016,11:09:50,0,LTM,0,5.5,0,8.97,-148.2,-54.4,-54.4,-0.33,-1.31,-2.15,-6.01,25.21,688.8,686,0.33,685.7,446,47.5,3.9,-0.94,0,116.273,81.963
5/26/2016,11:09:52,0,LTM,0,5.5,0,8.96,-147.8,-54.7,-54.7,-0.34,-1.35,-2.04,-5.72,25.116,687.7,686.2,0.33,686,446,45.8,3.77,-0.93,0,118.979,83.869
5/26/2016,11:09:54,0,LTM,0,5.5,0,8.95,-147.5,-55.1,-55.1,-0.35,-1.42,-2.19,-6.12,25.103,687.7,686.4,0.33,686.2,446,42.9,3.53,-0.99,0,121.139,85.39
5/26/2016,11:09:56,0,LTM,0,5.5,0,8.95,-147.1,-55.5,-55.5,-0.28,-1.1,-2.12,-5.93,25.093,687.9,686.6,0.33,686.5,446,41.3,3.4,-1,0,123.951,87.372
5/26/2016,11:09:58,0,LTM,0,5.5,0,8.94,-146.8,-55.9,-55.9,-0.36,-1.44,-2.12,-5.92,25.07,687.7,686.8,0.33,686.7,446,39.8,3.28,-1,0,125.955,88.783
5/26/2016,11:10:00,0,LTM,0,5.5,0,8.94,-146.6,-56.3,-56.3,-0.31,-1.26,-2.11,-5.91,25.051,687.6,687,0.33,686.9,447,38.5,3.17,-0.95,0,129.282,91.127
5/26/2016,11:10:02,0,LTM,0,5.5,0,8.93,-146.2,-56.7,-56.7,-0.35,-1.4,-2.13,-5.96,25.038,687.6,687.1,0.33,687,447,37,3.05,-0.91,0,131.447,92.653
5/26/2016,11:10:04,0,LTM,0,5.5,0,8.93,-146,-57.1,-57.1,-0.34,-1.37,-2.03,-5.69,25.017,687.7,687.5,0.33,687.5,447,35.2,2.9,-0.84,0,134.392,94.728
5/26/2016,11:10:06,0,LTM,0,5.5,0,8.92,-145.7,-57.5,-57.5,-0.27,-1.07,-2.17,-6.07,24.995,687.3,687.4,0.33,687.4,447,33.4,2.76,-0.92,0,137.038,96.592
5/26/2016,11:10:08,0,LTM,0,5.5,0,8.92,-145.4,-58,-58,-0.34,-1.35,-2.14,-6.01,24.982,687.4,687.6,0.33,687.7,447,31.8,2.63,-0.96,0,139.922,98.624
5/26/2016,11:10:10,0,LTM,0,5.5,0,8.91,-145.2,-58.6,-58.6,-0.36,-1.43,-2.16,-6.03,24.978,687.3,687.6,0.33,687.6,447,30.7,2.53,-0.94,0,142.56,100.483
5/26/2016,11:10:12,0,LTM,0,5.5,0,8.91,-145,-59,-59,-0.36,-1.42,-2.12,-5.94,24.954,687.4,688,0.33,688,447,29.8,2.46,-0.89,0,145.163,102.316
5/26/2016,11:10:14,0,LTM,0,5.5,0,8.91,-144.8,-59.5,-59.5,-0.36,-1.42,-2.15,-6.02,24.924,687.1,688.1,0.33,688.2,447,28.5,2.35,-0.94,0,148.797,104.876
5/26/2016,11:10:16,0,LTM,0,5.5,0,8.9,-144.5,-60,-60,-0.31,-1.22,-2.16,-6.04,24.888,687.2,688.6,0.33,688.8,448,26.8,2.21,-0.99,0,151.451,106.746
5/26/2016,11:10:18,0,LTM,0,5.5,0,8.9,-144.2,-60.5,-60.5,-0.39,-1.54,-2.09,-5.86,24.841,686.8,688.8,0.33,689,448,24.5,2.03,-0.8,0,153.581,108.246
5/26/2016,11:10:20,0,LTM,0,5.5,0,8.89,-143.9,-61.3,-61.3,-0.36,-1.45,-2.15,-6.03,24.826,686.7,689,0.33,689.2,448,22.1,1.83,-0.91,0,154.932,109.197
5/26/2016,11:10:22,0,LTM,0,5.5,0,8.89,-143.7,-62,-62,-0.37,-1.49,-2.16,-6.05,24.822,686.9,689.2,0.33,689.5,448,20.4,1.69,-0.93,0,154.936,109.199
5/26/2016,11:10:24,0,LTM,0,5.5,0,8.88,-143.6,-62.7,-62.7,-0.39,-1.56,-2.12,-5.94,24.821,686.8,689.2,0.33,689.4,448,19.2,1.59,-0.96,0,154.842,109.133
5/26/2016,11:10:26,0,LTM,0,5.5,0,8.88,-143.4,-63.4,-63.4,-0.38,-1.53,-2.18,-6.1,24.823,686.8,689.1,0.33,689.3,448,18.4,1.52,-0.81,0,154.735,109.058
5/26/2016,11:10:28,0,LTM,0,5.5,0,8.88,-143.3,-64.1,-64.1,-0.38,-1.5,-2.06,-5.77,24.825,687,689.4,0.33,689.6,448,17.8,1.47,-0.93,0,154.678,109.018
5/26/2016,11:10:30,0,LTM,0,5.5,0,8.88,-143.2,-64.7,-64.7,-0.39,-1.55,-2.14,-5.99,24.825,686.7,689,0.33,689.3,448,17.3,1.43,-0.86,0,154.643,108.993
5/26/2016,11:10:32,0,LTM,0,5.5,0,8.87,-143.1,-65.4,-65.4,-0.35,-1.42,-2.12,-5.95,24.824,686.8,689.1,0.33,689.4,448,16.9,1.4,-0.96,0,154.597,108.961
5/26/2016,11:10:34,0,LTM,0,5.5,0,8.87,-143,-66,-66,-0.35,-1.4,-2.14,-5.98,24.824,686.9,689.2,0.33,689.5,448,16.6,1.38,-0.8,0,154.534,108.916
5/26/2016,11:10:36,0,LTM,0,5.5,0,8.87,-142.9,-66.6,-66.6,-0.36,-1.45,-2.14,-5.99,24.822,687,689.4,0.33,689.6,448,16.4,1.35,-0.94,0,154.643,108.993
5/26/2016,11:10:38,0,LTM,0,5.5,0,8.87,-142.8,-67.1,-67.1,-0.4,-1.6,-2.13,-5.97,24.826,687.1,689.4,0.33,689.6,448,16.2,1.34,-0.94,0,154.5,108.892
5/26/2016,11:10:40,0,LTM,0,5.5,0,8.87,-142.7,-67.6,-67.6,-0.38,-1.51,-2.05,-5.75,24.826,686.7,689,0.33,689.3,448,16.1,1.33,-0.81,0,154.384,108.811
5/26/2016,11:10:42,0,LTM,0,5.5,0,8.87,-142.7,-68.1,-68.1,-0.37,-1.47,-2.09,-5.84,24.827,687,689.3,0.33,689.5,448,15.9,1.32,-0.91,0,154.408,108.827
5/26/2016,11:10:44,0,LTM,0,5.5,0,8.87,-142.6,-68.6,-68.6,-0.35,-1.42,-2.14,-5.98,24.826,686.9,689.2,0.33,689.4,448,15.8,1.31,-0.99,0,154.327,108.77
5/26/2016,11:10:46,0,LTM,0,5.5,0,8.87,-142.6,-69.1,-69.1,-0.36,-1.44,-2.17,-6.07,24.823,686.6,688.9,0.33,689.1,448,15.7,1.3,-0.91,0,154.384,108.811
5/26/2016,11:10:48,0,LTM,0,5.5,0,8.86,-142.5,-69.5,-69.5,-0.3,-1.2,-2.15,-6.03,24.819,686.9,689.2,0.33,689.5,448,15.5,1.29,-0.8,0,154.871,109.153
5/26/2016,11:10:50,0,LTM,0,5.5,0,8.86,-142.4,-70,-70,-0.34,-1.37,-2.14,-6,24.819,686.8,689.1,0.33,689.4,448,15.3,1.27,-0.83,0,154.927,109.193
5/26/2016,11:10:52,0,LTM,0,5.5,0,8.86,-142.4,-70.4,-70.4,-0.35,-1.42,-2.08,-5.81,24.819,686.6,688.9,0.33,689.2,448,15.2,1.26,-0.93,0,154.953,109.211
5/26/2016,11:10:54,0,LTM,0,5.5,0,8.86,-142.3,-70.9,-70.9,-0.38,-1.51,-2.22,-6.21,24.821,686.5,688.9,0.33,689.1,448,15.1,1.25,-0.94,0,154.755,109.072
5/26/2016,11:10:56,0,LTM,0,5.5,0,8.86,-142.3,-71.3,-71.3,-0.3,-1.22,-2.1,-5.87,24.82,686.8,689.2,0.33,689.4,448,15.1,1.25,-0.91,0,154.653,109
5/26/2016,11:10:58,0,LTM,0,5.5,0,8.86,-142.2,-71.7,-71.7,-0.37,-1.47,-2.12,-5.95,24.82,687,689.4,0.33,689.6,448,15,1.24,-0.92,0,154.542,108.922
5/26/2016,11:11:00,0,LTM,0,5.5,0,8.86,-142.2,-72.1,-72.1,-0.37,-1.48,-2,-5.59,24.82,686.7,689.1,0.33,689.3,448,14.9,1.23,-0.94,0,154.489,108.884
5/26/2016,11:11:02,0,LTM,0,5.5,0,8.86,-142.1,-72.5,-72.5,-0.37,-1.46,-2.04,-5.72,24.817,687,689.4,0.33,689.7,448,14.8,1.22,-0.93,0,154.602,108.964
5/26/2016,11:11:04,0,LTM,0,5.5,0,8.86,-142.1,-72.9,-72.9,-0.33,-1.31,-2.11,-5.9,24.814,686.6,689.1,0.33,689.3,448,14.7,1.21,-0.94,0,154.772,109.083
5/26/2016,11:11:06,0,LTM,0,5.5,0,8.85,-142,-73.2,-73.2,-0.32,-1.28,-2.13,-5.96,24.814,686.9,689.4,0.33,689.6,448,14.5,1.2,-0.92,0,154.65,108.997
5/26/2016,11:11:08,0,LTM,0,5.5,0,8.85,-142,-73.6,-73.6,-0.31,-1.24,-2.09,-5.86,24.818,686.6,689,0.33,689.3,448,14.4,1.2,-0.96,0,154.352,108.788
5/26/2016,11:11:10,0,LTM,0,5.5,0,8.85,-141.9,-74,-74,-0.36,-1.44,-2.11,-5.9,24.82,686.8,689.2,0.33,689.4,448,14.5,1.2,-0.93,0,154.307,108.756
5/26/2016,11:11:12,0,LTM,0,5.5,0,8.85,-141.9,-74.3,-74.3,-0.36,-1.46,-2.12,-5.93,24.823,686.6,689,0.33,689.2,448,14.5,1.2,-0.84,0,154.142,108.639
5/26/2016,11:11:14,0,LTM,0,5.5,0,8.85,-141.8,-74.6,-74.6,-0.32,-1.3,-2.12,-5.93,24.825,686.9,689.2,0.33,689.4,448,14.6,1.21,-0.9,0,153.896,108.466
5/26/2016,11:11:16,0,LTM,0,5.5,0,8.85,-141.8,-74.8,-74.8,-0.32,-1.3,-2.19,-6.12,24.83,687.1,689.3,0.33,689.6,448,14.7,1.22,-0.92,0,153.497,108.186
5/26/2016,11:11:18,0,LTM,0,5.5,0,8.85,-141.8,-75.1,-75.1,-0.39,-1.56,-2.17,-6.06,24.837,686.8,689,0.33,689.2,448,14.9,1.23,-0.89,0,152.97,107.814
5/26/2016,11:11:20,0,LTM,0,5.5,0,8.85,-141.8,-75.3,-75.3,-0.35,-1.39,-2.06,-5.76,24.839,686.6,688.7,0.33,689,448,15.2,1.25,-0.81,0,152.931,107.787
5/26/2016,11:11:22,0,LTM,0,5.5,0,8.85,-141.7,-75.5,-75.5,-0.36,-1.45,-2.1,-5.89,24.839,686.9,689,0.33,689.2,448,15.3,1.27,-0.9,0,152.799,107.694
5/26/2016,11:11:24,0,LTM,0,5.5,0,8.85,-141.7,-75.7,-75.7,-0.36,-1.43,-2.08,-5.82,24.841,687,689.1,0.33,689.3,448,15.5,1.28,-0.94,0,152.759,107.666
5/26/2016,11:11:26,0,LTM,0,5.5,0,8.85,-141.7,-75.9,-75.9,-0.33,-1.32,-2.09,-5.87,24.842,686.9,689,0.33,689.2,448,15.6,1.29,-0.95,0,152.74,107.653
5/26/2016,11:11:28,0,LTM,0,5.5,0,8.85,-141.7,-76.1,-76.1,-0.34,-1.38,-2.05,-5.74,24.846,686.9,688.9,0.33,689.1,448,15.7,1.3,-0.93,0,152.047,107.164
5/26/2016,11:11:30,0,LTM,0,5.5,0,8.85,-141.7,-76.3,-76.3,-0.34,-1.35,-2.07,-5.81,24.851,687,689,0.33,689.2,448,15.8,1.31,-0.93,0,151.591,106.843
5/26/2016,11:11:32,0,LTM,0,5.5,0,8.85,-141.7,-76.4,-76.4,-0.36,-1.43,-2.08,-5.83,24.858,687,688.9,0.33,689.1,448,16.2,1.34,-0.9,0,151.047,106.46
5/26/2016,11:11:34,0,LTM,0,5.5,0,8.85,-141.7,-76.5,-76.5,-0.37,-1.48,-2.04,-5.71,24.87,686.9,688.6,0.33,688.8,448,16.6,1.38,-0.97,0,150.407,106.009
5/26/2016,11:11:36,0,LTM,0,5.5,0,8.85,-141.7,-76.5,-76.5,-0.37,-1.48,-2.12,-5.94,24.88,687.1,688.7,0.33,688.8,448,17.3,1.43,-0.98,0,149.791,105.575
5/26/2016,11:11:38,0,LTM,0,5.5,0,8.85,-141.8,-76.5,-76.5,-0.33,-1.31,-2.1,-5.87,24.892,686.8,688.3,0.33,688.4,447,17.9,1.48,-0.86,0,149.005,105.022
5/26/2016,11:11:40,0,LTM,0,5.5,0,8.85,-141.8,-76.5,-76.5,-0.33,-1.33,-2.16,-6.06,24.901,687.3,688.6,0.33,688.8,448,18.6,1.54,-0.96,0,148.52,104.68
5/26/2016,11:11:42,0,LTM,0,5.5,0,8.85,-141.9,-76.4,-76.4,-0.36,-1.45,-2.05,-5.73,24.912,687,688.2,0.33,688.3,447,19.3,1.59,-0.9,0,147.702,104.104
5/26/2016,11:11:44,0,LTM,0,5.5,0,8.85,-141.9,-76.3,-76.3,-0.3,-1.19,-2.1,-5.87,24.919,687.1,688.2,0.33,688.3,447,20,1.65,-0.83,0,147.203,103.753
5/26/2016,11:11:46,0,LTM,0,5.5,0,8.85,-142,-76.2,-76.2,-0.35,-1.4,-2.1,-5.87,24.923,687.1,688.1,0.33,688.2,447,20.6,1.7,-0.83,0,146.711,103.406
5/26/2016,11:11:48,0,LTM,0,5.5,0,8.85,-142,-76.1,-76.1,-0.33,-1.3,-2.13,-5.97,24.925,686.9,687.9,0.33,688,447,20.9,1.73,-0.8,0,146.3,103.117
5/26/2016,11:11:50,0,LTM,0,5.5,0,8.85,-142,-76,-76,-0.34,-1.37,-2.11,-5.92,24.932,687,687.9,0.33,688,447,21.4,1.77,-0.88,0,145.674,102.676
5/26/2016,11:11:52,0,LTM,0,5.5,0,8.86,-142.1,-75.9,-75.9,-0.35,-1.38,-2.13,-5.98,24.935,687.2,688,0.33,688.1,447,21.9,1.8,-0.94,0,145.123,102.288
5/26/2016,11:11:54,0,LTM,0,5.5,0,8.86,-142.1,-75.7,-75.7,-0.33,-1.32,-2.12,-5.93,24.94,687.2,688,0.33,688.1,447,22.4,1.85,-0.87,0,144.555,101.888
5/26/2016,11:11:56,0,LTM,0,5.5,0,8.86,-142.1,-75.5,-75.5,-0.33,-1.33,-2.13,-5.96,24.948,687.2,687.9,0.33,687.9,447,23,1.9,-1.01,0,144.041,101.526
5/26/2016,11:11:58,0,LTM,0,5.5,0,8.86,-142.2,-75.4,-75.4,-0.3,-1.19,-2.05,-5.75,24.957,687.1,687.7,0.33,687.8,447,23.6,1.95,-0.83,0,143.612,101.223
5/26/2016,11:12:00,0,LTM,0,5.5,0,8.86,-142.2,-75.2,-75.2,-0.34,-1.37,-2.13,-5.96,24.964,687.2,687.7,0.33,687.8,447,24.1,1.99,-0.91,0,143.544,101.175
5/26/2016,11:12:02,0,LTM,0,5.6,0,8.86,-142.3,-75,-75,-0.31,-1.24,-2.04,-5.72,24.967,687.3,687.7,0.33,687.8,447,24.4,2.01,-0.9,0,143.471,101.125
5/26/2016,11:12:04,0,LTM,0,5.6,0,8.86,-142.3,-74.9,-74.9,-0.34,-1.35,-2.06,-5.76,24.975,687.2,687.5,0.33,687.5,447,24.6,2.03,-0.85,0,142.799,100.651
5/26/2016,11:12:06,0,LTM,0,5.6,0,8.86,-142.3,-74.7,-74.7,-0.32,-1.27,-2.11,-5.92,24.976,687.6,687.9,0.33,687.9,447,24.8,2.05,-0.86,0,142.263,100.273
5/26/2016,11:12:08,0,LTM,0,5.6,0,8.86,-142.3,-74.5,-74.5,-0.33,-1.31,-2.1,-5.87,24.978,687.5,687.8,0.33,687.8,447,25,2.06,-0.95,0,141.799,99.947
5/26/2016,11:12:10,0,LTM,0,5.6,0,8.86,-142.3,-74.4,-74.4,-0.35,-1.41,-2.16,-6.05,24.978,687.4,687.7,0.33,687.7,447,25.1,2.07,-0.91,0,141.42,99.68
5/26/2016,11:12:12,0,LTM,0,5.6,0,8.86,-142.4,-74.3,-74.3,-0.33,-1.32,-2.15,-6.03,24.979,687.6,687.9,0.33,687.9,447,25.2,2.08,-0.91,0,140.92,99.327
5/26/2016,11:12:14,0,LTM,0,5.6,0,8.86,-142.4,-74.1,-74.1,-0.33,-1.31,-2.12,-5.93,24.978,687.4,687.7,0.33,687.8,447,25.3,2.09,-0.82,0,140.512,99.04
5/26/2016,11:12:16,0,LTM,0,5.6,0,8.86,-142.4,-74,-74,-0.3,-1.22,-2.06,-5.76,24.979,687.3,687.6,0.33,687.6,447,25.3,2.09,-0.79,0,140.023,98.695
5/26/2016,11:12:18,0,LTM,0,5.6,0,8.86,-142.4,-73.9,-73.9,-0.31,-1.22,-2.15,-6.01,24.98,687.5,687.7,0.33,687.8,447,25.4,2.1,-0.94,0,139.472,98.307
5/26/2016,11:12:20,0,LTM,0,5.6,0,8.86,-142.4,-73.8,-73.8,-0.34,-1.37,-2.06,-5.76,24.98,687.4,687.7,0.33,687.7,447,25.4,2.1,-0.88,0,139.009,97.98
5/26/2016,11:12:22,0,LTM,0,5.5,0,8.86,-142.4,-73.7,-73.7,-0.35,-1.41,-2.1,-5.89,24.981,687.5,687.8,0.33,687.8,447,25.5,2.1,-0.92,0,138.599,97.692
5/26/2016,11:12:24,0,LTM,0,5.5,0,8.86,-142.4,-73.6,-73.6,-0.32,-1.3,-2.1,-5.89,24.983,687.4,687.6,0.33,687.6,447,25.5,2.1,-0.88,0,138.106,97.344
5/26/2016,11:12:26,0,LTM,0,5.5,0,8.86,-142.4,-73.5,-73.5,-0.33,-1.34,-2.01,-5.64,24.985,687.5,687.7,0.33,687.7,447,25.5,2.1,-0.78,0,137.452,96.883
5/26/2016,11:12:28,0,LTM,0,5.5,0,8.86,-142.4,-73.5,-73.5,-0.35,-1.4,-2.18,-6.09,24.988,687.5,687.7,0.33,687.7,447,25.5,2.1,-0.87,0,136.948,96.528
5/26/2016,11:12:30,0,LTM,0,5.5,0,8.86,-142.4,-73.4,-73.4,-0.35,-1.39,-2.11,-5.91,24.996,687.5,687.5,0.33,687.5,447,25.6,2.11,-0.95,0,136.401,96.143
5/26/2016,11:12:32,0,LTM,0,5.5,0,8.86,-142.4,-73.2,-73.2,-0.33,-1.32,-2.11,-5.91,25.004,687.6,687.5,0.33,687.5,447,25.9,2.13,-0.85,0,135.784,95.708
5/26/2016,11:12:34,0,LTM,0,5.5,0,8.86,-142.4,-73.1,-73.1,-0.31,-1.26,-2.07,-5.81,25.006,687.4,687.3,0.33,687.3,447,26.2,2.16,-0.88,0,135.039,95.183
5/26/2016,11:12:36,0,LTM,0,5.5,0,8.86,-142.4,-73,-73,-0.33,-1.3,-2.13,-5.96,25.011,687.1,687,0.33,687,447,26.4,2.18,-0.86,0,134.48,94.79
5/26/2016,11:12:38,0,LTM,0,5.5,0,8.86,-142.4,-72.9,-72.9,-0.32,-1.27,-2.11,-5.91,25.013,687.4,687.3,0.33,687.2,447,26.7,2.2,-0.85,0,133.966,94.427
5/26/2016,11:12:40,0,LTM,0,5.5,0,8.86,-142.5,-72.8,-72.8,-0.37,-1.48,-2.05,-5.74,25.017,687.5,687.3,0.33,687.2,447,27,2.23,-0.78,0,133.336,93.983
5/26/2016,11:12:42,0,LTM,0,5.5,0,8.86,-142.5,-72.6,-72.6,-0.36,-1.45,-2.06,-5.78,25.019,687.4,687.2,0.33,687.2,447,27.3,2.25,-0.84,0,132.725,93.553
5/26/2016,11:12:44,0,LTM,0,5.5,0,8.86,-142.5,-72.5,-72.5,-0.33,-1.31,-2.13,-5.97,25.024,687.8,687.5,0.33,687.5,447,27.5,2.27,-0.77,0,132.15,93.148
5/26/2016,11:12:46,0,LTM,0,5.5,0,8.86,-142.6,-72.4,-72.4,-0.34,-1.36,-2.13,-5.96,25.03,687.5,687.1,0.33,687,447,27.7,2.29,-0.95,0,131.66,92.803
5/26/2016,11:12:48,0,LTM,0,5.5,0,8.86,-142.6,-72.2,-72.2,-0.34,-1.37,-2.12,-5.94,25.033,687.4,687,0.33,686.9,447,28,2.31,-0.89,0,131.29,92.542
5/26/2016,11:12:50,0,LTM,0,5.5,0,8.86,-142.6,-72.1,-72.1,-0.35,-1.38,-2.1,-5.88,25.035,687.7,687.3,0.33,687.2,447,28.4,2.34,-0.88,0,130.838,92.224
5/26/2016,11:12:52,0,LTM,0,5.5,0,8.87,-142.6,-71.9,-71.9,-0.35,-1.38,-2.04,-5.7,25.035,687.8,687.3,0.33,687.2,447,28.6,2.36,-0.79,0,130.406,91.919
5/26/2016,11:12:54,0,LTM,0,5.5,0,8.87,-142.7,-71.7,-71.7,-0.36,-1.45,-2.13,-5.96,25.036,687.7,687.2,0.33,687.1,447,28.9,2.38,-0.95,0,129.8,91.492
5/26/2016,11:12:56,0,LTM,0,5.5,0,8.87,-142.7,-71.6,-71.6,-0.34,-1.37,-2.1,-5.88,25.038,687.4,686.9,0.33,686.8,446,29.3,2.41,-0.9,0,129.186,91.059
5/26/2016,11:12:58,0,LTM,0,5.5,0,8.87,-142.8,-71.4,-71.4,-0.34,-1.35,-2.15,-6.02,25.041,687.5,686.9,0.33,686.9,446,29.8,2.45,-0.87,0,128.7,90.717
5/26/2016,11:13:00,0,LTM,0,5.5,0,8.87,-142.8,-71.2,-71.2,-0.35,-1.4,-2.16,-6.04,25.047,687.3,686.7,0.33,686.7,446,30.3,2.49,-0.89,0,127.941,90.182
5/26/2016,11:13:02,0,LTM,0,5.6,0,8.87,-142.8,-71,-71,-0.32,-1.27,-2.1,-5.89,25.051,687.6,686.9,0.33,686.9,447,30.7,2.53,-0.83,0,127.393,89.796
5/26/2016,11:13:04,0,LTM,0,5.6,0,8.87,-142.9,-70.8,-70.8,-0.31,-1.23,-2.11,-5.9,25.055,687.5,686.8,0.33,686.7,446,31.1,2.56,-0.89,0,126.633,89.261
5/26/2016,11:13:06,0,LTM,0,5.6,0,8.87,-142.9,-70.6,-70.6,-0.32,-1.29,-2.02,-5.65,25.056,687.5,686.8,0.33,686.7,446,31.4,2.59,-0.89,0,126.098,88.883
5/26/2016,11:13:08,0,LTM,0,5.6,0,8.87,-142.9,-70.5,-70.5,-0.35,-1.42,-2.01,-5.61,25.06,687.3,686.6,0.33,686.5,446,31.7,2.61,-0.91,0,125.906,88.748
5/26/2016,11:13:10,0,LTM,0,5.6,0,8.87,-143,-70.3,-70.3,-0.31,-1.25,-2.09,-5.84,25.062,687.6,686.8,0.33,686.7,446,31.9,2.63,-0.92,0,125.91,88.751
5/26/2016,11:13:12,0,LTM,0,5.6,0,8.87,-143,-70.1,-70.1,-0.37,-1.47,-2,-5.59,25.063,687.5,686.7,0.33,686.6,446,32.1,2.64,-0.93,0,125.947,88.777
5/26/2016,11:13:14,0,LTM,0,5.6,0,8.87,-143,-70,-70,-0.34,-1.34,-2.13,-5.97,25.063,687.6,686.8,0.33,686.7,446,32.2,2.65,-0.91,0,125.903,88.746
5/26/2016,11:13:16,0,LTM,0,5.6,0,8.87,-143,-69.8,-69.8,-0.34,-1.38,-2.08,-5.83,25.065,687.2,686.4,0.33,686.3,446,32.3,2.66,-0.93,0,125.114,88.191
5/26/2016,11:13:18,0,LTM,0,5.6,0,8.87,-143,-69.7,-69.7,-0.32,-1.3,-2.08,-5.82,25.071,687.9,686.9,0.33,686.8,447,32.4,2.67,-0.91,0,124.289,87.609
