1/7/2016,10:37:18,0,LTM,0,5.7,0,7.61,-34.4,-5.9,-5.9,0.23,0.92,-0.46,-1.27,29.72,17.1,15.7,0.01,15.6,10,88.6,6.73,-1.299,-0.917,,
1/7/2016,10:37:20,0,LTM,0,5.7,0,7.61,-34.6,-6,-6,0.26,1.06,-0.45,-1.27,29.718,17.6,16.1,0.01,16,10,88.8,6.74,-1.299,-0.917,,
1/7/2016,10:37:22,0,LTM,0,5.7,0,7.62,-34.8,-6.2,-6.2,0.27,1.08,-0.46,-1.29,29.725,17.2,15.8,0.01,15.7,10,88.9,6.75,-1.299,-0.917,,
1/7/2016,10:37:24,0,LTM,0,5.7,0,7.62,-35,-6.8,-6.8,0.26,1.05,-0.47,-1.32,29.744,17,15.6,0.01,15.4,10,89,6.76,-1.299,-0.917,,
1/7/2016,10:37:26,0,LTM,0,5.7,0,7.62,-35,-7.3,-7.3,0.3,1.2,-0.49,-1.36,29.761,16.8,15.4,0.01,15.2,10,89.1,6.76,-1.299,-0.917,,
1/7/2016,10:37:28,0,LTM,0,5.7,0,7.62,-35.1,-7.6,-7.6,0.3,1.19,-0.51,-1.43,29.759,16.7,15.3,0.01,15.1,10,89.1,6.76,-1.299,-0.917,,
1/7/2016,10:37:30,0,LTM,0,5.7,0,7.62,-35,-7.6,-7.6,0.3,1.19,-0.5,-1.41,29.76,16.5,15.2,0.01,15,10,89.2,6.77,-1.299,-0.917,,
1/7/2016,10:37:32,0,LTM,0,5.7,0,7.62,-35.1,-7.9,-7.9,0.3,1.18,-0.54,-1.52,29.781,16.4,15,0.01,14.9,10,89.2,6.77,-1.299,-0.917,,
1/7/2016,10:37:34,0,LTM,0,5.7,0,7.63,-35.3,-8.1,-8.1,0.28,1.14,-0.53,-1.48,29.789,16.3,14.9,0.01,14.8,10,89.3,6.77,-1.299,-0.917,,
1/7/2016,10:37:36,0,LTM,0,5.7,0,7.63,-35.3,-8.1,-8.1,0.28,1.12,-0.54,-1.51,29.792,16.1,14.8,0.01,14.6,10,89.2,6.77,-1.299,-0.917,,
1/7/2016,10:37:38,0,LTM,0,5.7,0,7.52,-29.1,-5.8,-5.8,0.27,1.08,-0.55,-1.53,29.759,15.8,14.5,0.01,14.3,9,89.2,6.77,-1.299,-0.917,,
1/7/2016,10:37:40,0,LTM,0,5.7,0,7.62,-34.7,-6,-6,0.26,1.03,-0.54,-1.51,29.718,15.4,14.1,0,14,9,89.1,6.77,-1.299,-0.917,,
1/7/2016,10:37:42,0,LTM,0,5.7,0,7.55,-30.6,-4.9,-4.9,0.26,1.05,-0.51,-1.43,29.71,14.9,13.7,0,13.6,9,89,6.76,-1.299,-0.917,,
1/7/2016,10:37:44,0,LTM,0,5.7,0,8.88,-109.5,-40.1,-40.1,0.24,0.97,-0.53,-1.48,29.656,14.3,13.1,0,13,9,85.3,6.48,-1.299,-0.917,,
1/7/2016,10:37:46,0,LTM,0,5.7,0,9.31,-134.4,-39.9,-39.9,0.12,0.46,-0.68,-1.91,27.34,751.8,719.7,0.35,716.2,468,89,7.03,-1.283,-0.905,,
1/7/2016,10:37:48,0,LTM,0,5.7,0,9.4,-139.7,-38.8,-38.8,0,0,-0.89,-2.49,27.301,706.6,676.8,0.33,673.6,440,89.9,7.11,0.554,0.391,,
1/7/2016,10:37:50,0,LTM,0,5.7,0,9.44,-141.8,-37.3,-37.3,-0.12,-0.49,-1.09,-3.04,27.188,704.7,676.4,0.33,673.4,440,90.2,7.14,2.42,1.707,,
1/7/2016,10:37:52,0,LTM,0,5.7,0,9.46,-142.9,-36,-36,-0.26,-1.03,-1.29,-3.61,27.145,704,676.3,0.33,673.3,440,90.4,7.17,6.66,4.698,,
1/7/2016,10:37:54,0,LTM,0,5.7,0,9.47,-143.6,-29.3,-29.3,-0.36,-1.46,-1.48,-4.14,27.125,703.7,676.2,0.33,673.3,440,90.6,7.19,9.129,6.439,,
1/7/2016,10:37:56,0,LTM,0,5.7,0,9.48,-144.1,-27.2,-27.2,-0.37,-1.48,-1.69,-4.75,27.112,703.4,676.1,0.33,673.2,439,90.7,7.2,13.591,9.587,,
1/7/2016,10:37:58,0,LTM,0,5.7,0,9.49,-144.6,-26.2,-26.2,-0.36,-1.44,-1.9,-5.32,27.104,703.3,676.1,0.33,673.2,439,90.8,7.21,15.668,11.052,,
1/7/2016,10:38:00,0,LTM,0,5.7,0,9.49,-144.9,-25,-25,-0.35,-1.42,-2.11,-5.92,27.097,703.1,676.1,0.33,673.2,439,90.9,7.21,19.652,13.862,,
1/7/2016,10:38:02,0,LTM,0,5.7,0,9.5,-145.2,-24.1,-24.1,-0.34,-1.36,-2.3,-6.44,27.076,702.9,676.1,0.33,673.2,439,91,7.23,21.548,15.199,,
1/7/2016,10:38:04,0,LTM,0,5.7,0,9.5,-145.4,-23.2,-23.2,-0.34,-1.37,-2.31,-6.47,27.065,702.6,676,0.33,673.1,439,91,7.23,24.77,17.472,,
1/7/2016,10:38:06,0,LTM,0,5.7,0,9.5,-145.6,-22.4,-22.4,-0.34,-1.36,-2.31,-6.47,27.058,702.5,675.9,0.33,673.1,439,91,7.23,27.365,19.302,,
1/7/2016,10:38:08,0,LTM,0,5.7,0,9.51,-145.9,-21.6,-21.6,-0.34,-1.37,-2.3,-6.44,27.05,702.3,675.8,0.33,673,439,90.9,7.23,30.965,21.842,,
1/7/2016,10:38:10,0,LTM,0,5.7,0,9.52,-146.4,-15.7,-15.7,-0.33,-1.31,-2.3,-6.43,27.03,702,675.8,0.33,673,439,90.7,7.21,33.669,23.748,,
1/7/2016,10:38:12,0,LTM,0,5.7,0,9.52,-146.6,-14.5,-14.5,-0.32,-1.28,-2.3,-6.43,27.007,701.8,675.8,0.33,673.1,439,90.4,7.19,37.198,26.237,,
1/7/2016,10:38:14,0,LTM,0,5.7,0,9.52,-146.7,-13.7,-13.7,-0.31,-1.26,-2.29,-6.41,26.984,701.5,675.9,0.33,673.2,439,90,7.16,39.421,27.805,,
1/7/2016,10:38:16,0,LTM,0,5.7,0,9.53,-146.8,-13.1,-13.1,-0.31,-1.25,-2.29,-6.42,26.959,701.3,676,0.33,673.3,439,89.6,7.13,42.804,30.191,,
1/7/2016,10:38:18,0,LTM,0,5.7,0,9.53,-146.7,-12.5,-12.5,-0.31,-1.25,-2.29,-6.42,26.935,701.1,676.1,0.33,673.4,439,89.1,7.1,44.786,31.589,,
1/7/2016,10:38:20,0,LTM,0,5.7,0,9.52,-146.7,-11.9,-11.9,-0.32,-1.28,-2.29,-6.43,26.912,700.8,676.1,0.33,673.5,439,88.6,7.06,48.131,33.948,,
1/7/2016,10:38:22,0,LTM,0,5.7,0,9.52,-146.6,-11.4,-11.4,-0.33,-1.31,-2.28,-6.39,26.897,700.7,676.2,0.33,673.6,440,88.2,7.02,50.144,35.367,,
1/7/2016,10:38:24,0,LTM,0,5.7,0,9.52,-146.4,-10.9,-10.9,-0.33,-1.34,-2.28,-6.4,26.89,700.6,676.2,0.33,673.6,440,87.8,6.99,53.483,37.722,,
1/7/2016,10:38:26,0,LTM,0,5.7,0,9.52,-146.3,-10.4,-10.4,-0.33,-1.34,-2.28,-6.39,26.869,700.5,676.4,0.33,673.8,440,87.4,6.96,55.584,39.204,,
1/7/2016,10:38:28,0,LTM,0,5.7,0,9.52,-146.1,-9.9,-9.9,-0.34,-1.34,-2.27,-6.36,26.838,700.3,676.5,0.33,674,440,86.9,6.93,58.687,41.391,,
1/7/2016,10:38:30,0,LTM,0,5.7,0,9.51,-145.9,-9.4,-9.4,-0.32,-1.29,-2.28,-6.37,26.789,699.8,676.7,0.33,674.3,440,82.9,6.61,60.677,42.795,,
1/7/2016,10:38:32,0,LTM,0,5.7,0,9.51,-145.8,-8.9,-8.9,-0.32,-1.27,-2.28,-6.37,26.714,699.1,676.9,0.33,674.6,440,80,6.4,63.72,44.939,,
1/7/2016,10:38:34,0,LTM,0,5.7,0,9.51,-145.6,-8.4,-8.4,-0.31,-1.24,-2.27,-6.35,26.613,698.3,677.3,0.33,675.1,440,78.8,6.31,66.179,46.672,,
1/7/2016,10:38:36,0,LTM,0,5.7,0,9.51,-145.3,-2.7,-2.7,-0.3,-1.19,-2.25,-6.3,26.507,697.3,677.8,0.33,675.7,441,77.5,6.22,68.924,48.606,,
1/7/2016,10:38:38,0,LTM,0,5.7,0,9.5,-145.1,-2,-2,-0.29,-1.17,-2.26,-6.32,26.379,696.2,678.2,0.33,676.3,441,72.3,5.81,71.779,50.618,,
1/7/2016,10:38:40,0,LTM,0,5.7,0,9.5,-144.8,-1.6,-1.6,-0.3,-1.19,-2.24,-6.28,26.248,694.9,678.6,0.33,676.9,441,68.6,5.52,74.247,52.356,,
1/7/2016,10:38:42,0,LTM,0,5.7,0,9.49,-144.6,-1.2,-1.2,-0.3,-1.22,-2.24,-6.27,26.119,693.7,679.1,0.33,677.6,441,67,5.41,77.198,54.435,,
1/7/2016,10:38:44,0,LTM,0,5.7,0,9.49,-144.3,-0.8,-0.8,-0.32,-1.26,-2.23,-6.25,26.017,692.8,679.5,0.33,678.1,442,65.6,5.3,79.795,56.265,,
1/7/2016,10:38:46,0,LTM,0,5.7,0,9.49,-144,-0.5,-0.5,-0.31,-1.24,-2.24,-6.26,25.931,692,679.8,0.33,678.5,442,61.3,4.96,82.654,58.279,,
1/7/2016,10:38:48,0,LTM,0,5.7,0,9.48,-143.6,-0.2,-0.2,-0.31,-1.26,-2.24,-6.26,25.833,691.1,680.2,0.33,679,442,57.8,4.69,85.251,60.108,,
1/7/2016,10:38:50,0,LTM,0,5.7,0,9.48,-143.3,0.1,0.1,-0.32,-1.28,-2.24,-6.27,25.736,690.2,680.5,0.33,679.5,442,55.9,4.54,88.109,62.122,,
1/7/2016,10:38:52,0,LTM,0,5.7,0,9.47,-142.9,0.4,0.4,-0.31,-1.23,-2.23,-6.24,25.654,689.4,680.8,0.33,679.9,443,54.4,4.43,90.65,63.911,,
1/7/2016,10:38:54,0,LTM,0,5.7,0,9.46,-142.5,0.7,0.7,-0.3,-1.2,-2.23,-6.25,25.58,688.7,681.1,0.33,680.3,443,53.3,4.35,93.184,65.696,,
1/7/2016,10:38:56,0,LTM,0,5.7,0,9.46,-142.2,1,1,-0.3,-1.22,-2.23,-6.24,25.505,688,681.4,0.33,680.7,443,48.2,3.94,95.995,67.676,,
1/7/2016,10:38:58,0,LTM,0,5.7,0,9.45,-141.8,1.2,1.2,-0.3,-1.19,-2.22,-6.23,25.425,687.4,681.8,0.33,681.2,443,46.2,3.78,98.542,69.47,,
1/7/2016,10:39:00,0,LTM,0,5.7,0,9.45,-141.4,1.5,1.5,-0.31,-1.23,-2.22,-6.22,25.357,686.8,682.1,0.33,681.6,443,45,3.69,100.215,70.648,,
1/7/2016,10:39:02,0,LTM,0,5.7,0,9.44,-141.1,2,2,-0.31,-1.24,-2.22,-6.22,25.3,686.4,682.4,0.33,682,444,44,3.61,103.761,73.147,,
1/7/2016,10:39:04,0,LTM,0,5.7,0,9.44,-140.7,2.5,2.5,-0.32,-1.27,-2.22,-6.23,25.251,686,682.7,0.33,682.4,444,43.1,3.54,105.684,74.501,,
1/7/2016,10:39:06,0,LTM,0,5.7,0,9.43,-140.4,3,3,-0.33,-1.32,-2.21,-6.2,25.201,685.7,683.1,0.33,682.8,444,38.9,3.19,108.998,76.835,,
1/7/2016,10:39:08,0,LTM,0,5.7,0,9.42,-140,3.5,3.5,-0.34,-1.37,-2.21,-6.19,25.152,685.4,683.4,0.33,683.2,444,37.5,3.08,111.514,78.608,,
1/7/2016,10:39:10,0,LTM,0,5.7,0,9.42,-139.6,4,4,-0.35,-1.41,-2.19,-6.14,25.101,685.1,683.8,0.33,683.6,444,36.3,2.99,114.263,80.544,,
1/7/2016,10:39:12,0,LTM,0,5.7,0,9.41,-139.2,4.4,4.4,-0.36,-1.44,-2.2,-6.15,25.05,684.9,684.2,0.33,684.2,445,31.7,2.61,116.917,82.414,,
1/7/2016,10:39:14,0,LTM,0,5.7,0,9.41,-138.8,4.8,4.8,-0.36,-1.45,-2.19,-6.14,25.004,684.6,684.6,0.33,684.6,445,30.2,2.49,118.242,83.346,,
1/7/2016,10:39:16,0,LTM,0,5.7,0,9.4,-138.3,5.2,5.2,-0.36,-1.45,-2.19,-6.13,24.959,684.4,685,0.33,685,445,28.4,2.34,122.145,86.096,,
1/7/2016,10:39:18,0,LTM,0,5.7,0,9.39,-137.9,5.6,5.6,-0.37,-1.47,-2.19,-6.14,24.912,684.2,685.4,0.33,685.5,445,26.8,2.21,123.995,87.399,,
1/7/2016,10:39:20,0,LTM,0,5.7,0,9.38,-137.5,5.9,5.9,-0.37,-1.48,-2.2,-6.17,24.869,684.1,685.8,0.33,686,446,22.2,1.84,125.361,88.36,,
1/7/2016,10:39:22,0,LTM,0,5.7,0,9.38,-137,6.3,6.3,-0.37,-1.49,-2.2,-6.17,24.829,683.9,686.1,0.33,686.4,446,20.8,1.72,128.811,90.791,,
1/7/2016,10:39:24,0,LTM,0,5.7,0,9.37,-136.6,6.6,6.6,-0.37,-1.48,-2.21,-6.2,24.798,683.7,686.3,0.33,686.6,446,20.2,1.68,131.475,92.667,,
1/7/2016,10:39:26,0,LTM,0,5.7,0,9.36,-136.2,6.9,6.9,-0.37,-1.48,-2.21,-6.19,24.769,683.5,686.5,0.33,686.8,446,19.6,1.63,134.392,94.722,,
1/7/2016,10:39:28,0,LTM,0,5.7,0,9.36,-135.8,7.1,7.1,-0.37,-1.46,-2.21,-6.19,24.741,683.3,686.7,0.33,687.1,446,18.8,1.56,137.003,96.561,,
1/7/2016,10:39:30,0,LTM,0,5.7,0,9.35,-135.4,7.3,7.3,-0.37,-1.46,-2.22,-6.21,24.715,683.2,686.9,0.33,687.3,446,14.6,1.21,138.751,97.792,,
1/7/2016,10:39:32,0,LTM,0,5.7,0,9.34,-135,7.5,7.5,-0.37,-1.46,-2.22,-6.21,24.693,683,687,0.33,687.5,447,13.2,1.1,142.418,100.375,,
1/7/2016,10:39:34,0,LTM,0,5.7,0,9.34,-134.6,7.7,7.7,-0.38,-1.5,-2.22,-6.22,24.672,682.9,687.2,0.33,687.6,447,12.7,1.05,145.144,102.296,,
1/7/2016,10:39:36,0,LTM,0,5.7,0,9.33,-134.2,7.8,7.8,-0.37,-1.47,-2.22,-6.21,24.65,682.8,687.4,0.33,687.8,447,12.1,1.01,146.191,103.033,,
1/7/2016,10:39:38,0,LTM,0,5.7,0,9.32,-133.9,7.9,7.9,-0.37,-1.48,-2.21,-6.2,24.625,682.7,687.6,0.33,688.1,447,11.7,0.97,150.096,105.784,,
1/7/2016,10:39:40,0,LTM,0,5.7,0,9.32,-133.5,8,8,-0.38,-1.51,-2.2,-6.17,24.591,682.5,687.9,0.33,688.4,447,11.2,0.93,152.515,107.487,,
1/7/2016,10:39:42,0,LTM,0,5.7,0,9.31,-133.2,8.1,8.1,-0.37,-1.48,-2.19,-6.14,24.555,682.2,688,0.33,688.6,447,10.7,0.89,153.684,108.31,,
1/7/2016,10:39:44,0,LTM,0,5.7,0,9.31,-133,8.1,8.1,-0.37,-1.47,-2.19,-6.12,24.52,682,688.3,0.33,688.9,447,7.2,0.6,157.612,111.077,,
1/7/2016,10:39:46,0,LTM,0,5.7,0,9.31,-132.7,8.1,8.1,-0.37,-1.48,-2.18,-6.09,24.484,681.7,688.4,0.33,689.1,447,6.4,0.53,159.648,112.51,,
1/7/2016,10:39:48,0,LTM,0,5.7,0,9.3,-132.5,8.2,8.2,-0.38,-1.54,-2.17,-6.08,24.447,681.4,688.7,0.33,689.4,448,6,0.5,160.983,113.45,,
1/7/2016,10:39:50,0,LTM,0,5.7,0,9.3,-132.2,8.2,8.2,-0.38,-1.53,-2.17,-6.07,24.409,681.1,688.9,0.33,689.7,448,5.7,0.48,164.661,116.04,,
1/7/2016,10:39:52,0,LTM,0,5.7,0,9.29,-132,8.2,8.2,-0.39,-1.55,-2.17,-6.07,24.383,680.9,689,0.33,689.8,448,5.5,0.46,166.324,117.211,,
1/7/2016,10:39:54,0,LTM,0,5.7,0,9.29,-131.7,8.2,8.2,-0.39,-1.54,-2.17,-6.08,24.369,680.7,689,0.33,689.9,448,5.4,0.45,167.354,117.936,,
1/7/2016,10:39:56,0,LTM,0,5.7,0,9.29,-131.5,8.2,8.2,-0.39,-1.58,-2.16,-6.06,24.356,680.6,689,0.33,689.9,448,5.2,0.44,171.25,120.68,,
1/7/2016,10:39:58,0,LTM,0,5.7,0,9.28,-131.3,8.2,8.2,-0.38,-1.53,-2.16,-6.06,24.344,680.5,689.1,0.33,690,448,5.1,0.43,173.202,122.055,,
1/7/2016,10:40:00,0,LTM,0,5.7,0,9.28,-131,8.1,8.1,-0.37,-1.49,-2.16,-6.05,24.332,680.4,689.2,0.33,690.1,448,5,0.42,174.382,122.886,,
1/7/2016,10:40:02,0,LTM,0,5.7,0,9.27,-130.8,-1.9,-1.9,-0.37,-1.48,-2.16,-6.05,24.32,680.3,689.3,0.33,690.2,448,4.8,0.4,177.965,125.41,,
1/7/2016,10:40:04,0,LTM,0,5.7,0,9.27,-130.6,-12.8,-12.8,-0.37,-1.47,-2.16,-6.06,24.307,680.2,689.4,0.33,690.3,448,4.6,0.38,180.352,127.091,,
1/7/2016,10:40:06,0,LTM,0,5.7,0,9.27,-130.4,-17.7,-17.7,-0.36,-1.45,-2.17,-6.07,24.295,680.2,689.5,0.33,690.5,448,4.4,0.37,181.289,127.751,,
1/7/2016,10:40:08,0,LTM,0,5.7,0,9.26,-130.1,-31.2,-31.2,-0.36,-1.46,-2.17,-6.07,24.283,680.2,689.6,0.33,690.6,448,4.3,0.36,182.564,128.649,,
1/7/2016,10:40:10,0,LTM,0,5.7,0,9.26,-129.9,-37.5,-37.5,-0.35,-1.4,-2.16,-6.06,24.271,680.2,689.8,0.33,690.8,448,4.1,0.35,186.838,131.659,,
1/7/2016,10:40:12,0,LTM,0,5.7,0,9.26,-129.7,-49.7,-49.7,-0.35,-1.4,-2.16,-6.05,24.258,680.2,690,0.33,690.9,448,4,0.34,188.073,132.529,,
1/7/2016,10:40:14,0,LTM,0,5.7,0,9.25,-129.5,-57.6,-57.6,-0.35,-1.42,-2.16,-6.04,24.246,680.1,690.1,0.33,691.1,449,3.9,0.33,189.444,133.494,,
1/7/2016,10:40:16,0,LTM,0,5.7,0,9.25,-129.3,-61.4,-61.4,-0.36,-1.42,-2.16,-6.04,24.237,680.1,690.2,0.33,691.2,449,3.9,0.32,193.011,136.006,,
1/7/2016,10:40:18,0,LTM,0,5.7,0,9.25,-129.2,-71.8,-71.8,-0.36,-1.46,-2.16,-6.06,24.228,680.1,690.3,0.33,691.3,449,3.8,0.32,192.974,135.98,,
1/7/2016,10:40:20,0,LTM,0,5.7,0,9.24,-129,-77.7,-77.7,-0.37,-1.47,-2.16,-6.06,24.22,680.1,690.4,0.33,691.4,449,3.7,0.31,193.032,136.021,,
1/7/2016,10:40:22,0,LTM,0,5.7,0,9.24,-128.8,-80.6,-80.6,-0.38,-1.5,-2.17,-6.06,24.213,680.1,690.4,0.33,691.5,449,3.7,0.31,193,135.998,,
1/7/2016,10:40:24,0,LTM,0,5.7,0,9.24,-128.6,-83.7,-83.7,-0.38,-1.53,-2.16,-6.05,24.209,680,690.5,0.33,691.5,449,3.6,0.3,192.986,135.988,,
1/7/2016,10:40:26,0,LTM,0,5.7,0,9.24,-128.5,-92.7,-92.7,-0.38,-1.52,-2.16,-6.05,24.207,680,690.5,0.33,691.5,449,3.6,0.3,192.866,135.903,,
1/7/2016,10:40:28,0,LTM,0,5.7,0,9.23,-128.3,-96.3,-96.3,-0.38,-1.52,-2.17,-6.08,24.207,680,690.4,0.33,691.5,449,3.5,0.29,188.662,132.942,,
1/7/2016,10:40:30,0,LTM,0,5.7,0,9.23,-128.1,-97.9,-97.9,-0.37,-1.49,-2.16,-6.06,24.208,679.9,690.4,0.33,691.4,449,3.5,0.29,186.496,131.416,,
1/7/2016,10:40:32,0,LTM,0,5.7,0,9.23,-127.9,-99.8,-99.8,-0.36,-1.45,-2.17,-6.06,24.212,679.9,690.3,0.33,691.4,449,3.4,0.29,185.183,130.491,,
1/7/2016,10:40:34,0,LTM,0,5.7,0,9.22,-127.8,-101.3,-101.3,-0.37,-1.46,-2.16,-6.06,24.218,679.9,690.2,0.33,691.3,449,3.4,0.28,181.219,127.699,,
1/7/2016,10:40:36,0,LTM,0,5.7,0,9.22,-127.6,-102.4,-102.4,-0.36,-1.44,-2.16,-6.04,24.227,679.9,690.1,0.33,691.1,449,3.3,0.28,179.798,126.698,,
1/7/2016,10:40:38,0,LTM,0,5.7,0,9.22,-127.5,-103.4,-103.4,-0.36,-1.45,-2.16,-6.05,24.235,680,690,0.33,691.1,449,3.3,0.28,178.611,125.862,,
1/7/2016,10:40:40,0,LTM,0,5.7,0,9.22,-127.3,-109.6,-109.6,-0.36,-1.44,-2.15,-6.03,24.245,680,690,0.33,691,448,3.3,0.27,174.928,123.268,,
1/7/2016,10:40:42,0,LTM,0,5.7,0,9.21,-127.2,-110,-110,-0.36,-1.44,-2.16,-6.04,24.256,680.1,689.9,0.33,690.9,448,3.2,0.27,172.787,121.76,,
1/7/2016,10:40:44,0,LTM,0,5.7,0,9.21,-127,-110.1,-110.1,-0.35,-1.41,-2.15,-6.03,24.268,680.1,689.8,0.33,690.7,448,3.2,0.27,172.071,121.256,,
1/7/2016,10:40:46,0,LTM,0,5.7,0,9.21,-126.9,-110.1,-110.1,-0.35,-1.38,-2.15,-6.02,24.28,680.1,689.6,0.33,690.6,448,3.2,0.26,171.267,120.69,,
1/7/2016,10:40:48,0,LTM,0,5.7,0,9.21,-126.8,-110.1,-110.1,-0.35,-1.39,-2.14,-6,24.289,680.1,689.5,0.33,690.5,448,3.1,0.26,170.792,120.356,,
1/7/2016,10:40:50,0,LTM,0,5.7,0,9.2,-126.7,-110.1,-110.1,-0.34,-1.37,-2.15,-6.02,24.298,680.2,689.5,0.33,690.4,448,3.1,0.26,170.481,120.136,,
1/7/2016,10:40:52,0,LTM,0,5.7,0,9.2,-126.6,-110,-110,-0.33,-1.32,-2.14,-5.99,24.306,680.2,689.3,0.33,690.3,448,3.1,0.26,167.69,118.17,,
1/7/2016,10:40:54,0,LTM,0,5.7,0,9.2,-126.6,-109.9,-109.9,-0.34,-1.36,-2.15,-6.02,24.314,680.2,689.3,0.33,690.2,448,3.1,0.26,167.666,118.154,,
1/7/2016,10:40:56,0,LTM,0,5.7,0,9.2,-126.5,-109.8,-109.8,-0.35,-1.4,-2.14,-5.99,24.319,680.2,689.2,0.33,690.1,448,3,0.25,167.602,118.109,,
1/7/2016,10:40:58,0,LTM,0,5.7,0,9.2,-126.5,-109.7,-109.7,-0.36,-1.43,-2.14,-5.99,24.323,680.3,689.2,0.33,690.1,448,3,0.25,166.363,117.236,,
1/7/2016,10:41:00,0,LTM,0,5.7,0,9.2,-126.5,-109.6,-109.6,-0.36,-1.43,-2.14,-5.99,24.327,680.3,689.2,0.33,690.1,448,3,0.25,165.873,116.891,,
1/7/2016,10:41:02,0,LTM,0,5.7,0,9.2,-126.4,-109.5,-109.5,-0.36,-1.45,-2.14,-5.98,24.33,680.4,689.2,0.33,690.1,448,3,0.25,165.701,116.77,,
1/7/2016,10:41:04,0,LTM,0,5.7,0,9.2,-126.4,-109.4,-109.4,-0.35,-1.42,-2.14,-5.99,24.334,680.4,689.1,0.33,690,448,3,0.25,165.598,116.697,,
1/7/2016,10:41:06,0,LTM,0,5.7,0,9.2,-126.4,-109.3,-109.3,-0.36,-1.42,-2.14,-5.99,24.335,680.4,689.1,0.33,690,448,2.9,0.25,165.473,116.61,,
1/7/2016,10:41:08,0,LTM,0,5.7,0,9.2,-126.3,-109.1,-109.1,-0.35,-1.41,-2.14,-5.99,24.338,680.4,689.1,0.33,690,448,2.9,0.24,165.331,116.509,,
1/7/2016,10:41:10,0,LTM,0,5.7,0,9.2,-126.3,-108.9,-108.9,-0.36,-1.44,-2.14,-6,24.339,680.4,689.1,0.33,690,448,2.9,0.24,165.182,116.405,,
1/7/2016,10:41:12,0,LTM,0,5.7,0,9.2,-126.2,-108.7,-108.7,-0.36,-1.45,-2.14,-5.99,24.339,680.4,689.1,0.33,690,448,2.9,0.24,165.071,116.326,,
1/7/2016,10:41:14,0,LTM,0,5.7,0,9.2,-126.2,-108.5,-108.5,-0.35,-1.39,-2.14,-5.98,24.341,680.4,689.1,0.33,690,448,2.9,0.24,164.927,116.225,,
1/7/2016,10:41:16,0,LTM,0,5.7,0,9.19,-126.2,-108.3,-108.3,-0.36,-1.46,-2.14,-6,24.342,680.4,689.1,0.33,690,448,2.9,0.24,162.563,114.56,,
1/7/2016,10:41:18,0,LTM,0,5.7,0,9.19,-126.1,-108.1,-108.1,-0.35,-1.41,-2.14,-5.99,24.344,680.5,689.1,0.33,690,448,2.9,0.24,161.794,114.018,,
1/7/2016,10:41:20,0,LTM,0,5.7,0,9.19,-126.1,-107.9,-107.9,-0.35,-1.39,-2.14,-5.98,24.346,680.5,689.1,0.33,689.9,448,2.8,0.24,161.426,113.759,,
1/7/2016,10:41:22,0,LTM,0,5.7,0,9.19,-126,-107.7,-107.7,-0.34,-1.38,-2.14,-5.99,24.348,680.5,689.1,0.33,690,448,2.8,0.24,161.011,113.466,,
1/7/2016,10:41:24,0,LTM,0,5.7,0,9.19,-125.9,-107.5,-107.5,-0.36,-1.42,-2.13,-5.98,24.352,680.5,689,0.33,689.9,448,2.8,0.24,160.573,113.157,,
1/7/2016,10:41:26,0,LTM,0,5.7,0,9.19,-125.9,-107.4,-107.4,-0.35,-1.41,-2.13,-5.96,24.357,680.5,689,0.33,689.9,448,2.8,0.23,160.201,112.896,,
1/7/2016,10:41:28,0,LTM,0,5.7,0,9.19,-125.8,-107.2,-107.2,-0.36,-1.42,-2.12,-5.94,24.362,680.6,689,0.33,689.9,448,2.8,0.23,158.11,111.423,,
1/7/2016,10:41:30,0,LTM,0,5.7,0,9.19,-125.8,-107,-107,-0.36,-1.43,-2.11,-5.92,24.367,680.6,689,0.33,689.8,448,2.8,0.23,157.406,110.927,,
1/7/2016,10:41:32,0,LTM,0,5.7,0,9.19,-125.7,-106.9,-106.9,-0.36,-1.45,-2.12,-5.93,24.373,680.7,689,0.33,689.8,448,2.8,0.23,157.197,110.78,,
1/7/2016,10:41:34,0,LTM,0,5.7,0,9.19,-125.7,-106.7,-106.7,-0.35,-1.41,-2.12,-5.93,24.377,680.8,689,0.33,689.8,448,2.7,0.23,156.803,110.502,,
1/7/2016,10:41:36,0,LTM,0,5.7,0,9.19,-125.6,-106.6,-106.6,-0.35,-1.39,-2.12,-5.93,24.381,680.8,689,0.33,689.8,448,2.7,0.23,156.388,110.21,,
1/7/2016,10:41:38,0,LTM,0,5.7,0,9.18,-125.5,-106.4,-106.4,-0.35,-1.42,-2.12,-5.93,24.385,680.9,689,0.33,689.8,448,2.7,0.23,156.016,109.948,,
1/7/2016,10:41:40,0,LTM,0,5.7,0,9.18,-125.5,-106.3,-106.3,-0.36,-1.43,-2.12,-5.93,24.388,680.9,689,0.33,689.8,448,2.7,0.22,153.798,108.386,,
1/7/2016,10:41:42,0,LTM,0,5.7,0,9.18,-125.4,-106.1,-106.1,-0.36,-1.42,-2.13,-5.95,24.391,680.9,688.9,0.33,689.8,448,2.7,0.22,153.258,108.005,,
1/7/2016,10:41:44,0,LTM,0,5.7,0,9.18,-125.4,-105.9,-105.9,-0.36,-1.42,-2.14,-5.98,24.395,680.9,688.9,0.33,689.7,448,2.7,0.22,153.142,107.923,,
1/7/2016,10:41:46,0,LTM,0,5.7,0,9.18,-125.4,-105.7,-105.7,-0.36,-1.44,-2.15,-6.01,24.399,681,688.9,0.33,689.7,448,2.7,0.22,152.803,107.685,,
